0,1,2,3,4,5
2.1241585351100185e-08,1.8129671595218974e-08,8.929902801394633e-09,2.256560792468587e-10,1.0000039956518587,1.8302085324642142e-07
8.912396564206777e-08,1.7014715291926857e-06,0.24257464567783857,3.265032428252527e-06,0.0003505500606132987,0.9701387857897533
1.2349501714940369e-07,3.3280888409317697e-05,0.00013553316583438417,0.1508270002838619,0.00010162120842780542,0.9885612984567634
2.0002577374964331e-07,5.39052960096006e-05,0.00021952405036685575,0.24429558479771277,0.00015100160086890034,0.9697019376979312
2.477430831568752e-07,1.1699310861313859e-08,2.2673414174847638e-07,3.590811487883571e-07,0.970254120537595,0.2424343224883637
3.4517414034353544e-07,0.0035945013357282494,0.38185221990624413,0.3772147026420356,0.7536447424405256,0.37934765346277033
7.434222849941442e-07,1.3346077842334401e-05,0.24436231896015803,0.0006024224477931318,0.9696838374981994,0.00010765651272519023
1.0202270092295155e-06,0.00028426782762644605,2.5187415300500926e-05,0.302724758935818,0.9057040092040516,0.2967454923116623
1.0276402658211004e-06,1.9881124026968252e-05,0.5595945122978215,0.0014935727068797113,0.8289130654043744,0.00027677662969932026
1.143078967163678e-06,1.3961633105199323e-05,2.8705112744409542e-05,1.4173276877459258e-08,0.24294417948635788,0.9700406748722423
1.1523562420110579e-06,0.0004388535904018628,0.9037209544309105,0.3051679192213787,0.0006305843351652519,0.3002902811309397
1.1651571785321524e-06,2.8444216137703436e-08,2.2117149561768827e-08,5.925664063232284e-08,1.2524790478803457e-07,1.0000014282627963
1.2684931548077496e-06,1.6933057576093844e-05,0.002473763674150204,0.9991278400790975,0.0006209148783516504,0.04167841716269989
1.9223180045950426e-06,4.288886581618382e-05,0.004263733009812383,0.32601812109088146,0.6705437039929499,0.6663825804596565
2.892275195487739e-06,0.0009709360064949661,0.9700854402898221,0.0004033331316450897,0.24276129929689633,0.0003015571757178557
2.9614755574503946e-06,8.189726763469665e-05,0.5519818322782908,0.0014626431499531562,0.00048397092867657647,0.8338552017679363
3.3680302515873313e-06,1.0054381309316115e-06,0.00019804593257857035,0.9702352768626505,0.0004664706552816995,0.24218176575489125
4.744086080002889e-06,0.00014926299588048983,0.6540452153229681,0.6769301287027762,0.33762492657169707,0.0005202118727207926
6.3285250865668685e-06,6.726978385339657e-05,0.0002022772577287653,0.831574459385417,0.0005920542573429607,0.555415054516288
7.812504838688781e-06,0.00010481151836302179,0.002571942489163536,0.24431528346066633,0.9695480509298751,0.016733743393979015
8.00133327631704e-06,0.0026492020959971788,0.8313453541904323,0.00030587171393987324,0.5557499986736952,0.0005899784315144634
1.0151638881640438e-05,0.0004780676462503529,0.3038684366969842,0.3001005477236453,2.5321815722406726e-05,0.9042143066784806
1.183351092214924e-05,0.00047802894901098527,0.30386842201861886,0.30010053322728775,2.532181449923637e-05,0.9042142630004067
1.2216056868881936e-05,0.0035695136314102117,0.664139431954323,0.6710966123181241,5.4714159049445386e-05,0.3294471244087697
1.666278021582402e-05,4.4692591941090353e-07,8.192402503437497e-06,0.8339831999703745,0.5517970176425537,1.5260686455729275e-06
1.7890338287309958e-05,3.0526548154746945e-08,1.6398168871250633e-05,2.595803242578332e-05,0.8329474521964206,0.5533527100243848
1.8407410197813306e-05,0.00041545611665667393,0.8673976873159002,0.0002796454742903412,0.00010373559158246106,0.49761585589558827
2.1979967007675924e-05,0.0004234729726052484,0.5445876626136911,0.8386721452455257,0.00109556709719301,0.007294880425148772
2.234785575091437e-05,0.0005854129414506288,0.8337814144617292,0.5520922906189903,0.0001936957029960085,0.001633990032417641
2.4901757918746102e-05,0.001999206281099995,0.34240324101162883,0.0013632697466796036,0.6617199092856989,0.6669940251010575
3.16337809357036e-05,3.226785925549738e-05,0.970288518435021,0.24195081604420896,2.4623176812753452e-05,4.131820621819808e-05
3.173651110946985e-05,0.00038576695576111696,3.3563392183790046e-06,0.970028377155695,0.24299199865604554,1.579277914237944e-05
3.276386823488601e-05,3.0177344085078003e-06,4.50769216646338e-05,0.00012031807713719265,0.5546443714660669,0.8320998338425561
3.3034090096968734e-05,0.00023805041012872128,6.186065496866334e-05,1.000001318994184,5.021289458456251e-05,1.088000526409158e-06
3.346987054258612e-05,0.0007018318720737593,1.000000118998866,0.0002301648835041655,4.2289462606749106e-05,0.00027896577236187324
3.346987054258612e-05,0.0007018318720737593,1.000000118998866,0.0002301648835041655,4.2289462606749106e-05,0.00027896577236187324
3.670480412755466e-05,0.3822287131151537,0.0002788341722282428,0.37758295323112556,0.7543600686646986,0.3771915982070674
4.694253464447923e-05,1.1731711361321667e-06,0.0018239801710059544,0.6650967538857359,0.6688062200780951,0.33218137616596416
4.8630418103675075e-05,0.000838186297576471,0.9036633366923397,0.30564438284569595,0.2999548419574687,0.0008976101093085086
5.135099561309854e-05,0.37920158583606595,0.37711543801532516,0.0005043184866639932,0.3747038216126748,0.7573554336772128
5.3538670262375314e-05,0.002509444482815114,0.3799396485296768,0.37199371430156297,0.3777219484412594,0.7580354383058927
5.360453219329338e-05,0.0005837970222851786,0.9700976401555244,0.0001309725719965747,4.139244321185085e-06,0.24277237320076028
5.625520281958202e-05,0.00131381425203034,0.7594739877126069,0.3764779341448473,0.3730336035706738,0.3772371008751485
5.7228573347266685e-05,2.331131299267136e-06,0.6666194338803209,0.3338113190662433,0.6664750829270497,0.0002751190407560014
6.91980608816057e-05,2.235157500308701e-05,0.34112219399491533,4.474820577875236e-05,0.17188574051643069,0.9241704177048271
7.579695713362002e-05,0.8313494596194445,0.0004474177835902035,0.000282648002722364,0.5557499986736952,0.0005899784315144634
9.49999806348496e-05,4.499541019402838e-05,0.00257230260908333,0.24434949215726628,0.9696838057408044,0.00019918141986792405
0.00010457172021069214,0.0052068278099621085,0.00036533113255372466,0.6725038589586294,0.3341406917763264,0.6603495696713548
0.00010461379678544158,0.005208922883841661,0.0003654781310221081,0.6727744546687675,0.3336849985442676,0.6603845364351778
0.00010635555508137604,0.0022769135165908623,0.29899598944132205,0.30198273809370996,0.9052076163534597,0.0013435157062675121
0.00010648618820038396,0.003542497723216704,0.6594067367533328,0.6755357358526608,0.00010864829258624647,0.3298812749379008
0.00010734818437991072,0.24105613730206285,0.00042706695035829936,0.0009008387295055432,0.9705167528169293,0.00043662644947998764
0.00011944024601404762,0.2990861083073894,0.0003116763492233832,0.9051229645432358,0.00017268301144670442,0.30215884384726766
0.00012028480593820192,0.00025070881632289344,0.00042871140684560297,0.5548246493780858,0.8319672036274546,6.892676775873114e-05
0.0001241979511864889,0.002904482874294656,0.0029670024245291894,0.30462710245104,0.303058762126606,0.90296205921922
0.00013419843373937084,0.30604592115352075,0.9036566766547306,0.00024696271560723236,0.0026875063855901823,0.2995699379324893
0.00013516856641713712,4.366062158160121e-05,0.6663336710294723,8.740925320438914e-05,0.3312173491144705,0.6680527718381749
0.000152384673158612,0.0034393292629505373,0.8327718445997142,0.0003503289589140621,9.959539048049224e-05,0.5536060150417926
0.0001723110378393386,0.6653470932210975,0.00011367536532907289,0.002284072210769599,0.6675021165555093,0.3343166115590425
0.00018496349907922772,0.008669539792674588,0.5825092807494494,0.5703776152980475,0.579160711363537,0.002880920046854931
0.0001886508483676795,0.006137855727643138,0.9046638582957635,0.00016390327137464966,0.3012761624069752,0.30130107384786214
0.0002004593407618899,0.33453806807500286,0.00044358322754077523,0.6662636708801889,0.0002142781652661544,0.6664826175575623
0.00025726110440933746,0.29396255991060943,4.2484074544021416e-05,0.31082665713126995,0.0026258360072822155,0.9038633710080759
0.0002600531748812666,5.153240886898229e-06,0.33306387004678634,0.6728378730770153,0.6605756407542691,0.00021832710918022897
0.00026747818696631957,0.3056372347518152,4.47975365721663e-05,0.2993659268312573,9.721025950708355e-05,0.9038633710080759
0.000268357568068156,0.0007141175539637531,0.29722737241498454,0.0008657061111448009,0.2973414615602785,0.9073271823456243
0.0002896276422319944,2.8020122302265315e-06,0.30234339747058603,0.9069997643778178,0.0003910300698279815,0.29343576704998175
0.0003851130939032517,0.9702477087698353,0.0010105290825610717,0.00320399667713196,0.0001528010533705872,0.24209112063389088
0.000398533081578422,0.15788248976632038,0.6462698683503766,0.0011811228264891546,0.7466907401193084,3.4882778745061826e-05
0.00045392116156734943,0.27015150064990945,0.9151574118783259,0.009721265770799818,0.2990155340383056,0.00029286515658393647
0.0005029236457476432,0.29931536379999885,0.9060902431982075,0.0003967482374474721,0.2990155332658393,0.0003015571757178557
0.0005147984336815283,0.23371152286891408,0.23759480555591986,0.47368407198608703,0.2491411669182921,0.7762149108997465
0.0005442293292690597,0.0008188544170043958,0.002220217829707812,0.5542365203355993,0.0003444363530167427,0.8323556347250021
0.0005676019902005263,0.0011432068233262153,0.3816225742864008,0.7555138066582203,0.37583960201311395,0.3772374890707065
0.0005701845620883557,0.24373975329512174,3.860588318336327e-06,0.0001282423783170408,2.7154436599817332e-05,0.9698552318324775
0.0005701845620883557,0.24373975329512174,3.860588318336327e-06,0.0001282423783170408,2.7154436599817332e-05,0.9698552318324775
0.0005872782765152537,0.23629251872972212,0.9716805318597204,0.0013033565825391225,0.0008694986011154346,3.8313897103355635e-05
0.000627091702947331,0.5055443749026364,9.974373101328602e-06,0.0006005866212026062,0.2230262325833951,0.8334767502402043
0.0006401103849775527,0.9703492113960315,8.635706076954398e-05,0.0012840264704689186,0.24164286695038023,0.012571366261083926
0.0006693307917714599,2.4552016408928762e-05,0.6685951802770059,0.0002633618054308603,0.6650071150276312,0.3327844726922165
0.0006854035011663835,0.5525537699265977,1.0901866845724498e-05,0.0006564337735473572,1.2716979156331048e-06,0.8334767502402043
0.0007162467117322613,0.8295254207000122,0.00017446391785310515,0.5584685689153056,0.00034483120544679085,3.1418886512039074e-05
0.0007746548146509803,0.0008348108550425451,0.23508174102921398,0.9719871413299791,4.1800446958958464e-06,0.00012441949392323168
0.0007914237881279404,0.35110662743090504,0.6600714298491089,0.0018969580492271792,0.6640979189072778,7.05600327716947e-05
0.0008089283421716451,0.7556564886492481,0.37062114335643015,0.3808575075426815,0.0011614583813663545,0.38287113102167
0.0008150942455856708,0.5649776525214787,0.00016804095615937517,0.8251058071070199,0.00034339167561521787,4.763584442039852e-06
0.000816951645948125,0.3708849926356198,0.3766989772659834,0.7513527549354256,0.3951851311930617,0.0006033943252149619
0.0008505763545096706,0.3062052479296174,0.9027520467042188,0.3021195853278925,0.0005673815568970215,8.810968233769158e-05
0.0008821553313382039,0.30870579095553696,0.30869219311888607,0.8996297020338618,0.0012672518201224902,0.00954330539131621
0.0009022829058316034,0.6680638646999848,0.6669952276281469,0.0035917967484064197,0.32983988687426874,0.00014133771880194367
0.0009731426740590515,0.9702584150923057,4.33580569169432e-05,0.24206977158023357,5.1627348125782154e-05,5.3510538920616025e-06
0.0009858300786547702,0.7577588825207351,0.001091601097169792,0.3731795318990864,0.3776377336993759,0.37959792957229954
0.0010735201713352024,0.30358179523325185,3.090924897791192e-05,0.3016770234234207,0.903798673665522,2.3363970546897366e-05
0.0010971005422764533,0.6629260944958124,0.0001596419635602995,0.32989843660643675,3.9668988725434445e-05,0.6720976670137301
0.0011007132195479641,0.8317713501919944,0.001695140638672425,0.0007810389699103586,4.850227789976203e-05,0.555114589475407
0.0011156885054642751,0.2955324313060351,0.29609828141669897,0.0021808598461941294,0.00012042636061013354,0.9082843034418976
0.001132596343066136,0.0004203935098490061,0.0009877458475582013,0.905221779500114,0.30233515026027286,0.29861913132151946
0.0011556392949950835,0.0031051325937089336,0.3140234913555924,0.9002680747574067,0.30150890991108226,7.911447899153769e-05
0.0011639953262085692,0.6632363630780098,0.33424093924159587,9.993513652904667e-05,0.0008694352978050859,0.6696439936371547
0.0011705946814987767,1.0000658135791727,2.370094216039246e-05,0.0005263456057723941,2.009908596093386e-05,5.840468304914574e-05
0.001200397469986956,0.6632361748377279,0.3342408770766453,9.993511794226661e-05,0.0008694351361001719,0.6696438690911136
0.0012331638202397455,0.5584700167830684,0.8294918060238378,0.0037642552315782715,0.0006139765227573966,0.006211426290830635
0.001320736117522466,0.5556789860024989,0.001479346387864677,1.2536753975077042e-05,0.8314018177822119,0.0006027394083317796
0.0013389267377819656,0.9041067842005399,0.007546013694194838,0.29984939421545653,0.30434008436761284,3.454282923015687e-05
0.0014585441635722736,0.9698929335629363,8.432933718711572e-05,0.00011754821106761793,0.24379196360775834,1.5008882110940622e-06
0.001676612075033812,0.2494323955751983,0.00028265112031637923,0.9683901371939706,0.0005336014874726974,0.0009261651141655607
0.0017669807763424934,0.67309456017244,9.854847767056293e-05,0.6599525731939035,0.0006118576771820418,0.3337950155663415
0.001795939931833061,0.903092905358832,0.001485844582349171,0.3051874120372539,0.00132892576047793,0.3021510459701021
0.0018420602612704276,0.29791016808851273,0.0007336081877167962,0.9057317137451149,0.30150890991108226,7.911447899153769e-05
0.0018912014962698775,0.3763018511892821,0.7548494553072199,0.0008852617220251666,0.38061143526738284,0.37911845548199724
0.0019118551193143365,0.37630173286321456,0.7548494273062741,0.0008852616891866116,0.3806114211486999,0.37911844141869605
0.001976219249019053,0.005309981089272463,0.31988944650361034,0.6425414302614275,0.6963676723996164,7.846862410228096e-05
0.002036610606225488,0.6615124572442399,0.3286921005285518,0.0010794358261024563,0.6740762335516859,0.00018680769368014334
0.002038871513348158,0.666569840586405,0.3334790065481595,0.666685712363941,0.0014974130602411005,0.0005457747244273381
0.002039026656800636,0.836050052670603,0.548648457381652,0.0010284415103905963,2.546051464977093e-05,0.00027648101142618
0.002039026656800636,0.836050052670603,0.548648457381652,0.0010284415103905963,2.546051464977093e-05,0.00027648101142618
0.002051293589076539,0.9061259049028699,2.8975485878356063e-05,0.0006882412856713605,0.3001721383721175,0.29832721427344555
0.002125161455977404,0.3317724759017082,0.6607123712091068,0.6733423275409113,0.00024514049421749454,1.2135710313646889e-05
0.002328903943420339,0.666201713139178,0.0018176628715899266,0.6666826464880042,0.3342513252853814,5.794039983351401e-05
0.00242200521474011,6.873684162604043e-06,0.3052118403688606,0.00021705102320796274,0.9033687089566338,0.30127840561120084
0.0024238639017243138,0.29245260689757174,0.29134356099689807,2.2124421486191652e-05,0.9109573158137831,5.895048482535724e-05
0.002452055356515745,5.961796642237764e-05,0.6672850432043637,0.3236985118577993,0.0006259422111421409,0.6707786043759819
0.002531340548530998,0.3799505174349298,0.37824149751044495,5.380141902118515e-05,0.7549842957744171,0.37757618815247723
0.0026965157592888007,0.3023609977331434,0.001283642893749138,4.124746277218657e-05,0.9045384500923233,0.30063116849538124
0.003012666550057217,0.3638201094527309,0.7731648756971271,0.35676710414802115,0.0013808694246541656,0.37779262711831124
0.003221635703739216,0.6688675272473444,0.6663158757818433,0.3295654776280783,0.0022279063005524913,0.0035087122277391337
0.0033446303885458777,0.6603850707730553,0.00011374220609507228,0.00035106798272626635,0.33653739350760925,0.671284863659953
0.00367356275450098,0.5513964014886641,0.007191622741978636,0.00027782389254321865,0.7438637182156463,0.3775761421256827
0.004052008442817704,0.902581566105269,0.3008918264920726,0.0006464608212907081,0.00011345720989282512,0.3078908837265789
0.004251925221004321,0.32840915511423796,0.00020408652194912633,0.00043654020535914415,0.6700052008549922,0.6657493468190177
0.004857857511366878,0.0024724169920352194,0.33788953609766903,0.667834958060665,0.00024390413603132206,0.6631723360812434
0.005103457266361236,0.6658009078829169,0.668432362568223,0.010176484813255803,0.0005487312404509437,0.3313267848110111
0.005107620061539148,0.3697753542256791,0.3712662095567987,0.7639188540780082,0.020421733866733086,0.3760484720473209
0.005150246463047526,0.6843418364915653,0.6495166223301613,0.0007477748087913741,0.0006072052389323786,0.3313268713937705
