0,1,2,3,4,5
4.0717913567647855e-10,1.9057796600904267e-12,2.8120419437122457e-12,3.269787533365623e-07,2.9550822318494153e-09,1.0002308221103828
2.3422340982711988e-07,0.00013998153170748193,1.362609509291753e-05,0.3210446600918482,0.29053530993717286,0.901848780839761
3.117550536693009e-07,0.00011331338705085194,0.00021591847216938974,0.5566236062476979,0.8313073996307934,0.0005275405745746722
5.31015452107902e-07,2.8735284378560775e-05,1.1293671420925011e-07,0.33325096698206336,0.6620671597678645,0.6713635410047056
3.2888368692116587e-06,0.0020465468900722457,0.37874177207423654,0.7588688407982642,0.37192823697790667,0.37771930369064527
3.5082413531393044e-06,0.00026182998918076924,0.9701745078274391,0.007037588897867342,0.2431924022322034,0.0021309015926157756
3.5101975158246156e-06,0.0002619759831427504,0.9707154680919757,0.007041512991853707,0.2410154232078943,0.002130897214854408
3.59673461120569e-06,0.003716748059111513,0.3204399661820139,0.00016849267427884628,0.2949977011156366,0.9005616498693553
5.048008727785074e-06,0.0030706796882644482,0.33555506186590317,0.67235579448783,0.6600416624605543,6.849066520148082e-05
5.43351145764446e-06,0.0015439104431593938,0.0004889965014273967,0.0032992598927158345,0.8123420620936895,0.5834472076286658
5.848307820553707e-06,0.00012091454146335092,0.3007672557681679,0.9056971502606005,0.00018768344632301513,0.29975995439585795
7.075305843089316e-06,0.663774417544678,0.3400307586724745,0.6663692701150824,0.00034135336729995653,9.833451178556291e-05
9.007560058862261e-06,2.4552954868633386e-07,7.796966062792967e-06,5.735203375655224e-06,1.0001262460346936,0.0002088317810834234
1.0197356928577917e-05,0.31756456024712815,0.0007356783677575685,0.000747391291834393,0.31094180448854136,0.8959664996084279
1.4053309933466511e-05,0.005934004969651215,0.5534982417490777,0.0002587454183637962,0.8330536758375027,0.00017311391633959607
1.5344987757925323e-05,0.006902571204081744,0.6878610784579243,0.00024908162318045863,0.6518913471782198,0.3201684069177261
2.6403057738638545e-05,7.025159983592791e-07,0.24441899028183053,4.347260173960568e-07,0.9699118127214719,4.68953794486928e-05
3.005116086754982e-05,0.008079243625809229,0.5300148538524954,0.7825223144282085,0.0016416669563113979,0.3279757872085051
3.107547399827081e-05,0.8978833930747154,0.31083320887249855,0.00019055543064902173,0.31273790537543844,0.0001419037442892934
3.2884875483246275e-05,0.9501635785629433,0.0010223277703225583,0.00019055543064902173,0.31273790537543844,0.0001419037442892934
3.4620370042051556e-05,1.000308324326419,0.00010978077117269673,0.0002006118510943905,0.0003521136750668994,7.052243582380599e-05
3.964193830640114e-05,0.24294924460762918,3.342389411238437e-06,2.2422333745260398e-05,4.325774216638303e-07,0.9707772988015879
4.028873066394597e-05,0.3349376166221015,0.0010508508795034838,0.665607841611856,0.00048408836474752936,0.6671188239493925
4.3433582383057675e-05,0.0052094876458845165,0.834974227694991,0.5504953152541576,0.00519405666137992,0.005214855568721949
6.098942255914122e-05,0.008883867928773577,0.40749565068617977,0.33177880988494557,0.7743751369930727,0.35345949254489495
7.463380351925243e-05,0.3026046908195163,0.3006477639819998,0.0001886762554537711,0.9048101501888269,0.0002701051607515698
8.035149654876477e-05,0.6679966904528529,0.0020958079201351685,0.3304090893868936,0.0004841650987808195,0.6670485566480364
8.40812965257269e-05,7.302906206721199e-06,5.585990331330332e-05,1.0001297470449064,0.00013894166381569201,3.542700872422611e-05
9.445375008920391e-05,7.388878278746709e-07,0.3857047404019223,0.37855815985483676,0.36968780971792875,0.7560983671851974
9.633236932461584e-05,0.007471578085074387,0.963784337189786,0.2664740795713466,0.0015714498627680622,0.013401261684545324
9.781182780408261e-05,0.0012903968065266383,0.00038928949680103257,0.8354691086457299,0.002502838956865031,0.5498673198535593
0.00010240381583698437,3.0514534059282848e-06,1.0003118237695052,8.933683569107408e-05,0.00020411738955872485,0.00011314926253545544
0.00012394719144567256,0.3011508948147517,0.0012685133067115938,0.9051899177725528,0.00027948496652438964,0.3024979018617709
0.00013747989107978215,0.832194802320514,0.0001365747289166769,8.586022812084423e-05,0.5549937509114315,3.438205591337376e-06
0.00015191352710196935,1.1016587463124555e-06,0.33759623899120267,0.0006263024593508968,0.6616285368037643,0.6701529328547049
0.0001641696805527014,0.665630224952611,0.3380560075196968,0.0002495906338792717,0.6658005343870583,0.00011001954392474546
0.00017021029890887103,0.3883600450923594,0.0016068868849375116,0.3747735879086006,0.36760301559883096,0.7576854541837125
0.0001763180997276302,0.002744524088644248,0.294310169562885,0.8990098961747829,0.3247808869711926,0.0038313136276088254
0.00018008843873302996,0.24119602058478848,7.044785135157798e-05,3.550785073353942e-05,0.9707999559568364,0.00011122203201552966
0.00019508638831843272,0.2992694054049508,0.30241167575002514,0.0007011730610914705,0.002967761453639734,0.9051292867939078
0.00022106779391950097,0.006738704333556964,0.5580909610940405,0.0003800743152693732,0.0005405440782469467,0.8301133957240479
0.00022178613216196607,0.9714443048065283,1.271852461666282e-05,0.0004296227267638691,0.24021355005005243,0.00026871051732439336
0.0002732759637169771,0.0008496888040398046,0.0008864482731850529,0.5587368651999747,5.369572701813949e-05,0.8294934654604327
0.00031846060033956247,0.39104168818463475,0.3855597813425885,0.3372272686614489,0.001850100265525436,0.7648811889882186
0.00034879093528521047,3.3915487045471597e-06,0.3334962147969548,0.6691498008281945,0.0008353648786597747,0.6642934920436493
0.00041333406231450236,0.6576164959880104,5.320612901765438e-05,0.00014830331692192685,0.3327756102145709,0.6760555286813755
0.00048624347376304743,0.3783314036180289,0.7518608428405091,3.6024415691992336e-05,0.3751362310011769,0.3894179529727016
0.0005011644040502014,0.0052664389393835545,0.9014306569869404,0.00027135390152415476,0.3118299015233551,0.3004686423192797
0.0005177061401577853,0.0005930597574610915,4.029728013463197e-06,0.9703969112912413,0.00016577930684767003,0.24248410456876154
0.0005361153714349614,0.5562498311081813,8.32665739684321e-05,5.7390119092993616e-05,0.8311903794141146,6.463794853728918e-05
0.0006869567471692675,6.679781583304956e-06,0.6653205928205341,0.3322810842900383,0.0008309305932771693,0.6687952150264872
0.0006965941374917453,0.47176104273689096,0.38889552586800424,0.015321472371542511,0.7131494207251889,0.34309626835432766
0.0007779486901673799,0.6743493846051283,0.005883657912178967,0.35050175094265673,0.6503949038122105,8.70859547753267e-05
0.0008144995093748781,0.8939328680974995,0.3090411295220546,0.3254441033634471,0.00412546703218817,0.007342976710764199
0.0008174928344230495,0.6714398724287873,0.6626344067525719,0.33279642420955563,0.0005610860193571007,3.456179116650026e-05
0.0008573057822505678,3.488991241161666e-05,2.9094851138843045e-06,0.969777778260591,0.24514113588522202,4.97523754426947e-05
0.0009209585344324877,7.791556941836413e-05,0.27085712974490267,0.906355555982181,0.3247808869711926,0.0038313136276088254
0.0009655209840838411,0.0002936897858523919,0.3091866774832475,0.30907283498728816,0.8995571144377045,0.00013755095035596554
0.0010555333342344992,0.33593020480163444,0.668878047651128,7.53443291555197e-06,0.663401545395817,5.6724910016528544e-05
0.0011463799449662998,0.33208827453476225,0.00031097614541326295,0.667670786424271,0.6668859560951761,4.503631113070671e-05
0.0012444069301664994,0.32240115520498425,0.006360801784321913,0.0017756971991535005,0.6714001856274256,0.6673941614884744
0.0012522482574486246,0.0001520566194488771,0.30348788088733564,0.29420544118488856,0.0004528926187019915,0.9066378800613121
0.0012854508800131394,0.24341949289144602,0.0004524337666741617,0.9704684805874494,7.88417394184222e-05,0.00015908907265078234
0.0012926029476846082,0.00010503077084611695,0.24241872979645707,0.9703889276001773,0.000228571506841393,0.00028940296520752916
0.0013148715469559107,2.6679566597942735e-07,3.46270159028914e-05,0.8317315793029465,0.5553855086396853,5.4194457915775864e-05
0.001396126027683348,0.8566083518041602,5.189073296620154e-05,3.6363925282234726e-05,0.0236695686313405,0.5163817722725961
0.0014085937842152106,0.37869992452651374,0.3708993983106531,0.78252365156553,0.0016882262346048565,0.3279763760966241
0.0014158043181873652,5.1951574522392626e-11,0.0032754562419414954,0.24409102761212859,2.5868081200854753e-05,0.970160661804807
0.0014205565656530757,0.3024862023998555,0.0010991405805801388,0.9033991247769454,0.3046388249324837,0.0008034035284748401
0.0015483778313009915,0.30125612193950224,0.2993253318599867,0.9058493172895368,0.000561155066825492,0.0002741172412331644
0.0015747000325331399,0.3753314127124116,0.013080558692755784,0.7524878389113564,0.37531366938366123,0.3901247579107145
0.0015811905940848034,0.37687844490022704,0.013066322346366208,0.7555846819671796,0.3768582624929237,0.38105369979677434
0.001653989153953878,0.3187977197570311,0.6744718521602318,0.6665666815661951,0.0007559902419336173,9.661611211199914e-05
0.001734957651814945,0.31270397768090324,0.7776653845238739,0.3944063146859463,0.3771242659353254,0.003693777084179639
0.0017511335323800526,0.34486767517477634,0.33636482968980713,0.7788558801033466,0.40269956654451483,0.0018659895804249017
0.001821623780374626,0.8349083553756499,0.5509366157290712,4.901795149468334e-05,0.0019303955361392902,0.003595751833701952
0.0019863257880877692,5.611301936522384e-05,0.558592391932005,0.8296263835125026,0.0004262763992622674,0.00027834644059235465
0.00200154167602977,8.043496235155077e-05,6.904712161054204e-06,0.24287869626034161,0.9703443290501369,0.0002626772060760558
0.002121250585258871,0.9722368891747195,0.007295611659352075,0.0032111849600201265,0.0016292695554511005,0.23611284649323747
0.002168403808880928,0.23950969241121597,0.9709977129696518,0.0001595674876617617,0.0008896881768097133,8.252904609382923e-05
0.002199458140135083,0.001120144144994419,0.7406680947462784,0.3674121108853754,0.43574107813701707,0.3562192607651612
0.00253411272780313,0.6812952815175146,0.6646478815516944,0.006152218799839747,0.001736011455326001,0.3081059021770746
0.002819374535616332,6.112332042965939e-05,0.6536681687243366,0.008122549454515647,0.35447612767999265,0.6688200925370132
0.0029282663755788928,0.0022725745678399086,0.0035038012104741563,0.00020442229011149912,0.9713745284599781,0.23944779661770535
0.002949797313981071,0.9022061112603073,0.3059991066958235,0.0005149238794255913,0.00022245190245814478,0.30427229875597417
0.00295843378151786,4.36796851618172e-05,1.1030446911476303e-06,0.6779063097985245,0.26103319996992075,0.6878504513378447
0.0030039426835975084,0.28182993961469543,0.9110571946650062,0.30176479466125516,0.0033281747352951413,0.0001261671787752461
