0,1,2,3,4,5
3.2251861822319744e-12,5.265980898568929e-09,7.750921265537672e-08,3.3743000516674723e-09,0.24317140683175895,0.9699838245794352
5.627578222992289e-11,9.200476538398379e-11,7.494291799677794e-12,2.0417749322153193e-12,1.6029942548750425e-12,1.0000001257703608
1.9209570890936687e-10,3.0268197045226256e-07,4.176604611117678e-09,1.3054534051510622e-08,1.0000000650030705,2.6989529471450982e-05
3.005561340388295e-08,1.2003241894101316e-09,1.648526664332543e-05,0.2424236133597371,3.447032244229648e-05,0.9701705161302758
3.529412042606643e-08,7.477315312778696e-05,2.0908587862026235e-07,0.9609460049215817,1.9516757149654552e-05,0.2767391613643263
6.54656730041884e-08,3.3374781351383643e-06,0.9683201508112138,5.27506030840555e-05,9.706076271584886e-05,0.24971198072657141
3.9202882504051324e-07,0.0018443533407726496,1.450642075440402e-05,0.6650465160963533,0.669324327581297,0.33123364221226453
7.91145673497776e-07,0.0003196691706459769,1.4936580196825514e-05,0.2500798597979572,0.919117519004086,0.3044387462512051
8.247221869370119e-07,0.006880180389635321,0.7632119021027587,0.3818757108649288,0.351929347117768,0.3844176575348287
9.971176349169752e-07,7.038063053370344e-05,2.2176648339304053e-06,0.902891956848363,0.3076566223167329,0.30022245640039746
1.1257426302417565e-06,2.698070914176633e-05,5.8810142549805294e-05,0.8316633457588268,1.689103390441669e-05,0.5552805757721364
1.3527063788374723e-06,1.5423423310937547e-05,1.0000187547998258,1.990799287188545e-05,1.1118886320547194e-05,1.856035758229894e-05
1.6608205663349152e-06,0.0008118890501549662,0.8305567037400879,0.008208026414262673,0.5568731844768092,0.00048149757246608273
2.852388987952394e-06,7.79445303254812e-05,8.22144396384814e-08,1.0000002298011363,8.875651124160231e-07,6.202867946939935e-08
3.1717612553213715e-06,0.0005859099360986003,0.6645992117588286,0.6674457865354972,0.3358927141777848,0.00012797835469266638
4.236587452680295e-06,0.006917364561413272,0.0003879031391991622,0.0003170006400736239,0.8342412281148563,0.5513569283752547
4.4481282753530925e-06,0.0006731463076488371,0.5480527849039347,0.8364435121752938,3.189322126742057e-05,0.00018640174383692157
9.253005902663687e-06,0.0013579406320417368,0.0006922009582023072,0.9695804818802078,0.24443600168470192,0.01274401010974909
9.513365413172206e-06,0.019733298778922867,0.9010956818460422,0.0008184278446408764,0.307265121256254,0.3053299119437678
1.551378673503746e-05,1.0079227776929088e-06,0.24223707680327183,0.0038394927175826967,0.0003108308505780956,0.9702099051801701
1.685910876202881e-05,0.0008636263395463852,4.391317415561414e-06,0.5543589511009359,5.379296987290587e-05,0.8322772429090611
1.7797709330065106e-05,0.0005344639706697924,0.00978474195414156,0.000265486409851825,0.9679259600011371,0.2510449769082437
1.8261543592138665e-05,0.0013975345945816562,0.2521137991751214,2.7251321039932076e-06,0.9676967094331251,0.00017759898109990417
1.8765646724408236e-05,0.002368939191426054,0.978641590557098,0.20545721992051869,0.006509725912115403,0.0002814765652250321
2.3380159460061752e-05,0.006571721203393879,0.8822276535017098,0.32069375850768606,0.0053291746461172785,0.34461980969590184
2.46209407135193e-05,0.01203590115332779,0.0004470218413602768,0.8293145556038148,0.5586311258256406,0.004893228920240824
2.750504786258759e-05,5.2990596124099186e-05,0.2969955985554019,0.0006289581365174504,0.9019750987266124,0.3134557703288139
