f1,f2
0.28077531881539597,0.9233400331191702
0.9999999996520309,0.003340150805426747
0.7084118000550039,0.5009335407809986
0.7215197529907538,0.48238592308823547
0.9005044000563196,0.19242362515088104
0.6863108818463273,0.5318571418032163
0.6975554566296601,0.5158571392356728
0.5530316282388326,0.696600463787391
0.8854456469776943,0.21891455898822434
0.9434669686344319,0.11356680572711934
0.37736833604480835,0.8594694287924094
0.5712812575344398,0.6760969465794548
0.7315196731439109,0.4673993255347199
0.8067806235012807,0.3523364552535304
0.6001838230454373,0.6423299197318995
0.6750388219082922,0.5472219241080734
0.38978083500073313,0.8502470001971416
0.9688844410869367,0.06490531256118433
0.9054085644357208,0.18322251680873122
0.6660880159144451,0.5590434065465612
0.7959974405924801,0.36964647228214825
0.6154285006572524,0.623800937968473
0.8737240541188078,0.23993559775945142
0.7380695497466956,0.45778948390610874
0.4983440288707981,0.753876623320676
0.6083751662276422,0.6321294067231631
0.5063026483713516,0.746160482115244
0.9348219932225768,0.12964076228243698
0.6541490186528687,0.5751221246843923
0.5353631044599825,0.7154991414780129
0.3134644702378686,0.9038000428387225
0.8823836077706366,0.22464242561643746
0.3507237847892284,0.8791365123465295
0.7819146185418269,0.3911701745095556
0.9504882400294637,0.10013083991900529
0.9844923097421079,0.03447658668168142
0.4460841221488576,0.803347149456659
0.5905303348048061,0.6538029411885775
0.7757697231426599,0.4008110813291601
0.9136638090244558,0.16823025777312514
0.3290726890835318,0.8938049593844195
0.29575764702421503,0.9145672316618374
0.8556048502282526,0.27078368569548716
0.8498356681130023,0.2810077274996513
0.6240306014788549,0.613537221289528
0.3983929340995819,0.8431861091056041
0.7503117121971304,0.439598361930205
0.8607240722843249,0.2624010204028938
0.9770647333550881,0.04901884004256668
0.4868305586693653,0.7653293865017593
0.8242206009862124,0.3240412048880279
0.4180747183851399,0.8277517114524298
0.45696499838573323,0.7935239248355964
0.7588188889526576,0.4267809767461944
0.4410179196534306,0.8077690627097681
0.8448738658562114,0.2895425868159254
0.5729019124483755,0.6743025206968208
0.5434901021515217,0.7070564738234277
0.42858943380342174,0.8186034478401985
0.9199096624749175,0.15757719277313292
0.36605443148938577,0.86786664860869
0.9577957321066964,0.08642645269313996
0.8179361424356606,0.3342451920240946
0.48935867780637765,0.762879131619932
0.5248908284390477,0.7269716308898049
0.4757467708534998,0.7759814389043714
0.9255536907551256,0.1471828216854803
0.4656507776211951,0.7851677013060486
0.745667564862051,0.4470238316100727
0.7609482880178429,0.42397621330549795
0.831894823838955,0.31126072175136915
0.28255780204554326,0.9223379217221613
0.5828066335081417,0.6625362271492301
0.5279476055058463,0.7236762834372832
0.8369633156112719,0.30281865425095933
0.993198694071937,0.0173499860941413
0.989156820685396,0.02476068764645698
0.5145441978499035,0.7376229851785333
0.9785396604928589,0.04613988284187944
0.8115662069925668,0.34466854880028414
0.6449090653365845,0.5866977895385606
0.5165663861809913,0.7351534383776311
0.7681026194490974,0.4130099766561828
0.6517934228705975,0.5775048173179712
0.8401304010797691,0.296981218965663
0.6693021509113946,0.5543358347222952
0.9546131621754167,0.09231159566729844
0.5474009052802701,0.7027951057774713
0.8283460849601008,0.3171409719949562
0.4752531474344661,0.7764499893805621
0.33096439483523366,0.892558718285726
0.41457144870528106,0.8304222605159762
0.34014394774065637,0.8864098623916019
0.4326863951773625,0.8151041951198534
0.9316141033090055,0.13516129979597302
0.9631011253339181,0.0760547639222961
0.34190410824589346,0.8851964984014337
0.8696876902574426,0.24695937006966912
0.7884116196619821,0.3809839597532325
0.3600940673417712,0.8724510909928317
