f1,f2
0.28077531881536943,0.9231409642904765
0.9999999999960022,0.0028582865160767796
0.6172180451903241,0.6211755083463242
0.6054661408098401,0.6355222004567906
0.9638160498636998,0.07488157779873145
0.9398377374167506,0.12053615484862235
0.7866869016338318,0.3843433102145916
0.6679797530636424,0.5560759271335809
0.5072316559879112,0.7446923470810675
0.8576433227999986,0.2678992800080616
0.5174303778423024,0.7348460681750373
0.8765020348766005,0.235249004192214
0.8272022506746015,0.31881906434671964
0.5837551265414613,0.6613373183903242
0.6326314600465164,0.6024820051392884
0.7993096284556835,0.3639323971969833
0.570480762768979,0.6768048968482419
0.7711492214146299,0.40746050334525935
0.9549896858621997,0.09112354612344847
0.4597105740629258,0.790838962166064
0.8343092701969166,0.3070227165665315
0.676908297848012,0.5440868853362446
0.7110249521478356,0.4965956782517606
0.3870700771583012,0.8518352949602485
0.49798337559715533,0.7539742627967089
0.6426524997427026,0.5892185292647771
0.9261091206175276,0.1450001879164565
0.40908751038756985,0.8349685516905413
0.43654619270079165,0.8112989902374527
0.8951612762881116,0.20175656693018765
0.6941368631789129,0.5202391141076407
0.8667349894280597,0.25225508378351075
0.9874315056885486,0.028911086324900033
0.9065486352299152,0.1810321629669219
0.7059666295555476,0.504164063961953
0.30243156302247587,0.9102219972282101
0.47381254307608467,0.7773153182258576
0.5258067604943144,0.7253610125501754
0.7332158825650152,0.46550830660731074
0.5531782324177057,0.6958773833837468
0.2934906734687952,0.9154300160197377
0.5944439122015923,0.6492506198964719
0.37729504771417455,0.8594138281627459
0.9468716243120341,0.10716582169908956
0.538525481838432,0.7117570827033315
0.9810567886880526,0.04101998679518596
0.3238331532582476,0.8975237402405225
0.3629983942387486,0.8698168933724247
0.4171491719120065,0.8279087824982583
0.8686111504034086,0.24900576614082556
0.8822195821291711,0.22424249413032502
0.4230961368887265,0.8228430757963802
0.9196840408425855,0.1568094277767933
0.7634771302076839,0.41993145649351904
0.4309154001066462,0.8163589096687709
0.6507086925311019,0.5788153200099203
0.8018506908121561,0.3602082557437922
0.8103635570195395,0.34567890209573704
0.8484648018524934,0.2825872742172925
0.4477872711171913,0.8013737347519982
0.9931332112960284,0.016550030979968988
0.8872235142776529,0.2156426057593944
0.48344934718977806,0.7682160403055182
0.7462159100978317,0.44594408279809994
0.7377553085483091,0.4583496964549616
0.4909343772058963,0.7607023781889356
0.6594165336672643,0.567424867853241
0.8520706108130476,0.2766878575679471
0.720695544555394,0.4833025699332058
0.969908756524767,0.06314085382388153
0.7525738310315835,0.43643190645381624
0.9319030746965572,0.13448266954528265
0.314644114643446,0.9025379844201731
0.4005481652264118,0.841385428454291
0.901588761614972,0.19074482918323937
0.8428047833490928,0.2930813266649553
0.8400488937792242,0.296952627608168
0.6825430712368421,0.5364387108168481
0.8116389333935092,0.34426890594902737
0.8198849231251082,0.3304164142092993
0.44670270895399344,0.8023423417162207
0.5612970232408898,0.6872963163648454
0.331966164352515,0.8918253034760325
0.7831637371244592,0.3891898477371676
0.28089463179726204,0.9230740722940879
0.7557152202723506,0.43214977106018937
0.7427432752168135,0.45097604588176077
0.7609028057930401,0.42323706100685693
0.5468695462319211,0.7031487232839682
0.9996045427291166,0.003931819167822088
0.8199085150155679,0.3303777891156664
0.9913699505856787,0.021292805617112005
0.7260043781372486,0.47511967047203874
0.395745457847813,0.8452792990484665
0.9119711606976499,0.17113784418965922
0.9719366946111112,0.059210743613290304
0.8982810015171877,0.19569639406057124
0.35625561548158113,0.8748535727344048
0.7774191014877582,0.3983883186383659
0.6888427147095685,0.5282084218703842
