f1,f2
0.9999999999999982,0.0025007640193704535
0.2807753188153701,0.9235037476779835
0.6918698356156252,0.52419589731206
0.7246538093008044,0.4771309225617254
0.4986494150530938,0.7529106392628109
0.9170239419378554,0.1619456679612304
0.9442570764328546,0.11255548178979952
0.7068187100713483,0.5036023558881285
0.5619099765549116,0.6871561451611923
0.6588443909549844,0.5688473873626378
0.849149347546646,0.2824974146512833
0.6705840305179559,0.5531483939642968
0.5913172673105918,0.6529962164962914
0.8834048658402304,0.22318975219794335
0.7535210843887692,0.43528451806431495
0.5360918434522828,0.7146260671557062
0.7385850009807986,0.4575051303626978
0.8591462547771951,0.2645856830867264
0.9615391179937838,0.07937694993331117
0.9054286339739769,0.1834036536657271
0.5787839397787593,0.6676327001074535
0.8014707855830231,0.36070416969224345
0.8920159076255243,0.20670394387974791
0.9367930010512524,0.12591617470388536
0.3728608521000788,0.8634918175430486
0.6235810789966119,0.6142064193342177
0.41299709571548227,0.83152549699655
0.764286414670428,0.41915729997302276
0.44657520187483524,0.8030276198842973
0.3882461066889822,0.8515269392458348
0.48407943009004817,0.768195514006866
0.4252286813555153,0.821599541849076
0.5220068237098012,0.7301359800872532
0.8705841965222326,0.24545032478863502
0.8391296603234851,0.29903597008705884
0.6814872982557193,0.5385740105396848
0.5503868068929165,0.6997521793273749
0.7947540757390847,0.3718588121694933
0.46127927181684636,0.7893888598550437
0.9307666317805756,0.13720260022019737
0.8772380619981547,0.23435053979450723
0.6027849354143893,0.638789917917278
0.7476582134000418,0.443792451091653
0.7753754314261818,0.40207160880760034
0.9535656071305019,0.09370802036196192
0.8970912065418304,0.19858918547941865
0.4347144089980136,0.8135575658026976
0.452797798467105,0.7971277452266803
0.6314932068084032,0.6039405134743112
0.34449302413008864,0.8837708212428356
0.8221670006327493,0.32716354218745813
0.8094143020317786,0.34823747285612255
0.7676596467237632,0.41349781506368755
0.8558526875857158,0.2710232708737223
0.6362049492824993,0.5982098235361045
0.46978138212183485,0.7814870057562285
0.4006475183838889,0.8417221976116851
0.33038371976373904,0.8929884711488653
0.31686299441275956,0.9017441468820662
0.6139063976726593,0.6255792067172005
0.5719932472512932,0.6747009586554128
0.36801932149535044,0.8669938143541092
0.8170929963188379,0.3347173286566437
0.6776318532225689,0.543803303872136
0.7166527110654185,0.48911312632172227
0.5099912993079503,0.7425104199558222
0.8363113459874321,0.304090757337362
0.9947243986373994,0.014361826313874552
0.4746438599036298,0.7764464750249574
0.9869527785024016,0.02901080334558342
0.3292113240879291,0.8937974642945964
0.4058959937277147,0.8369704104934036
0.9028488220711708,0.18728625574237673
0.39197943771632426,0.8488111387642092
0.7414438718424523,0.45357875449241253
0.5198760462628373,0.7323248097065169
0.6434841559409754,0.5890191039214393
0.9914440720336,0.020139124492374046
0.9543591622417013,0.09219635026645032
0.8296671326950731,0.3143014995260935
0.29275789114610196,0.9159914880618629
0.3469023981592174,0.8821086267162231
0.3136358889510281,0.9033509795218534
0.8121487295243791,0.3430096958902751
0.35832855907273187,0.8738174648519688
0.9682915774678356,0.06602038533626063
0.9232917403055918,0.15048210865181394
0.3562944657181405,0.8752301736569181
0.5410505821127938,0.7092863841241519
0.51117135454287,0.7410900484845441
0.5978700381502116,0.6452190359888367
0.8281490089935386,0.3174516599516626
0.2903636406613558,0.9179105692583819
0.6150492762200211,0.6237516444221259
0.3028458217085762,0.9100829970965638
0.5457424830536579,0.704130556305464
0.6511837763612456,0.5787563085973185
0.7883025134320107,0.3814758070182738
0.7115694203876024,0.49602478153921853
0.30435865634964976,0.909165908230084
