0,1,2,3,4,5
1.0142435482033542e-64,9.8138119294408e-65,2.3048459375651043e-48,3.764099067861571e-32,6.14724028263869e-16,10.03920524173768
3.8228122495062755e-34,0.0,7.891198168106978e-34,1.2410624632352798e-25,2.026808813936158e-09,7.584098972681018
1.935552265467249e-28,1.1969184017713594e-31,1.4748807158393135e-39,0.0,3.065813816799654e-16,5.006853925448861
3.598631408984195e-27,0.0,6.621467260156071e-27,9.233839847854459e-26,1.5130145257627339e-09,7.584098972681018
8.333751809241545e-25,1.1515422594519343e-25,0.0,1.8695587586454563e-20,0.00030532211603215043,17.210372164876787
8.356832376832935e-25,9.699594934105254e-26,0.0,1.8695587586454563e-20,0.00030532211603215043,17.210372164876787
2.0470649693934677e-24,0.0,0.0,2.584137634909304e-21,4.2202183478789006e-05,10.873239333478624
3.3857899041179034e-20,0.0,0.0,9.40406651721328e-17,1.5358007113988457,10.764230106224712
5.158142562156159e-18,2.282549935433607e-19,0.0,4.662301634917339e-17,0.7660664239354817,5.6845816343211535
1.2776270711372643e-14,25.283447175845694,0.32210676617698636,26.237867833008035,0.004393581671361032,0.05505227233630088
9.928316692363169e-14,71.24734057849821,0.0010124137963123316,65.95546565065095,14.215425586796371,6.844895608057481e-14
1.1448404979306338e-13,50.17536666629791,0.0007129842747186035,83.80847813320649,9.056175515021962,2.22318954941349
1.1483693804184098e-13,50.330028362024514,0.0007151819937245804,84.06681129956986,4.806477406339846,2.22318954941349
1.277510013245434e-13,91.67635745961942,0.0013027069969793392,84.86712340852651,1.3953191314932656,8.715186107268218e-14
1.277510013245434e-13,91.67635745961942,0.0013027069969793392,84.86712340852651,1.3953191314932656,8.715186107268218e-14
1.4653389286461158e-13,64.22197517306368,0.0009125844300111308,71.89270871279358,7.421488481462721,2.191154412430089
1.6429676774664539e-13,72.00697895188371,0.0010232081412405664,66.6586821108856,0.019868501861249378,6.844895608057481e-14
1.6511956055269373e-13,72.36758753280385,0.0010283323339392387,66.26701436769716,0.019868501861249378,6.844895608057481e-14
2.7287653022348806e-13,75.5065318649328,2.0446939925811124e-05,31.084845213337033,25.987522721582213,2.8461813145193102
3.032793268702705e-13,83.91916351160916,2.2725055072263187e-05,29.920003411365208,28.354940345921346,3.105463427641307
3.0745114450252506e-13,85.07352984984475,2.3037653977116923e-05,35.0234270045027,16.658010997501748,3.105463427641307
7.110503825831677e-10,20.286087597754396,13.819288688644912,7.052804747273556,4.316757323450014,2.1139932507322006
7.24703892789927e-10,35.14755154616088,0.25730691535451183,17.893801222114472,0.0002962392815248754,2.492548497215097
7.247722433976328e-10,35.1508664952476,0.25733118331306204,17.89548887992874,0.00029626722139813953,2.432971386996659
8.141571252799369e-10,92.23717775607305,1.528121322508977,42.135293471334904,0.00031433179580721434,0.012617084419675193
1.0612817542842652e-09,80.90126446480483,2.566762135611983e-05,31.719092545370824,8.67848630930644,4.503421410271131
1.0612817542842951e-09,80.90126446480711,1.694475452566148e-05,31.719092545370824,8.67848630930644,4.503421410271131
1.1053252079427387e-09,17.206775813327187,11.721599900391013,5.98222942480735,14.224569750345697,1.9362371632395905
1.1631779217114257e-09,18.10737834085224,12.3351083584226,6.295339271687749,12.32603530945709,1.9362371632395905
1.1943684856854776e-09,18.592926881622112,12.288861577141061,4.790646746626788,12.32603530945709,1.9362371632395905
1.36153889131322e-09,80.93935588651787,2.567970665782574e-05,31.734027112073754,8.682572473892687,3.6190440846682645
1.3644235109301775e-09,81.11083777018918,3.61227167023816e-05,27.323302036582568,17.55232277716297,3.6190440846682645
1.3712663510298194e-09,81.51762385146318,3.6303878909261595e-05,26.157305185172437,17.55687081528612,3.0234131641583746
1.3859246929434613e-09,82.38901780166479,3.669195425978979e-05,27.753874571859377,8.682572473892687,3.6190440846682645
1.4781601208836763e-09,20.41309147778773,13.905806272397879,6.494181466593626,4.316757323450014,2.1139932507322006
