0,1,2
1.0405976060506454e-06,1.0554746877926387e-06,0.5001172807430502
3.1591131520832064e-06,0.4581817953414744,0.041934447337249485
3.4482434666658465e-06,0.5001157939814921,1.0942309478262154e-07
5.302469516397156e-06,0.12498565166971072,0.3751284478391441
1.6292095831221264e-05,0.4167426087770497,0.08336054991595708
1.892281969067369e-05,0.04160855216050167,0.45849193361239915
3.666357653250868e-05,0.2084089497773406,0.2916737533187953
4.22020808823309e-05,0.2917615529870527,0.20831558870561745
6.989505181616631e-05,0.3334563361522039,0.1665931258690162
9.938801633494943e-05,0.2501489508350327,0.24987106935347844
0.0001282918364212195,0.16678450147485419,0.3332066157047996
0.00021703474020575006,0.3748732246572931,0.12502910773621184
0.00031092855955846735,0.08345231654886312,0.4163561067086856
0.03308323818738149,0.25304127556159683,0.21399491917588276
0.039224807795055196,0.16380299160053668,0.29709167446586776
0.03930940170609085,0.33561621574285116,0.1251938411051511
0.03945676010071717,0.46007703017496876,0.0005855760475953189
0.04046458406580615,0.0011628922890513343,0.4584919487531897
0.040677773849579796,0.20909195495247623,0.2503496178146888
0.04093705062160554,0.2918548225093004,0.1673276468136799
0.041259113681974185,0.2917330463938851,0.16712735980462226
0.041306890778292735,0.042438962967102326,0.41637349817930386
0.041403305710750946,0.3748741856863394,0.08384184296425778
0.043677916505453634,0.1277043987116766,0.32873712648211206
0.04646695984335932,0.07942332430129188,0.37422908316038916
0.05108940435277009,0.40699768815544957,0.04203234977599913
0.07227185084043374,0.21373124848857386,0.21411632079860132
0.07818149283569958,0.1257336560223727,0.29620419547909604
0.07980643729016758,0.3782531705914624,0.042059725951229796
0.08283600652912916,0.03719415999182428,0.38008924030980296
0.08323655162663607,0.08340856248917301,0.3334742495118618
0.08357048981429338,0.00018009507481991173,0.41636877338716044
0.08357591092033281,0.16939745613959797,0.24714606787293514
0.08368306649239345,0.3334937729884439,0.08294263355833555
0.08400539642118943,0.24991706673068806,0.16619695250721697
0.08413532485427794,0.4157404840471727,0.00024353760854624594
0.09595129517404515,0.27982196965627293,0.12434609478267532
0.11929412094948491,0.0006905774302114169,0.3801346356688576
0.12163285125255827,0.08668161139094827,0.29180495900819436
0.12330673393327791,0.37646564055975995,0.0003470443306473964
0.1240427116081594,0.2927013692141078,0.08337535878109607
0.12462732374258992,0.20816449337694665,0.16732761865118137
0.12468788232652799,0.24946862594940455,0.12596286413844304
0.12469960374034171,0.12557343002205681,0.24984639608132717
0.1265543901132669,0.04050875554360124,0.33305626793448034
0.13605731187077322,0.154738635774277,0.20932341104314958
0.13777589968957396,0.3165158980248279,0.04582760730796775
0.15359731769027574,0.2625351349829429,0.0839869153645023
0.1644596006358369,0.33275514163691994,0.002905578924537619
0.16489600959659648,0.16789581057695535,0.16732762018673927
0.16614020389706563,0.12563173205533532,0.20834754187566348
0.16631421958786943,0.2911751645403064,0.04263000507918892
0.16632260428922077,0.00025838785318596215,0.33353837799122654
0.16682260331132637,0.04237219611943481,0.29092461240274897
0.16696480966914046,0.08435513990034006,0.24879949637720858
0.1857870517078475,0.18876090932996778,0.12557140818055013
0.19922079308684185,0.3000415573621288,0.000857088706462025
0.20773573501588538,0.0006678688016304952,0.29171581024950766
0.20797659678159,0.2079250045169075,0.0842178039055379
0.2082002518789472,0.12524639708893076,0.16667274224981204
0.20871150507496178,0.04110774836698778,0.25030017171532487
0.20879653440610277,0.08312003753582801,0.2082028712099495
0.2152026171948685,0.15973908761809924,0.12517778144121205
0.22594143117137377,0.22835036654302812,0.04582760730796775
0.24756164677707654,0.0026866637503305747,0.24987104107221852
0.24889726039759316,0.08133753965334505,0.1698845614788552
0.25016844278759276,0.12493184199484321,0.12501917972567222
0.2528574998542311,0.16387045043140797,0.0833914140326904
0.25306427203087273,0.24700881480538797,4.631328772721713e-05
0.25473256028896624,0.03817067875914632,0.20721613742615985
0.2572885751167203,0.2010469700685544,0.04178380589536605
0.28951684533213873,0.1294200770046051,0.08118249450639237
0.2900688083545527,0.08563835514337909,0.12441217138786355
0.29007550910661584,0.16835732320006794,0.041686578014547164
0.2911925152352242,0.0013664213707765117,0.2075604397513763
0.29172082939796745,0.2073808550086078,0.0010178219923792679
0.29474603041958486,0.03764045027840431,0.16773288815388052
0.3325304018548871,0.041920231784401234,0.12566873571048306
0.33282241653134265,0.12537246217051828,0.041924478973959775
0.33333121765855367,0.16675715728858362,3.1027290770769e-05
0.33376225138636406,0.08459654122701736,0.0817605585324072
0.33424040408642774,3.9592022896617405e-06,0.16587508667393702
0.3718568010657212,0.12405559946127376,0.004207059790132336
0.37559932428223386,0.04109637946213476,0.08342362936558054
0.3756988523063259,4.24877384313439e-06,0.12441640877741891
0.3771926513896578,0.08100776774748765,0.04191898527769902
0.4167373085717237,4.719432800471219e-06,0.08337737899607411
0.4168069935104377,0.08322159548635304,9.075348447322776e-05
0.4169491224310387,0.0418134217506322,0.0413568983321864
0.4583607227231928,5.429453772523023e-06,0.04175327334779299
0.45837198737509105,0.041701580853401775,4.592457087359571e-05
0.5000825717483265,5.65542784389254e-06,3.1275670781061306e-05
