0,1,2,3
2.2958459084133524e-49,3.7494009048352714e-33,6.123236360795211e-17,1.0000003862433555
6.139653207227706e-34,1.0026814607284927e-17,0.16375030930168577,0.9865022091665393
3.7494033648335445e-33,0.0,6.123240378277272e-17,1.0000010423479668
4.833884646900021e-18,6.353792493129328e-17,1.0406516813774516,0.26379288850583743
4.833884646900021e-18,6.353792493129328e-17,1.0406516813774516,0.26379288850583743
1.497928662647836e-17,6.423237022932194e-17,1.0771410533730883,0.07050144930545141
1.8581052650449573e-17,7.468715139346915e-17,1.256914195877329,1.0304297117017628e-05
2.200955149182809e-17,6.921447594671938e-17,1.1861319709958642,1.3489367555810458e-05
2.3322967756905895e-17,7.334483809976056e-17,1.256914195877329,1.0304297117017628e-05
5.774786267916031e-17,9.52091936282773e-18,2.0558873896261262e-17,1.0130807407918299
6.123936745918664e-17,6.956731210990111e-27,0.0,1.0001147678142608
1.204126058441286e-15,1.0278889788262697,0.2079069639983567,0.16734996754391113
2.9988538800170488e-15,1.1001869275479346,0.0286957004443543,0.012444016687719486
8.0813574734503e-05,0.9347452250915952,0.19447557303014015,0.3041244647178359
0.0014288616318940703,0.010040673675462401,1.1337008857747781,0.042911364614422444
0.0014606835123736385,0.036858613741182066,1.0027561306286064,0.1857280995601607
0.005751062756010351,1.0649495918114147,0.00010566979157607416,0.07422692380884861
0.006191744924801477,1.1465526477478525,0.0001137668676997496,0.047848858811934146
0.0076594219560351,0.03284420941334969,1.0705252772721612,0.07010319320466488
0.013092002056621085,0.3245638630956941,0.992575737593899,0.005668208952245709
0.014278532551922721,0.3539791442398936,0.9824533503209606,0.005668208952245709
0.03225935257611344,1.0028369222098013,0.042686904842364835,0.041969726162492275
0.03326726584862616,0.8907621342048733,0.4152962825013791,0.33369412645823676
0.04208037260130795,0.9328509457764034,0.19427882778780275,0.31358828501868735
0.04588877986653285,0.5452721430988395,0.6534549112773144,0.5788122925360151
0.04901919018044504,0.7260801482579197,0.623278788030265,0.2954639034900337
0.049620059376587033,0.7349803196685936,0.630918837222377,0.25427117182156705
0.0684615538769173,1.0442131592011676,0.02729423427404316,0.01183626471998324
0.0770241894797609,0.7432983891513656,0.6400189212130644,0.19318692498062495
0.0997499654152118,0.7546976947109456,0.5571547256741093,0.3402391703025805
0.11873860348422476,0.8834393214889633,0.4152962825013791,0.33369412645823676
0.1294756242033301,0.8685777524129088,0.24085012344913043,0.4158615221310084
0.12985988694124842,0.6943135395698167,0.7336702073706804,0.0029429572541580327
0.13486239415644485,0.8361650935385634,0.31358111487459034,0.43195574424451183
0.13758643583345168,0.8530545205571516,0.26279460087225814,0.43195574424451183
0.16533661284934328,0.12626775201227305,0.15975668856210481,0.9662124420381135
0.17333197426425795,0.12634721519479766,0.15786474330126257,0.9651111615606316
0.17490415170805196,0.9737917839047859,0.1957852210153033,0.08068547208572531
0.17694678060337304,0.9851642711579778,0.14175275403889936,0.0808739934795518
0.18392298654718908,0.7729494888639203,0.440505187099183,0.41879119338407034
0.19432089764198765,0.1484030819998636,0.25336474975522616,0.9368566949630822
0.2058183970029484,1.1281382031783032,3.787213180318645e-05,0.04305599314611267
0.21786507902054006,0.16264738381734004,0.2256405518524263,0.9400825172062014
0.21803911290442057,0.1665167089293056,0.2202312954771689,0.9360739153491571
0.21844368994093635,0.8141657505108938,0.4192468226475582,0.3382583567074226
0.22325968277397734,0.28036109768553125,0.9333136747418976,0.2855730417144561
0.23452481357031651,0.07611745432156874,0.9177722226771943,0.39128750012620594
0.23740887048226608,0.266325066301157,0.9590477096329133,0.18761298126306575
0.2512514535018917,0.16064240100160992,0.8532851643064101,0.5837621624092547
0.2554553180197098,0.7838981457738662,0.4100511301381185,0.390991658968133
0.25765966772060817,0.20335593993373346,0.2634900027894006,0.9071015938107612
0.25765966772060817,0.20335593993373346,0.2634900027894006,0.9071015938107612
0.2641485156590203,0.8105743628247695,0.4240052554393513,0.3068948297521864
0.26863911114677014,0.376842606219994,0.025213673308865658,0.8863109554733399
0.2738285018481582,0.08887387293507637,0.7810301582047299,0.6027593166142258
0.27752537093847546,0.1512028560771146,0.9042885889697262,0.49008838022467777
0.28377042368003524,0.5326435524558004,0.4034919220705045,0.6957979835873642
0.287382347963936,0.22681434004618659,0.3466338545136679,0.8636052558161936
0.29168000650345494,0.2818330847649703,0.9137912960003521,0.2855730417144561
0.2929752737562958,0.5499212658300833,0.31014120291614744,0.7272884845219248
0.3055970104170404,0.5736125531952563,0.3235024690075322,0.6958205605306651
0.3152281347912565,0.27808675153027884,0.45686963418230286,0.8227310862595888
0.32005800121537215,0.25260335172456766,0.32730028870662603,0.852426753045857
0.32061391680578316,0.6017996287264789,0.33939924197328764,0.656576782740051
0.33432086715269466,0.10838095060808305,0.8498148067733726,0.47408506015333207
0.3397124579051846,0.11363542756447018,0.7771514654417875,0.5194921098013086
0.34169513056350964,0.11090068934122513,0.6498632057194509,0.7453270346556372
0.3458647115612265,0.4851734311801312,0.032461840009608244,0.802677228362032
0.3514505575913615,0.6050029321086525,0.7102337728893052,0.09375008463618177
0.35236747829941456,0.11786859187702763,0.8061020305909656,0.4629229832281336
0.35673289127136376,0.6120898366675239,0.7014739699927719,0.09375008463618177
0.3567387472549448,0.6120998844879559,0.701485485107165,0.09357587623946263
0.36845485240836634,0.0997728228569552,0.8013380896930604,0.4629229832281336
0.3718652779724456,0.4960187213796623,0.30100295698318885,0.7680732901376789
0.3818086354251108,0.655115328622254,0.6523031820849625,0.048101596377016304
0.3868705936702742,0.707789847702005,0.5613133032768118,0.23400111172591828
0.41782282682952865,0.41448497860129324,0.372212067704411,0.7323900179696372
0.4230424049578145,0.7106066522509797,0.5665178448752478,0.14407446090831158
0.4312717315825481,0.4312516769194323,0.23136694722901036,0.7841642221343141
0.43321741977930245,0.43319727463930524,0.2099698269895954,0.7785421475976744
0.4470640260526975,0.46099436391312226,0.26932041976169335,0.7323900179696372
0.46060156606532826,0.4605801475290283,0.019167974115840456,0.7833818003413399
0.46842667030667995,0.04950832734796567,0.8788759157967345,0.1140836924817554
0.47194497648237643,0.3908895464845643,0.2100228213289837,0.778738644053329
0.49188192530244246,0.4778840700650058,0.5409624721359629,0.4873583615270697
0.49225910330142353,0.6584762009811961,0.551573667408181,0.14164885158377746
