0,1,2,3,4,5
4.849952807411239e-09,3.01813368130589e-11,3.8042018908860485e-07,6.576774278375032e-07,1.0000005181398026,2.451059225977366e-06
2.9493177178408736e-07,2.085422910942488e-06,0.977477312328556,0.00010673773956826396,0.2109217606754278,0.007545532622209779
5.214117859010331e-07,0.0014183354529992422,0.8808363475239532,0.2620407956051712,0.39393714966404475,0.016640763324689774
8.554277371958265e-07,0.001166485766950805,0.00014825698174027643,0.000914879875367002,0.0031196895682032003,201.5687812159764
8.554277371958265e-07,0.001166485766950805,0.00014825698174027643,0.000914879875367002,0.0031196895682032003,201.5687812159764
1.052193717733147e-06,0.000577061969192498,0.554474795655189,0.024183807158889844,0.0033283603696729197,0.8318700626758982
3.341814304857672e-06,0.00020806343652477033,9.595772478077141e-06,0.970120907368236,0.2426495003497798,4.500033542531973e-06
3.343438808352797e-06,7.438802853660339e-08,1.544983404764956e-06,0.24245020045315235,0.9701781004780404,5.8808451274843364e-05
5.583350658070827e-06,1.8037444622253663e-07,2.09492089625212e-07,4.8354471658033855e-06,1.5477090944699804e-05,1.0000028176805966
5.583944558808416e-06,1.8039363264359708e-07,1.9299320795041943e-07,4.835447059765806e-06,1.547709060529929e-05,1.000002795751316
9.458449431075953e-06,0.9042427733784606,5.985425960865114e-05,0.3025030720219348,0.3014170183986716,2.9892671390166326e-06
9.915949153415258e-06,4.716997240476058e-07,7.828837814879268e-06,0.8320643071611975,0.5546923429924668,7.098544694561932e-06
9.916259070635707e-06,4.651389973098636e-07,7.828837814879268e-06,0.8320643071611975,0.5546923429924668,7.098544694561932e-06
1.1210829785780587e-05,5.258630385132971e-07,5.820510549899466e-06,0.8320599596872444,0.5546894447663413,7.098507605195282e-06
1.680465065945381e-05,0.00019349750616590703,0.00019031994915760648,0.9046238334814153,0.3009986999814545,0.30175682883308463
2.1302866153625308e-05,0.24275228671116225,0.0010629471539727292,3.395222068596111e-05,0.9700941992078618,0.0009372801865686039
