0,1,2,3
1.3551154819870486e-47,3.749683794261014e-33,6.123698354287439e-17,1.0000758355063675
3.749404271042414e-33,0.0,6.123241858228667e-17,1.0000012840423715
5.945790798758984e-17,4.312910231837454e-28,1.6281486879756193e-17,1.006768869620218
6.164681368307994e-17,4.471687324576354e-28,0.0,1.006768869620218
5.729270401221351e-12,1.5864876239077548e-08,1.0081927873477787,3.638762794386245e-05
8.629101705395695e-10,1.5841333498326092e-08,1.0081890422064435,0.002748264724745683
1.1670916280893976e-05,1.0368106527077645,1.3987690640557657e-12,1.0231183039716048e-07
0.0075884221872917525,0.013520161893062939,0.6371491451972081,0.7898245620326317
0.01014569891113098,0.852603087025734,0.29776512208244493,0.5137708928398925
0.011256742428035569,0.9459706451043115,0.3303730292702925,0.2748200199259369
0.018542890662125795,0.9292408914569145,0.37456780556881686,0.2748200199259369
0.0208274586832157,1.01067918126313,0.116577507262171,0.08567108493239924
0.02241002742615733,0.7157839964903974,0.406224604394871,0.6368698306718392
0.022775574159001326,0.727459685072272,0.4128508380051014,0.6191190634857864
0.0355719481401552,0.06337793098965419,0.6565264060194276,0.7591558065505819
0.05108734095275916,0.05862528822741462,0.9710912279734534,0.2377377562538262
0.06168597340277188,0.0901354400682331,0.24381457860694655,0.9701661929473582
0.06559731712252082,0.05137655579621022,0.9746604474916349,0.22063251849447849
0.07279221926166957,0.10636386774434968,0.2877121537706158,0.9582150732163465
0.07606152633700419,0.08826964000775667,0.9658486082944194,0.23740880238636017
0.07887692027164614,0.1405336584309727,0.7520289565932452,0.6489281599630332
0.0929080056586644,0.13575702082589336,0.36722005018828435,0.9250156528587138
0.10933834080228548,0.15976499876553132,0.4321611545987866,0.8829937541546079
0.12110615787492793,0.17696011318091687,0.4222101467419671,0.8829937541546079
0.12586629200198618,1.0027752407653716,0.11654865988878017,0.0856498854245878
0.13830642468055301,0.11850386737612838,0.940080673491435,0.35125351545452427
0.14749789925091766,0.4077613320894033,0.8309478613831025,0.35122549091771704
0.15919195577292986,0.1331400901001075,0.8138692703804203,0.5566735849510401
