0,1,2,3
2.2959196458445864e-49,3.749521327199149e-33,6.123433025440007e-17,1.0000325040172202
3.749443388587942e-33,0.0,6.12330574202856e-17,1.0000117170586398
1.4169304907377675e-18,6.218132906556644e-17,1.0157617831210088,1.852949038126582e-06
5.6433808510518e-17,2.2032328255547698e-17,1.0181102614511205e-17,1.003255705777278
6.129446182844799e-17,5.842799325303147e-29,0.0,1.0010145271456812
7.772803749553945e-06,1.1525854270661473,4.020066402419254e-16,0.14685055320147083
1.1169966346634093e-05,1.175190144020755,4.098908682685369e-16,0.003548419740322732
3.3556096997926525e-05,1.081618224979759,3.7725421355944256e-16,0.003957350713667161
0.0025249337515556546,0.07575073576778182,1.0141022759574083,8.830064569028828e-07
0.008864622105044217,0.720076508761403,0.5584351534374379,0.5085178456112209
0.012141004640340538,1.0226098122469371,3.566979920268459e-16,0.07644260962563515
0.012403799704499946,1.0447444558930283,3.6441880875306357e-16,0.0038227088818596888
0.021665173454856208,0.6949065315674002,0.5391362833283304,0.4909440596663259
0.0360920575158896,0.218449717568221,0.9212983207355883,0.42251398315120553
0.036607999331689414,0.2862084054557904,0.969309582365403,0.1606992395650129
0.043439087373971855,0.9760689574345967,0.34417920680032515,0.06518514976687378
0.04348944936520887,0.26322295222002284,0.8909444732120082,0.4597519639341864
0.052977653232548105,0.16982511904186112,0.8591382292505769,0.485492624061296
0.061883493426221174,0.23452421590798242,1.005890071764561,0.05733232875029986
0.06584755394444651,0.27549412578415683,0.9515521397793366,0.2509109814458166
0.07525012210458604,0.2851806662239951,0.9908147301326232,0.07230895026090023
0.08585694764358826,0.8846905894090968,0.316266141100239,0.3354196085456894
0.08906736939097809,0.9177715454167635,0.25191434639736665,0.29811175976265764
0.09048907610794751,0.9571041267529355,0.35890135761936565,0.1755581496215835
0.09075550781907718,0.9351665288391757,0.08072042484711407,0.3352717885550603
0.10454073367633654,0.9701734852588989,0.34374046215391,0.06510205458006148
0.10745117275079615,0.4457022673757541,0.9226123702989264,0.09218184524110655
0.11132274016363465,0.35087592545352564,0.7233061086247644,0.5968118028792675
0.12021974235946258,0.11967731045410294,0.016584760650107513,0.987010269422892
0.12860054363382148,0.5504098574028687,0.4835943666808465,0.6683313224294499
0.15480394347972035,0.23562281550849795,0.9470910184529208,0.24438726299372526
0.16080066462774573,0.330439574870107,0.8992679384953964,0.26405360576834286
0.16837061089542701,0.8234033778404235,0.4300427641408937,0.34563128128783105
0.17139938230539617,0.6312055482684723,0.11297161240424836,0.7492403326489211
0.17209700843461934,0.8416270351914853,0.3899294302260375,0.35163276454004094
0.17416767964364585,1.014503574473899,0.037836629737172375,0.002686108827256353
0.1765655496017427,0.49530066430019887,0.11711375664369177,0.8567093910027044
0.18082361095193397,0.6599781442522313,0.5162477921241674,0.5415399579194472
0.1821420126660263,0.4059505973956841,0.8200301232115006,0.36255152502797616
0.18976995998210727,0.6926309311293611,0.5417894396451144,0.46546860346350166
0.19460609072532864,0.39990850806045314,0.8196712198002195,0.379203170312134
0.19527742725273725,0.2994035693960256,0.060166670567629775,0.9436995914057185
0.20272427027595716,0.41659107467570333,0.853864590161956,0.26405360576834286
0.20933327963760257,0.4301723509025794,0.8817014104019604,0.08478353472457047
0.21633462328668052,0.588123797500428,0.10823679533541268,0.7729918365760801
0.2296514331368069,0.47192542462255077,0.7864841583853239,0.3288223512287162
0.23113137336608114,0.42672103862096483,0.19135252118485943,0.8710306193024332
0.2414673423511554,0.7427445974356403,0.5484788820377136,0.31324668212443985
0.24885237279810443,0.5219999818946445,0.16126148002280621,0.8059431096623649
0.255864422793708,0.9266984296365306,0.35890135761936565,0.1755581496215835
0.2629345935672379,0.8695794574942005,0.27140349828349514,0.3288678280635528
0.28096677379591894,0.7696884907122686,0.4868411384324096,0.31282886330586596
0.2920564797154778,0.8000679512312127,0.5060566669513803,0.136737490580042
0.292356564932438,0.81017722690455,0.47189846344072295,0.20198853123664473
0.30833588937213613,0.31833179569674347,0.022607155630661065,0.9269610450836401
0.31088695864698623,0.5040995854760969,0.23352671872164332,0.7908987686114987
0.3109428240092451,0.8758400011810368,0.3272569186399051,0.19467559149982408
0.3171208534935346,0.1941859709192876,0.17343595732610792,0.9154584805949147
0.3328369638488477,0.8735562513867575,0.3291645956182584,0.1958104128679864
