0,1,2
1.664405353302143e-06,3.8201734912253914e-07,0.5001550072988366
2.4926544582260312e-06,0.5001542161010097,2.586424448834831e-07
3.1418027034832055e-06,0.041631478118773116,0.45852493532824695
3.85401804404185e-06,0.37512674653751527,0.12503328937439012
4.282236656814687e-06,0.4168069496866985,0.0833467216171363
9.76999709165168e-06,0.08335401251194643,0.4168026205840001
1.4648935650369758e-05,0.12497931719252875,0.3751646153535005
1.601061051803337e-05,0.16674358802514744,0.3334041110419042
2.182969054475155e-05,0.4584557675817376,0.041679388118893025
4.1345027909157574e-05,0.29177074124280045,0.20834847871386525
4.8986088469702716e-05,0.3335219650290203,0.1665921069057714
8.445866876778185e-05,0.2085924895566369,0.291486401918973
9.997499679494173e-05,0.25014265915557243,0.2499156361832366
0.006179058411542582,0.41301209093308533,0.08096761907916902
0.04069210925885258,0.2925709931791786,0.16689414787638307
0.041584858072996486,0.458566923915502,6.222009364715211e-06
0.0416023765095873,0.2502131234607261,0.20834925726467496
0.04165098445126985,0.4168406476271161,0.04167062492553578
0.04171091140174714,0.33362245184389006,0.12482604381682391
0.0417219348822733,0.12506025219781583,0.33338450684788296
0.04179517289014207,0.04185494311699062,0.41651033091157397
0.04181830129672063,0.2083080214745809,0.25003098466866147
0.04182324189643393,0.08350106606105427,0.3748321519074979
0.04189036790452678,0.1672720577231165,0.2910013343205585
0.04213700624273348,0.3747271258556908,0.08329438862665554
0.044588400964177655,3.912603996545751e-05,0.4555294134846172
0.08265056883692613,0.3756647678116465,0.04185142462499522
0.08335247565025444,0.12504991131599663,0.2917550169388367
0.08336358948165072,0.08334779207450733,0.33345728243885686
0.08337187964284656,0.41678723365123743,4.496452551572059e-07
0.08340534903670696,0.20841689233183158,0.20833463206630373
0.08341729111171609,9.176509209339093e-06,0.4167373871691663
0.08342067054635655,0.04181571183871844,0.3749233620614179
0.08342147117239368,0.1667049116841493,0.2500310447310008
0.08359261959089534,0.33369278967660254,0.0828714948640562
0.08371001919312178,0.2914213316206046,0.12503132084908036
0.08578984165009598,0.2571524849709248,0.1572157784194945
0.11729611382606382,0.30023927188290467,0.08262486284954319
0.12275861581447088,0.0791268165440275,0.29827173644038824
0.12279656752224206,0.36807903915986745,0.009291171630961471
0.12442796568989041,0.0423316515897094,0.33340414831690607
0.12505985965328345,0.25005954000228187,0.12504201665124448
0.1250869481429061,0.20818748117068814,0.16689227708301504
0.12528650935404276,3.7919298018522946e-05,0.3748325128925877
0.12914938020154243,0.32915924184353523,0.04185081147570785
0.12924192604358684,0.1628655417974389,0.20805053913929625
0.1308639864470661,0.12555271531640808,0.2437413843459955
0.16550180040508303,0.08306567346925059,0.2515921107395011
0.16597305765293338,0.20915265491560575,0.12503107904084565
0.16621631953737181,0.16618482153098876,0.16776298896440425
0.16654969631043642,0.1252761826147336,0.20833202290787217
0.1665719929677605,0.041757916411289765,0.2918268168031153
0.16660833549796777,0.0001416990291314472,0.333406754590723
0.16670407477993443,0.29177106672521147,0.041684169399933184
0.16671890301829626,0.33344745886891225,3.1039037099335284e-07
0.16676224734842332,0.2501010457266302,0.08329774743043282
0.20784973170968668,0.26072351201681465,0.03158388777003519
0.2079342342635353,0.00031804587749254074,0.29190620695775027
0.20824960860427685,0.08337124857077435,0.20853757280433988
0.20837284552429192,0.166841372356082,0.1249452340035337
0.20840004077277544,0.2917544597139133,6.255028799359497e-06
0.20846633099565348,0.12499256904483529,0.16669905798017465
0.20857548133113052,0.04131898889121641,0.25026895319192083
0.2094200256826513,0.2073934130438624,0.0833466333997514
0.24973027244462698,0.12540056876642625,0.12503282164722362
0.2498609698666925,0.0419671268682014,0.20832871296324357
0.2500632352359254,0.0833960887845855,0.16669935987715548
0.2500693701461836,0.16677798821586653,0.08331209808832696
0.25010418598621464,1.517633351715098e-05,0.25004212284439786
0.25012852131043006,0.20836743203635608,0.04166621300174126
0.2502017239110071,0.24995493663094007,2.885333352916463e-06
0.2915874235030718,0.20857695316791694,1.8369883251649358e-06
0.29161404841712335,0.04187050533037035,0.16667286317071797
0.29167911393892065,0.16662767999737096,0.04185064454051946
0.29172862536807725,3.209227225723227e-05,0.20840147164255843
0.2918176129868943,0.1250277661435551,0.08331316948503155
0.2918584593310873,0.0834751358836819,0.12482612096368022
0.32980126511822516,0.16514280905314527,0.005213192078940852
0.3333556865864998,0.04179603791627939,0.12500687823549686
0.33342333888425735,0.12505467698129663,0.04168262086678409
0.3334521566923471,5.075363039583381e-06,0.1666997116699845
0.33363956690808116,0.0831709011672608,0.08334896049571401
0.3716752608215889,0.08372909956589654,0.04475917866146191
0.3750840437836633,4.6706578928177854e-05,0.12503275816015216
0.37519702533072447,0.12496060244056868,3.031538777483207e-07
0.3752054398371433,0.0416399827906926,0.083311554086014
0.41672960880187804,0.04171523243880165,0.041713306570511484
0.4168531332381339,1.3583993445781956e-05,0.08329077359976318
0.4169890740174085,0.08318586430671762,2.886297790337469e-06
0.45838662639878314,9.773020591206113e-05,0.0416729603427515
0.45853064535651317,0.04162719892032983,4.237876110822792e-07
0.5001591717951116,1.636841666500093e-07,4.2908885240529034e-07
