0,1,2
4.482647407605722e-06,0.16635800697676936,0.33363751037748834
7.037765313701885e-06,2.9853468448054484e-06,0.49998997689029506
1.10528417093048e-05,0.4166173865630915,0.08337156060547983
1.5340603817552906e-05,0.4999773831174225,7.276280069986787e-06
1.9776410826068868e-05,0.2081939206271087,0.2917863029620874
2.7663920343291645e-05,0.2912287819483358,0.20874355413913687
5.6075905610458966e-05,0.04169917181457174,0.4582447522813721
9.918869148910012e-05,0.45825296509279007,0.04164784622780005
0.00018265548787498866,0.33325830260453715,0.16655904190994147
0.00018402593028826367,0.37489088324521147,0.12492509085578632
0.0006487070893501424,0.12607050268536907,0.37328079022586924
0.0011735343848027371,0.2480853635726533,0.25074110204301026
0.011859696044640636,0.09984712666998961,0.38829317728594703
0.04065415493120008,0.3759039319116187,0.08344191316745078
0.04148253897578189,0.125275332932532,0.33324212809922454
0.04152322510863837,0.33334662030495454,0.1251301545871842
0.04153026789855215,0.16668342913938264,0.2917863029620874
0.0415424108826991,0.2502897948628268,0.20816779426234558
0.0416911993884077,6.40483355090737e-05,0.45824475232235734
0.04177748930755994,0.04177961477233655,0.41644289592075856
0.041805816514657805,0.2917401136842115,0.16645406980144153
0.0418855991824448,0.4167106440084877,0.04140375680964488
0.04189849436784808,0.4580970557912009,4.449871548734304e-06
0.04201712480240799,0.20792224103919513,0.2500606341664793
0.04205660237903627,0.08466260739568295,0.37328079022586924
0.07897081971992131,0.04774839005477541,0.3732807902258029
0.08161660242375929,0.08194526757333295,0.3364381300038625
0.08297580607035182,0.1670355591106002,0.24998863481984732
0.0831474936612879,0.3334359870706455,0.08341651926842185
0.0832104356881282,0.2082111887268833,0.20857837558669826
0.08322512824293425,0.12527255634637388,0.29150231541100274
0.08323739690682329,0.41676183239646514,7.707089684971994e-07
0.08331894012916563,0.29173030084115287,0.12495075903183535
0.08336261880928561,1.721855617896538e-05,0.4166201626349129
0.08357142361206607,0.2492650913861309,0.16716348500838663
0.08616627656901416,0.37321673870543176,0.04061698472618686
0.12472787235546713,0.2918253181357233,0.08344680950960894
0.12475449316986327,0.12525687201117758,0.24998863481993613
0.12478606552807636,0.08356519934066,0.291648735132829
0.12481044759244647,0.04157603563999502,0.33361351684209883
0.12485932064692379,0.16656230411949421,0.20857837583820946
0.12498945042094746,0.33336184059301754,0.041648709037382776
0.1250114666849343,0.20823802119657275,0.16675051212001396
0.12509001817093124,0.00025930202820820264,0.37465067981551553
0.12539139957911546,0.37439678139467636,0.0002118190268076456
0.12574145193678157,0.24930778903315387,0.12495075903170771
0.15829733305642749,0.2155511129700613,0.12615155397387762
0.15953766277164144,0.09040170307163772,0.2500606341681561
0.16380256499540782,0.04536234875102657,0.29083508625496446
0.16523084933370621,0.1277810740109539,0.20698807665667215
0.16613505488721586,0.2500706633183662,0.08379428179612768
0.1662296934315665,0.1675707694501835,0.16619953711853866
0.16663730202988317,0.00012056987646824288,0.3332421280953028
0.16667380786929653,0.33325691440657335,6.927772628397699e-05
0.1667907384836545,0.29156270271082807,0.04164655881674178
0.20589304358543434,0.2654295239632415,0.028677432453411342
0.2081653212096382,0.1247899613543038,0.16704471743761232
0.2082622174978876,0.2917332394496352,4.543100216792502e-06
0.20831725904824122,0.20828357399889363,0.08339916698426227
0.20834657309722124,2.426356157332262e-07,0.29165318426937237
0.20841678088109528,0.04146583041465479,0.25011738871688427
0.208498941921115,0.08347296098920852,0.2080280970897431
0.208636988083082,0.16675384568024235,0.12460916623720855
0.24825918489292126,0.12655718286423615,0.12518363224814943
0.24946617046311534,0.16719261892065745,0.0833412106182478
0.2497253488134122,0.08352413906708107,0.1667505121195067
0.24990617267582282,0.04209684324000211,0.20799698409558817
0.25004661096149094,5.622295008657516e-05,0.2498971660888222
0.2501175073331214,0.24984919775271378,3.329491460893523e-05
0.25080797317342174,0.2078252600210046,0.04136676680587341
0.2908810061151003,0.20902509765206984,9.389623527235396e-05
0.29120195663595266,0.16637716281335582,0.04242088055122442
0.29166115315680574,0.08330785359428698,0.12503099324952896
0.2916894135883023,6.024511705399402e-05,0.20825034129488793
0.29177374905008685,0.04161067642986911,0.16661557452011067
0.29220934398478415,0.12391007153003036,0.08388058448589604
0.33244469663985193,0.0423716711137684,0.1251836322469681
0.3333585544628448,0.08329252428903249,0.08334892125307433
0.3334598973188181,7.525343078729893e-05,0.1664648492956251
0.33425542118304385,0.1240980200084872,0.041646558816473604
0.3343939421898731,0.16559238912280105,1.366870007120528e-05
0.37492727001043913,8.26761851898909e-05,0.12499005380473736
0.3755661658080988,0.04063955239666997,0.08379428179596395
0.3766748080074998,0.12275330811471707,0.0005718838794262413
0.38015974471130837,0.0759530868591035,0.043887168442222485
0.38015974471130837,0.0759530868591035,0.043887168442222485
0.41638372599810236,0.04196978314154503,0.04164649087239856
0.4166561376577485,1.8845548599940056e-07,0.08334367392039417
0.4169474452156221,0.0830485205607182,4.034225247319709e-06
0.458090437208192,0.041908753346273246,8.094456901977262e-07
0.45836798110924304,1.6479137550919906e-05,0.041615539763053724
0.4999991587468173,3.712077730690387e-10,8.408969629755172e-07
