0,1,2,3
2.2389535379964843e-07,0.21886662443003196,0.8727900115092163,0.4362739926865126
2.3451801619985416e-07,0.3711923584674267,0.00010526251556371766,0.9285559875904856
2.623429085586761e-07,6.527514120408011e-08,1.0000000004043437,3.037460116630269e-07
2.7502735380555234e-07,7.294744178470044e-11,0.9287611429106549,0.370678759105304
3.937036250030268e-07,0.19133066817286862,0.19139317749762175,0.9626843860665453
4.454014730637536e-07,0.16378422622207806,0.9864961875760888,9.140563856752205e-06
4.984547859877756e-07,0.43674486836086923,0.21712613042222612,0.8729894311070618
5.41333991005274e-07,0.6891063341477425,0.6876553908373464,0.228609999497618
8.313923996618376e-07,0.7284639938344206,0.483957341666866,0.4848978083157489
1.0418421913878547e-06,4.06244104465364e-08,8.223899798527087e-06,1.000000000058065
1.0525974351578357e-06,0.48492391966927423,0.7278206858176136,0.4848977639216985
1.1170960273410722e-06,0.19232569902684654,0.9622196452693246,0.19272825364606333
1.811746280687176e-06,5.191689263213584e-08,0.5998635691224085,0.8001023050956725
1.9068400298047297e-06,4.6159646927287374e-07,0.9864123356086442,0.16428848349095024
2.4055990447060725e-06,0.3725803166483272,0.9279999502479952,6.366460924489009e-07
2.538149809542324e-06,7.168711607981611e-08,0.1643862381278571,0.9863960486148426
2.6910957147288645e-06,0.9283625464817494,0.371675910552421,5.282256917336118e-07
4.45660725554147e-06,0.688296696679025,0.22961141218454514,0.6881324412780049
4.681883657530563e-06,1.0000001185666614,1.8095683714361857e-06,1.6211021892304438e-06
4.710850759176848e-06,0.21892203698919957,0.4366119372544382,0.8726071040009667
5.390347714093035e-06,4.648628442402921e-06,0.37119237332037447,0.9285559875804276
6.005600999209675e-06,0.4859925870617085,0.48437514530629444,0.7274557885225487
7.192921628140174e-06,0.6000931404760066,0.7999301360862825,2.1858965739369598e-05
7.206723850581684e-06,0.9288740226107501,9.735762053760029e-07,0.37039582744654637
1.068613581794255e-05,0.7999958527253898,1.7652725934405421e-06,0.6000055296031344
1.53752477066735e-05,0.8022561301825338,0.5969799843109369,2.434167912785531e-07
1.5818208873365046e-05,0.873512490503732,0.43706005613670995,0.2144412185163741
2.2063823631438722e-05,1.7851905440972316e-05,0.8005991402678587,0.6004807163586631
2.333137643243382e-05,0.9624558242501333,0.19212488235543784,0.19174679298901534
2.43735493353272e-05,0.9864142747619916,5.2832982016584544e-05,0.16427688121149742
2.43735493353272e-05,0.9864142747619916,5.2832982016584544e-05,0.16427688121149742
3.3277348419765824e-05,0.8726180092913804,0.2178751432666168,0.43711354187570445
5.761860958028387e-05,0.5999085560880419,1.8981432385121375e-06,0.8000685847138127
0.00015955262303844837,0.16473753902128624,4.25986446392237e-07,0.9863374259305915
0.00022893219149117334,0.2294040645880252,0.6885899932085715,0.6879081378974543
0.00028941616452883416,0.9863673854140966,0.16455788428698442,1.1333186257285793e-06
0.0006167490848914167,0.43667957112012756,0.8725923910312406,0.21884490149628735
