0,1,2
0.0,8.129684869739862e-08,6.251592651936352
0.0,1.0059454320643368e-06,6.040154003390397
1.7541523789077473e-14,0.0,6.247703886822446
3.164135620181696e-14,0.0,6.005136637078512
0.004453407854260849,0.4095317587689842,5.882176234453549
0.004453407854260849,0.5974151899856701,5.816441969718178
0.013776056617540111,0.14030276506294637,5.808555253764301
0.01691563811424701,0.7785927738524074,4.530619740034126
0.018700015602681308,0.09357159902398271,5.812715396296455
0.021884986218926317,0.7785927738524074,4.523853694318662
0.021884986218926317,0.8229696854134657,4.33768116215932
0.021884986218926317,0.8412858780004527,4.2994880760814125
0.03828149108501222,0.6504280148833342,5.41710971922829
0.038330263400524145,0.7230725138161178,4.863509305947893
0.04441644625186081,0.8224344726001864,4.325385535118611
0.04584622857255194,0.06927056767567963,5.824058388136591
0.05052421880353264,0.13271937863675232,5.680298998049788
0.053590277814016596,0.14216159135374284,5.653081690953622
0.053590277814016596,0.19220834528659458,5.554755787105944
0.05551279563600253,0.6747745490978523,5.210639064158885
0.06718316713521033,0.001789600045191464,5.901386158198253
0.06718316713521033,0.007708850471706552,5.894937502996566
0.07452536651704966,0.7230725138161178,4.793453730121819
0.07615542759226046,0.7615175319291019,4.544548129259306
0.09162566095109559,0.18355232210050154,5.482070519024179
0.09866168650967577,0.6592477973745531,5.224645269208169
0.10133138312514944,0.6915166324774981,5.019867762914361
0.11170432622489423,0.18355232210050154,5.434592014758524
0.11805920182944252,0.015456223470179498,5.76646029690121
0.11805920182944252,0.03109565108542145,5.742140584375521
0.11805920182944252,0.047038808115956066,5.719862034074769
0.12874665505068528,0.6822991894530438,5.003911030657712
0.13394354548346832,0.7304644699979372,4.594760050354803
0.13938516180648342,0.6915166324774981,4.930043938603354
0.14009073626784052,0.697602020824079,4.8819811838031555
0.14009073626784052,0.7180111609863271,4.728044172871448
0.14710924974572803,0.7490276504537445,4.447315667554925
0.14732890239351482,0.7490276504537445,4.446824492940386
0.17055908388901997,0.6117690581212131,5.362834443238231
0.18347155766398116,0.6822991894530438,4.909121974424325
0.1877265692317479,0.626550214393152,5.252048691254792
0.18789422462940697,0.07207818595821014,5.612808587382782
0.18789422462940697,0.07207818595821014,5.612808587382782
0.18789422462940697,0.12654034198035669,5.486030641010953
0.19273798074026427,0.8032740854874056,4.052053717660992
0.19273798074026427,0.8032740854874056,4.052053717660992
0.1933809546309888,0.701548040005201,4.78027271319604
0.1933809546309888,0.7490276504537445,4.35830828468626
0.20181646754897598,0.6915166324774981,4.811572497959927
0.21070924618837183,0.6414016274308427,5.110215713575845
0.21070924618837183,0.6414016274308427,5.110215713575845
0.2261046970389159,0.7862829851881051,4.104829238411609
0.2261046970389159,0.8502054451908365,3.9117059169566852
0.22874030008879964,0.18355232210050154,5.242059024241734
0.2363821990309264,0.626550214393152,5.185957528847137
0.24786417147115136,0.7658827263669317,4.245806123563132
0.26509420960223706,0.7559744597525583,4.2602667018463505
0.26509420960223706,0.7629335723756632,4.216029105105132
0.26509420960223706,0.8717612208310376,3.8930622817403875
0.6126017732135983,0.18207855251810878,5.4158361760377
0.6268338666902327,0.2162815563711845,5.193662123187971
0.6308382802460885,0.18207855251810878,5.30777512058461
0.6311691514982131,0.2162815563711845,5.166736996932476
0.6386088374000147,0.2162815563711845,5.118964592532168
0.6586665314323416,0.22651704941393713,4.9987729649013515
0.6595353087238536,0.24004494732070936,4.95982223918019
0.6768658402834608,0.24885596551872957,4.831460089971534
0.6845508697190518,0.1665533194710178,5.021476663294946
0.7002228564288258,0.1665533194710178,4.902864292016279
0.7103900378333075,0.24004494732070936,4.580148543255238
0.7311308254983421,0.22512904885015916,4.434552097653794
0.7311308254983421,0.2502929408852309,4.424704536530179
0.7444042244615015,0.10699002084931175,4.698761106670988
0.7444042244615015,0.1499872124696926,4.663116676787208
0.7518162411211436,0.3225400757248147,4.3522838215027715
0.762341505787504,0.2289067684693875,4.220138842989813
0.7753884193615381,0.192517317640006,4.254314536190991
0.7754248974277315,0.1499872124696926,4.411800324297718
0.7865677881201576,0.1225052570667493,4.295104816136487
0.7957772024044256,0.156351669617385,4.224171122463107
0.8018756622015806,0.025922885390889716,4.401419064883758
0.8018756622015806,0.05874567130077868,4.341968774980029
0.8179340712826374,0.003064245990569203,4.526733240537941
0.8199418947574437,0.16110677969123854,4.044718840302408
0.8222411641572185,0.0005929161141889905,4.469982665334121
0.8270543742446893,0.1225052570667493,4.140407014335356
0.8417657311980844,0.11180713153956878,4.1535735583277855
0.8423982114796843,0.09536036274622162,4.149146560079545
0.8592612408734116,0.30570514056512454,3.968426098761671
0.8608086091969945,0.25215716404834543,3.8802848407155794
0.8608086091969945,0.25215716404834543,3.8802848407155794
0.879552991100523,0.16110677969123854,4.001113745115937
