"V1","V2"
0.839293757478898,0.561773766448679
0.763980491611138,0.618005063978759
0.999991952760113,0.449565395955527
0.792929588640471,0.595795186266395
0.197702048406461,1.19155001602214
0.980158930616584,0.463012065223108
0.272808309487467,1.08792706508841
0.0804675469854771,1.40704547250141
0.0178553606450384,1.60833225643284
0.190366706395912,1.20305064657713
0.722739710335466,0.649817823325913
0.0878659375006633,1.39001265228636
0.611726792765619,0.740870379055249
0.658772539916156,0.701259413145897
0.709498246523611,0.660435471634353
0.3692697158159,0.974033831303317
0.535985498096152,0.807724573025185
0.303990939785148,1.04921091832499
0.0261265338771328,1.56969752613869
0.249930827471726,1.11783510143844
0.683808813426848,0.680996361278087
0.117288199275122,1.32836745142164
0.0654175848284833,1.44439091223927
0.0729346833800292,1.42516638943385
0.319906274665383,1.03016826048203
0.311990825360519,1.03966597865103
0.336087052773373,1.01103614483813
0.161083331821092,1.24974598324832
0.139187927991605,1.2874653735685
0.906158333442175,0.513885943870215
0.2962134104408,1.05877812404811
0.394714326475707,0.946138303698135
0.0422471602986901,1.51148300309016
0.546195348476595,0.798410622398515
0.476145208314755,0.863637096269198
0.634711443197887,0.721073131424551
0.204940023342668,1.1807712998083
0.0500539028643142,1.48721404922774
0.219873900236668,1.15913063521469
0.485975355471813,0.854415707442989
0.578282437885216,0.769812371462994
0.87176498476526,0.538323915578853
0.386010464429829,0.955446314649011
0.344250007862128,1.00162744303168
0.288336599583289,1.06843407492307
0.109990785397549,1.34292365833797
0.696523130769778,0.670752275910273
0.94215837664742,0.488772922164178
0.623187502457314,0.730961718404919
0.589231854640654,0.760262627360621
0.280590879693278,1.07804079074285
0.146530030871977,1.27448399623434
0.183041255502411,1.21418561097931
0.421104861510048,0.918719570795546
0.600087248281445,0.750699223130879
0.888767751967512,0.526223316454048
0.448406299072483,0.891246535628359
0.0577946661590982,1.46492405901761
0.750136578122478,0.628644577366815
0.778168794083371,0.606922920766335
0.175643212457166,1.22560364344547
0.153809717634905,1.26202252597741
0.257587521890742,1.10777909209014
0.466989297797534,0.872838515667936
0.808061616765005,0.584626752912408
0.525662794912049,0.817160517904539
0.0953169023983585,1.37315796393867
0.234921812956411,1.13820634154825
0.457744629753719,0.881882102398053
0.412175866916452,0.927962960373559
0.823656958651796,0.573170290330859
0.671215485384194,0.691063591798385
0.43008556239576,0.909684793321313
0.227352249526746,1.1487272625452
0.923677159896876,0.501647140967347
0.855233797134372,0.550214339889248
0.102683115323642,1.35752090471849
0.00922545968631185,1.65804733414927
0.377748646173247,0.964762755911041
0.124619376965566,1.31417230226352
0.556805729621052,0.788941098739603
0.515590143622043,0.82643889804809
0.439256332952675,0.900389543028572
5.67821224067844e-12,1.7864208726917
0.212576265549418,1.16996598592985
0.0342981827983658,1.53857336407058
0.567522456742941,0.779389204395784
0.360818756124453,0.983298626382147
0.327710496967818,1.02075131087131
0.73631981147207,0.639347196576572
0.132019017099708,1.30018742504646
0.646763550432342,0.711013088233448
0.242329613775484,1.12807313507249
0.265160857839532,1.09778003486961
0.495858770312785,0.845082975894337
0.960840953462671,0.476115931987996
0.352284716685007,0.992587484302031
0.16836912151546,1.23734883193409
0.505555265302627,0.835902631764017
0.403455637099713,0.937087380483123
