"V1","V2"
0.394687427365067,1.53403349909183
0.941986221263607,0.989246319150446
0.303904463877823,1.65652279627612
0.204986460869956,1.81339174022757
0.360709606597693,1.57805172259472
0.0577670102679148,2.1517181853106
0.146509906323806,1.92499489770063
0.7928963276006,1.11660735514631
0.344157735574704,1.60024476536189
0.535764814234124,1.36908766473022
0.352359699544888,1.58918054406218
0.0500516445570093,2.17818608184337
0.21249851008605,1.80030415139875
0.658813436957566,1.24218231305725
0.175632202711857,1.8669544995038
0.76403947591094,1.14280941657905
0.139225614268554,1.94033360130608
0.683582720446031,1.21811606515849
0.92360916053937,1.0042453781829
0.82345404338394,1.08972458503178
0.110038381878413,2.00624457705733
0.00917527708061852,2.38160600515145
0.272762447632591,1.70273525930006
0.61163314948249,1.28931818188791
0.905751416500652,1.01910705082125
0.505522955548731,1.40245253397452
0.102667942105897,2.0240554355662
0.749804246073705,1.15566339692466
0.567476633541833,1.33532665376555
0.495602810919351,1.41344893895125
0.242373132714465,1.75058616429774
0.807978871826801,1.10318859944809
0.168355231716425,1.8809553344648
0.525552343858114,1.38024849558616
0.327806665418704,1.62271037677472
0.0342584775535874,2.23948412922394
0.31188223449511,1.6450792344731
0.778285540048167,1.12976124725215
0.280451448073334,1.69109847086994
0.980099004279182,0.958299353744171
1.85354402074296e-10,2.53522089749426
0.0421898957678328,2.20714970456558
0.0261942787076524,2.2769646763492
0.623063829668347,1.27757635358073
0.227328366866597,1.77512985689177
0.600275965622343,1.30076775892334
0.386088646423142,1.54498892608602
0.439031356579367,1.47934858410064
0.87162225734597,1.04807413216279
0.336065869669709,1.61148404081014
0.515454986776216,1.39138694471683
0.219868459500523,1.78768540433789
0.960601936576389,0.973907922810334
0.430084942456053,1.49031755545475
0.403423794960516,1.52302528151589
0.288312683660051,1.6795400260553
0.578178773771157,1.32384636680739
0.888543369719876,1.0337193914461
0.448215771822861,1.46837364778595
0.0953100004048398,2.04267297187488
0.0804593066254417,2.08254540507001
0.855146839072126,1.06203770975067
0.64669192740124,1.25412983526726
0.296052637824625,1.66796730743842
0.696438765026991,1.20580183933401
0.736179573267888,1.16842238519719
0.23483757835908,1.76286593279549
0.589036943614275,1.31236846750606
0.197657827710772,1.82639278760641
0.466805022486636,1.44649479043379
0.709404220055398,1.19349237123784
0.457563942112414,1.45748102479073
0.265095784861912,1.71450085333157
0.13186343816304,1.95606262929585
0.190365877772172,1.83975607229065
0.634807615087931,1.26594764247873
0.319953771709792,1.63365577920728
0.412091763823548,1.51218914964662
0.0654122514384061,2.12718591897703
0.545924334526718,1.35792899273451
0.48592505607973,1.42460964336389
0.18301141983651,1.85330240305133
0.999999824859985,0.942379082035611
0.722572907414527,1.18091956575902
0.67116082791504,1.23012987057689
0.161077829855207,1.8952284399975
0.124655611448776,1.97208351837798
0.249899297113446,1.73851356854555
0.839067283487534,1.07594339235836
0.257466633441106,1.72638151215428
0.377478790445003,1.55604662833884
0.0878606918061946,2.06227029973659
0.421133550495701,1.50124299756934
0.0729595072106666,2.10436492743775
0.0178554680991037,2.32141180118112
0.55657668177669,1.34651231572876
0.476171556093595,1.4356388474827
0.369218460272179,1.56681365144184
0.117340035676816,1.9890155469611
0.153727671025353,1.90997650065015
