"V1","V2"
0.35252391645187,0.999071866062406
0.0422366548879335,1.51912044741625
0.92365389785437,0.507003359374128
0.161131060658188,1.25668887210325
0.212561174810715,1.17681264771802
0.328012992368088,1.02721955376071
0.515530233886686,0.832606255924174
0.050088172205474,1.49482658265757
0.319979436781689,1.03667293029388
0.0729747733351409,1.43254837630545
0.412259231373705,0.934321028119335
0.556716410827641,0.794915880529477
0.64681956396088,0.717156087782262
0.457629755356838,0.888313618998034
0.430112297530363,0.915888721485389
0.394827359070255,0.952702192736666
0.288349527608558,1.07509876701018
0.0577923162756839,1.47237654870918
0.153812411014679,1.26904825645544
0.0804746540515123,1.41440769134081
0.49577024513839,0.851305804558607
0.386235412182816,0.961899130864996
0.535851444582779,0.813899266206634
0.505529061544427,0.841983569944376
0.476437211557191,0.869783551946015
0.448344920528369,0.897534132190109
0.999999935234308,0.454930435176646
0.0342942309999273,1.54634049228727
0.190385255069946,1.20991629055572
0.722660826350642,0.655668205455229
0.360825686526309,0.989829246572991
0.69644152077906,0.676512634090279
0.304120763478866,1.05567982268855
0.344275409909578,1.00842915472566
0.0879101816042292,1.39735418528375
0.750078702857609,0.634349364683513
0.124679367962435,1.32142009625497
8.33466768908678e-11,1.79463168606152
0.960812595085934,0.481441440268287
0.234891839066926,1.1452637405462
0.736178563601395,0.645067077358551
0.36921953196871,0.98045556309963
0.168372123698444,1.24474420452783
0.197747121000468,1.1987225386666
0.634939727974975,0.727163410455871
0.980022513397207,0.468300630313906
0.00925874400272633,1.66574027551154
0.905839514312245,0.519478247636715
0.0261837652323066,1.57764205532954
0.466949683271927,0.879036041072189
0.764097093008973,0.623471655225196
0.146526350142977,1.28164214761931
0.139312133148593,1.29443368055785
0.778463150192253,0.612576292865281
0.823402187040691,0.578876212643996
0.589157888873636,0.766206713692107
0.855144863212545,0.555673651067327
0.709655689684358,0.666208873496577
0.280606556539065,1.0848156719597
0.793039699420846,0.60149745858059
0.0654215452192518,1.45178231501501
0.131954343303251,1.30780715418254
0.403507522223547,0.943490453843986
0.839130391706801,0.567321007721146
0.117360510608679,1.33551286312056
0.808080249521335,0.590243910737876
0.272865791460526,1.09467815388851
0.183058202669826,1.22127480995434
0.296181144991164,1.06538908319267
0.54616587521917,0.804442983084172
0.242377107665305,1.13491895796482
0.578165615716238,0.775854245942949
0.623156908381909,0.73695533645201
0.205152125012163,1.18775450230536
0.249968419991372,1.12467226486519
0.0178537677958582,1.61541843551763
0.336119187539412,1.01779115743102
0.265191722119464,1.10457817302277
0.525549386088517,0.823307333243803
0.61164138156874,0.746779834654545
0.567376094026517,0.785403299799715
0.175748658342466,1.23283301789842
0.421104706808027,0.925136939359751
0.671072950048456,0.69706620085723
0.43920423289568,0.906724395327216
0.110014428567592,1.35010668917753
0.227405261972087,1.15561171923312
0.658816603401224,0.707210680473704
0.600349831845999,0.756490454371792
0.87170025097652,0.543737954842321
0.219936524506875,1.16618976870137
0.0953045688624641,1.38087946987534
0.888482985521921,0.531748081501031
0.941881306163498,0.494362573594192
0.377668593046341,0.971183490625903
0.683674605399635,0.686806516709267
0.485958103342725,0.860593438457075
0.257562931279811,1.11456889770987
0.102700461576411,1.36512299547229
0.311979466114657,1.04619844261385
