0,1,2
0.0,0.0,6.0001489226199185
0.00016378148629703215,0.27439808331208737,5.681931904667269
0.0010997180510801119,0.037858468283310964,5.948210743923181
0.0068679075507621645,0.17247842014770887,5.649020490726734
0.008117749174798794,0.05930474662179319,5.910953935847995
0.03056415009111879,0.0,5.960901708723467
0.03683650812781836,0.06713789990427865,5.89051024004543
0.040854071361009714,0.2195526866778088,5.537850392337258
0.04435982125974758,0.05930474662179319,5.853635573425672
0.06396851848024243,0.028998025980184194,5.862976010988336
0.0748622976489397,0.0741856531448597,5.810574829057414
0.0748622976489397,0.12074921905713443,5.696508266540316
0.08661821273917092,0.06429996706733077,5.7935491770600445
0.09061241659757391,0.1931481327732022,5.464904518357829
0.09392579293828474,0.04104260432086815,5.779453216012609
0.09648745493208866,0.28970033240152404,5.428310560613829
0.11097704483303383,0.038201402384893335,5.748256087825081
0.12396521501534707,0.07742103331038785,5.648396543892127
0.12396521501534707,0.1931481327732022,5.397116902414683
0.13431093956465945,0.20274223037361838,5.350139358748219
0.13431093956465945,0.28970033240152404,5.3385128510841
0.14188049837044758,0.023021495297037675,5.736104428504354
0.15737318056076788,0.15554444285707092,5.382783905038647
0.16015707114912225,0.2254612181462856,5.269245275592751
0.16840702685330078,0.0741856531448597,5.559719419172079
0.17370407475239047,0.025042803321397855,5.624749784181653
0.17699923086406644,0.08242487468579884,5.506744252737281
0.18606877048123927,0.06815238225753262,5.578707531525045
0.18692087331532825,0.14358268653645012,5.362247415612375
0.2039027316320544,0.15554444285707092,5.301549508974755
0.2175367374408057,0.24482167027144708,5.163315040023789
0.22198032447372484,0.07925835636977219,5.452653567375445
0.22198032447372484,0.08969419302873527,5.4289592669015
0.2317092750959392,0.19500536196313423,5.195700610482515
0.248989916163034,0.14850169082938658,5.278840126246012
0.2598788012818196,0.17596245418139345,5.223044155977221
0.6403099404223029,0.23681390911842926,5.093457369929544
0.6403099404223029,0.23681390911842926,5.093457369929544
0.6422189377348005,0.19004627822336162,5.152414380892536
0.6429887557437457,0.23170545593195835,5.078547476618544
0.6438648542386225,0.15703106486332175,5.182155778449097
0.6599054610086823,0.1886531661058175,5.009068925750673
0.6632776614018332,0.005632778076489764,5.516538953245951
0.6658891945419195,0.2509567325020806,4.917107673814168
0.6742734730700325,0.029962045168657636,5.239413817270985
0.6742734730700325,0.04325126796870915,5.217430282125704
0.6742734730700325,0.2367584857283831,4.854119248884438
0.6781215790898953,0.17464093572494932,4.902505867041969
0.680870644769235,0.26421918306370906,4.803861775636734
0.6901058770056983,0.26380827534206397,4.734578667340731
0.6910784091544605,0.19928432363183768,4.763492338324816
0.6958180226077422,0.23170545593195835,4.694639660393038
0.6996241100417081,0.2436715016362071,4.660669352060274
0.7116137980375492,0.23170545593195835,4.5751055705153005
0.723716093032843,0.26421918306370906,4.539961532165167
0.726332112763182,0.058164121490645426,4.948710154891904
0.726332112763182,0.11882122793023098,4.7340114856773745
0.726332112763182,0.1300198151048496,4.675690518859717
0.732334398966872,0.22367231027598555,4.429459673337894
0.7356924087333004,0.19740287365882625,4.4556387611300865
0.7370157781984708,0.010615607726828902,5.0732029174938065
0.7448623729494357,0.0009175687282826361,4.756475137565243
0.7532016189013602,0.1099004583458395,4.503140065304059
0.7532016189013602,0.1272059109796212,4.462740667571734
0.7631600401676971,0.19004627822336162,4.282562190904132
0.7719407997789086,0.26421918306370906,4.216096475499966
0.7808881359727486,0.20433811450576334,4.135757696510783
0.7818579788439693,0.010615607726828902,4.564050815998225
0.7818579788439693,0.09938643388925061,4.396274150624701
0.7847432573242399,0.21280166473236506,4.1055711458485415
0.7847432573242399,0.21280166473236506,4.1055711458485415
0.8110238474574413,0.18212895652059047,4.056199588207741
0.8110238474574413,0.18566461721820693,4.050165973261651
0.8130322753857511,0.10762910390443281,4.222464264634015
0.8220423903683743,0.05024521290123529,4.308590245338865
0.8247979440572251,0.20433811450576334,3.9571396680031334
0.8318486748111811,0.24909013706613836,3.9096568240522482
0.8381987201347121,0.21280166473236506,3.9186816803115905
0.8434172265100279,0.0970968831750646,4.159122236058645
0.8434172265100279,0.0970968831750646,4.159122236058645
0.8434172265100279,0.16389107541781933,4.005455299431551
0.8434172265100279,0.16389107541781933,4.005455299431551
0.846064387207898,0.05024521290123529,4.255974873917174
0.8508677631989088,0.279026349923417,3.8967978524322686
0.8524165586785714,0.019991535724286913,4.329755019695886
0.8524165586785714,0.049251668260889225,4.282189629512136
0.8588535490978639,0.10528259603623658,4.113725207027435
0.8588535490978639,0.18188303946682027,3.945271374243678
0.8589973528906061,0.25023137096688863,3.880225356635311
0.8670939957149814,0.12182604462157764,4.091413067739057
0.8798009208926206,0.07899097158539892,4.253432660033269
0.8798009208926206,0.14201903244756253,4.045411996703334
