0.35834538895774626,0.4019430149166398
0.4548086950688331,0.3261831374939196
0.5737787794214311,0.24305300775547117
0.21688103818326704,0.534922130736757
0.7689660819039343,0.12354105454225842
0.333732829401122,0.42287164974462554
0.4273523526348023,0.3468186686786091
0.9255630008694913,0.03835708025353131
0.12740025972599783,0.643881745277415
0.4451667138510869,0.33340144950201084
0.35001488300792627,0.408946410391448
0.5848586637524573,0.23577285368316994
0.7975666246342693,0.10741821689385403
0.3752163196701861,0.38808000827961864
0.4924822435893056,0.29875733866790327
0.17952054687768854,0.576969692807879
0.8746636264948047,0.06519029808827213
2.9318261047040217e-12,1.000895645080795
0.4828176379072345,0.30567473482111934
0.6067330851348812,0.22159726328232945
0.3922883169119129,0.3742257658312471
0.8118998187042442,0.09940874118551035
0.309652286621541,0.4441453676524085
0.3418550686764025,0.4159332597782736
0.3254626764027133,0.43010990452527204
0.4096897239732286,0.3605422531297558
0.5955231803415504,0.2288337313277993
0.4733707130337502,0.31251416603001664
0.4009040391858268,0.3673786202404527
0.0900506144350256,0.7006047322088481
0.4639908587898021,0.319406498042993
0.026749153744492417,0.8372497202398961
0.16463586353136594,0.5948830429145968
0.1572829730166761,0.6040649993645207
0.10503931013892437,0.6765794772954723
0.5422733044074668,0.2641227849341322
0.23201111143257283,0.5189344960677137
0.20176163635730712,0.5514496974722383
0.05924188103539092,0.7573028633959014
0.6771213882834315,0.17759767876184404
0.7149111131652117,0.15494611672948727
0.2858576077219134,0.466028742658013
0.5021990177021715,0.2918657569641433
0.6649194059155709,0.18504887318393892
0.317493101360207,0.4371124073388747
0.2779663015281252,0.47340892996034545
0.6181180843033528,0.214320550502076
0.7280715813941655,0.14718439627381705
0.640941196959744,0.19991911361346743
0.9807528148828625,0.010096837631556372
0.18662400007834626,0.5686695446855978
0.14977464243601424,0.6136367359840826
0.17200136878804256,0.5859129548608907
0.9999948790529585,0.00039173883371868093
0.14226586767743715,0.6234738709788544
0.0183037594546808,0.8654701082636581
0.009480606768660346,0.9033982960315495
0.13483886152039123,0.6334522173991177
0.5321208431548174,0.2710914336864113
0.06694313381018518,0.741993944198857
0.29362009254284543,0.45871860179717594
0.05132374951934088,0.7741711269068499
0.2547510508521341,0.4958729482658153
0.5220985769124018,0.2779475031960481
0.5526687729293137,0.25709476400445413
0.9082127829645862,0.04741762623259589
0.11254552498221948,0.6651986702648406
0.8585131487679893,0.07390341186252289
0.7020703869765994,0.16257270435964294
0.8430270032631755,0.08226698586620777
0.43655002393720843,0.3398512007120354
0.23941704188001822,0.5113028321846768
0.11992242560591529,0.6543582097106436
0.2092731051343324,0.5432383996325842
0.6892149199072344,0.1702866671761964
0.194344504451406,0.5597952045739034
0.5630707975070741,0.2501588986415193
0.5121636231951376,0.28486669214296473
0.4186259927089147,0.3536892130966432
0.7831172216983817,0.11551466885534184
0.9620015750421342,0.019621980642470328
0.36652491681602917,0.39513989533026994
0.8274331684656113,0.09080254324983976
0.09757828700561005,0.6883417715383756
0.6528257747414699,0.19253535175866401
0.26229714551569344,0.48845749760600093
0.6293221602398256,0.20719377048479515
0.04331443313578258,0.7925758376092292
0.38358414255021245,0.38120877415560334
0.03522294950162128,0.8130497774073816
0.27004628659131086,0.480939367178889
0.07458774509940325,0.7275819780699052
0.2243444042451733,0.5269616314322146
0.082389211719584,0.7136528193836025
0.7552228495515515,0.13142133413702936
0.24704164422339725,0.5036029790810421
0.3014615284737917,0.4515259426084511
0.8914436644876227,0.05629281109417213
0.7416410759976395,0.13932663386729188
0.943813503078934,0.02897769239547314
