"f1","f2"
0.851816679346791,-0.773360751769244
0.847302828028427,-0.764747354290864
0.845407992420986,-0.75597234615699
0.843885837286651,-0.746991670158057
0.842609216612639,-0.737896897901916
0.84145695192215,-0.728613633627015
0.840396804459133,-0.719151774962063
0.839406009388103,-0.709517805399911
0.838462306872943,-0.699650528005465
0.837565767424509,-0.689648349311623
0.836694953984003,-0.679363645221113
0.835852531186718,-0.668883870182126
0.835036039156683,-0.658247546802545
0.834231580743668,-0.647288406438372
0.833441416353681,-0.636115074553803
0.832666456278975,-0.624718869687783
0.831895975707648,-0.613012129814878
0.831137151239134,-0.601087714428969
0.830385491181389,-0.588900324240545
0.829632396320785,-0.576339879215372
0.828886148889965,-0.56355472394868
0.828141790547652,-0.550440424063553
0.827394593736355,-0.536962065236501
0.826648391762808,-0.523193518709639
0.82590426086754,-0.509134992721291
0.825151314409571,-0.494601028300719
0.824397462561761,-0.479748772100456
0.823638232246519,-0.464497131866389
0.652509323617573,-0.458263323348463
0.652509323617573,-0.458263323348463
0.652509323617573,-0.458263323348463
0.652509323617573,-0.458263323348463
0.652509323617573,-0.458263323348463
0.647351132428276,-0.449692307609439
0.644250511212326,-0.436419385973394
0.641888637501374,-0.422336676603045
0.639879886008142,-0.407734387923041
0.638072863649123,-0.39259390762052
0.636402036481117,-0.376916787602822
0.634818762802146,-0.360730929033412
0.633310021020415,-0.344015345985914
0.631844921585312,-0.326713191503781
0.630425848782999,-0.308927611746714
0.629020495913199,-0.290372817346771
0.62764143558582,-0.271304642829936
0.626270600801067,-0.251529541022123
0.624903569445281,-0.231037997676576
0.623535498874158,-0.209781587428763
0.622163534273821,-0.18781303460876
0.620784911586534,-0.165044069068148
0.619395650184361,-0.1415077739305
0.453880525956221,-0.124218444184366
0.453880525956221,-0.124218444184366
0.453880525956221,-0.124218444184366
0.453880525956221,-0.124218444184366
0.453880525956221,-0.124218444184366
0.453880525956221,-0.124218444184366
0.453880525956221,-0.124218444184366
0.453880525956221,-0.124218444184366
0.447104633321891,-0.113915049722241
0.442069416401691,-0.0933023097431269
0.438145574503067,-0.0700349752364943
0.434720183513875,-0.0449217576001216
0.431566141334929,-0.0181299492044583
0.428568557772088,0.0103087355377979
0.425667759627578,0.0403276368480738
0.42279410916917,0.0722346182332151
0.419933606080374,0.105880215228949
0.417044329138918,0.141420844899566
0.414097647669445,0.179033010820785
0.411062943077981,0.218854090935617
0.257762495951583,0.242161085479098
0.257762495951583,0.242161085479098
0.257762495951583,0.242161085479098
0.257762495951583,0.242161085479098
0.257762495951583,0.242161085479098
0.257762495951583,0.242161085479098
0.257762495951583,0.242161085479098
0.257762495951583,0.242161085479098
0.257109422877674,0.242217306383877
0.245657987868972,0.260985008918916
0.237270450629201,0.294347034777011
0.229842021434718,0.335308874614174
0.222762370869533,0.381960200725735
0.215615105721319,0.434076435173941
0.20819594799239,0.490699777758644
0.200217116312614,0.551178074565781
0.191353559839336,0.613903263229517
0.082995430029017,0.669652358529529
0.082995430029017,0.669652358529529
0.082995430029017,0.669652358529529
0.082995430029017,0.669652358529529
0.082995430029017,0.669652358529529
0.082995430029017,0.669652358529529
0.0768598492838217,0.671682293543344
0.0617698436551501,0.69386954146608
0.0471547750993524,0.735881974195905
0.0322563765817295,0.793026113153874
0.0166846153404158,0.862480605087728
1.94377473996393e-06,1.00285636813745
