0.0,1.9299999999999997
0.9666666666666667,0.03211111111111111
0.03333333333333333,0.9483333333333334
0.06666666666666667,0.6211111111111111
0.1,0.4575
0.13333333333333333,0.35933333333333334
0.16666666666666666,0.29388888888888887
0.2,0.24714285714285708
0.23333333333333334,0.21208333333333332
0.26666666666666666,0.18481481481481482
0.3,0.163
0.3333333333333333,0.14515151515151514
0.36666666666666664,0.13027777777777777
0.4,0.11769230769230771
0.43333333333333335,0.10690476190476189
0.4666666666666667,0.09755555555555555
0.5,0.08937500000000001
0.5333333333333333,0.08215686274509805
0.5666666666666667,0.07574074074074075
0.6,0.07
0.6333333333333333,0.06483333333333334
0.6666666666666666,0.060158730158730155
0.7,0.0559090909090909
0.7333333333333333,0.05202898550724637
0.7666666666666667,0.048472222222222215
0.8,0.0452
0.8333333333333334,0.042179487179487184
0.8666666666666667,0.03938271604938272
0.9,0.036785714285714276
0.9333333333333333,0.03436781609195402
0.26666666666666666,0.18481481481481482
0.36666666666666664,0.13027777777777777
0.8666666666666667,0.03938271604938272
0.7,0.0559090909090909
0.26666666666666666,0.18481481481481482
0.5,0.08937500000000001
0.5666666666666667,0.07574074074074075
0.9,0.036785714285714276
0.5,0.08937500000000001
0.6666666666666666,0.060158730158730155
0.3333333333333333,0.14515151515151514
0.36666666666666664,0.13027777777777777
0.03333333333333333,0.9483333333333334
0.16666666666666666,0.29388888888888887
0.7666666666666667,0.048472222222222215
0.6,0.07
0.7666666666666667,0.048472222222222215
0.3,0.163
0.43333333333333335,0.10690476190476189
0.1,0.4575
0.9666666666666667,0.03211111111111111
0.5,0.08937500000000001
0.6666666666666666,0.060158730158730155
0.6,0.07
0.4666666666666667,0.09755555555555555
0.4,0.11769230769230771
0.5666666666666667,0.07574074074074075
0.8,0.0452
0.7,0.0559090909090909
0.5333333333333333,0.08215686274509805
0.26666666666666666,0.18481481481481482
0.23333333333333334,0.21208333333333332
0.16666666666666666,0.29388888888888887
0.6333333333333333,0.06483333333333334
0.26666666666666666,0.18481481481481482
0.5333333333333333,0.08215686274509805
0.0,1.9299999999999997
0.06666666666666667,0.6211111111111111
0.36666666666666664,0.13027777777777777
0.9,0.036785714285714276
0.6,0.07
0.6333333333333333,0.06483333333333334
0.3,0.163
0.3,0.163
0.26666666666666666,0.18481481481481482
0.6,0.07
0.23333333333333334,0.21208333333333332
0.6666666666666666,0.060158730158730155
0.5333333333333333,0.08215686274509805
0.7,0.0559090909090909
0.7666666666666667,0.048472222222222215
0.4,0.11769230769230771
0.2,0.24714285714285708
0.43333333333333335,0.10690476190476189
0.26666666666666666,0.18481481481481482
0.06666666666666667,0.6211111111111111
0.2,0.24714285714285708
0.43333333333333335,0.10690476190476189
0.36666666666666664,0.13027777777777777
0.43333333333333335,0.10690476190476189
0.36666666666666664,0.13027777777777777
0.5333333333333333,0.08215686274509805
0.5666666666666667,0.07574074074074075
0.5333333333333333,0.08215686274509805
0.7,0.0559090909090909
0.4666666666666667,0.09755555555555555
0.5333333333333333,0.08215686274509805
0.2,0.24714285714285708
0.6,0.07
0.3333333333333333,0.14515151515151514
