0,1,2
7.752928515999611e-10,4.1353343805777036e-08,0.5019554200831523
5.1279332771625275e-09,0.08431876932391916,0.4213382184594546
2.4505759668689615e-08,0.5056332107399982,2.395658814739683e-07
1.5165511855504097e-06,0.37808344392041726,0.12553116865011682
1.6901118372084626e-06,0.3369562066563477,0.1665438839597587
1.8067216736824211e-06,0.46047340274151843,0.04169219700084546
2.0188209893629725e-06,0.4203758805894627,0.08323502034620496
0.0001064217173606636,0.12672233466926347,0.3766440711580019
0.00012201979192879243,0.16916016026783487,0.3340385287074657
0.00013708916276026142,0.04209717135762022,0.46130537330803945
0.00025643425197185846,0.2104189426662776,0.29372756702536607
0.0002754419898053094,0.2942218664491386,0.20907987051329704
0.0012515878000689351,0.25252544136485794,0.2487624168171036
0.04145101056770609,0.0831173494540193,0.3777111350272037
0.041732788174224336,0.16782839270188182,0.29347028361210614
0.0417852181030102,0.4620499627188045,8.467304985365215e-06
0.041788057261547475,0.1262630965326949,0.3358650627924544
0.04184364982331547,0.3775725795221369,0.08385441133787591
0.04185299312011663,0.21081579344275353,0.25243463791992954
0.04191100183782762,0.04211261839623331,0.41958358919853805
0.04193365503562014,0.2525687999221505,0.21014001591190512
0.042013634677866354,0.2945842779452426,0.16738551508172553
0.042029468822141904,0.33603722662876945,0.12547865217358936
0.042030551374110096,3.917820310387492e-07,0.46058748407078914
0.04223090619693816,0.4200242753429869,0.04152763403571187
0.0832378712569469,0.16794101883988846,0.25111414125855835
0.08360312642861716,0.29391420363657994,0.12533184369246037
0.08374837418820244,0.21127484108438954,0.2086655486224902
0.08382174799902811,0.41940999218721725,1.3392164415819255e-06
0.08390163311904575,0.08430524930029415,0.3354003270132591
0.08394675083765854,0.33609137778062426,0.08381344390495629
0.0839788071299375,0.0414753206979765,0.37828592836572117
0.08418158203717836,0.379251717414507,0.04214452331551454
0.0843420580460009,8.31689755721801e-06,0.4209924547501749
0.08441758682834094,0.1260636995765552,0.29339260829510555
0.08456421235596061,0.2536254272872959,0.16757028447218839
0.12576451673447223,0.335769430220699,0.04196607825857171
0.12584207306293152,8.736101904361307e-07,0.3772724419553943
0.12584701953750738,0.2938467938028338,0.08407008587498432
0.1259567695132497,0.1262875484879065,0.25063266013725466
0.12599928567938387,0.25204082262668925,0.12558240712844726
0.12618644336877097,0.37861630907499766,6.001914056319856e-07
0.12620481604633552,0.21074975794626677,0.16664775449529273
0.12646055754946897,0.16868483020263433,0.2105048152600941
0.12673294581979355,0.04185823901786696,0.3350493958190114
0.12703522256243197,0.08418784400586542,0.2923594588078694
0.1677980112697422,0.33565237824068767,7.888991338443492e-07
0.16789572037462328,1.0494859912160663e-05,0.3356819045140633
0.16807655693132484,0.25167526570554216,0.08383019953374479
0.16815027557679837,0.16813185471532585,0.16744847148779235
0.16823801263130886,0.29322543357382913,0.041959520459108106
0.16825005328468115,0.2097772642250478,0.1259622785159041
0.16831723024866968,0.12622623992474905,0.20838066899431829
0.1683460180112353,0.042064302490241505,0.2933203477302616
0.16895939063084273,0.08452706733703612,0.250694232207203
0.20988807429145492,0.20970956532722634,0.08401824137720734
0.20990860988804655,2.069890687116924e-05,0.2937385107939973
0.20992619204528273,0.2936276949967191,1.5140766867762769e-05
0.21002403560811606,0.16806368183522838,0.12545731253736717
0.21011696785434691,0.12615713555853636,0.16764496672990498
0.21052592631713793,0.04184006757023666,0.251083841176299
0.21069603683850371,0.25282529366420214,0.04214312382219931
0.21085996808660903,0.08466190253637089,0.2101137361468472
0.25186795331491607,0.12593937093888627,0.12598457170915447
0.2518702666963581,0.25185419737246584,1.814124383509169e-07
0.2518741832285784,0.16791994240360858,0.08384508593555387
0.25214164877578704,0.04116383427684168,0.20887678696534093
0.25238825893065087,0.08436229594524691,0.16686788764456104
0.25238825893065087,0.08436229594524691,0.16686788764456104
0.25299165163637566,0.2102364508747566,0.042120574022723935
0.25306208759150106,3.5786450282021535e-06,0.2508607588424302
0.2934719845805834,2.0373163767645595e-06,0.2090566666647148
0.2937936655287269,0.20984178578425694,4.659646501809537e-08
0.29388282093820134,0.16788049253110432,0.04198565053901537
0.2939678143619784,0.042125442399108086,0.16735442371888679
0.2942263565696533,0.0837896524834197,0.12575998664769916
0.2943850191577149,0.12601106634620704,0.0832386212012026
0.3351721635545164,2.3268038304273773e-06,0.16735619820332814
0.33593141711541535,0.08393855056657919,0.08386070054974389
0.3360300430021567,0.1258957155757094,0.041798668258605017
0.336733079675572,0.16838182724379716,5.55166566911595e-08
0.33695899118614375,0.04208634779907255,0.12666752343894017
0.37764570012005555,0.08418855988592704,0.04199338494115825
0.3776537047552352,0.04219714627308888,0.08374049495654168
0.3779347160584374,1.2663992098614168e-05,0.1255519188733564
0.3793033446874266,0.12634807060089143,2.107989815920235e-07
0.41950230422818,0.08297621351675279,2.0947624511661966e-07
0.41989425489250853,0.04206688551795252,0.041862989396067876
0.4203377435485021,2.9180331128625333e-06,0.08344193273412268
0.46168219207148015,0.04172879655061152,2.4320088896836004e-07
0.46366178988863704,1.1227274352872686e-05,0.041978931091902365
0.505540897367203,4.7201985362611686e-05,2.9243879884736718e-08
