0,1,2
5.558942112146371e-07,6.25080841055327e-10,0.50102539474332
6.326791232715826e-07,0.12535372081461132,0.37645214660018034
2.165749289205076e-06,0.2508873591406156,0.25091791559262155
2.1794818482653486e-06,0.37577078044658163,0.1252462218726353
2.205755993912255e-06,0.45997922168222805,0.04180665066660326
2.523006442078305e-06,0.2922731760794535,0.20876007902716096
2.8899406179497953e-06,0.33478001046776173,0.16702493269421642
3.158034696058568e-06,0.41816328715739837,0.08364179436333971
3.517296375778865e-06,0.20920885249718507,0.2926361845451296
4.3465795219121865e-06,0.08351083506307172,0.41750833599889164
6.847715871508383e-06,0.501805726239473,5.026899405969398e-07
3.920498751404574e-05,0.04190468645167035,0.4590798847984897
6.137298201616357e-05,0.16748949211135,0.33433023310610815
0.0005668846280475429,0.250357047517317,0.2509479298736449
0.041433912489444655,0.16709508577203247,0.29251073295220403
0.04171368736626007,0.45930386489727576,6.428351317879293e-07
0.04175608331206149,0.3339867315756852,0.12528168150663946
0.04175960038108319,0.20874271140407924,0.25052626919074117
0.04176355914820795,0.375759861962246,0.08349581402572538
0.0417853853675412,0.08359841532437284,0.3764138317509208
0.0417925611785465,0.2922273373069731,0.16700255815067094
0.04180612179365868,0.04180531168738138,0.41822094354198547
0.041849241664232095,0.00014602640215340137,0.45903356903099773
0.0418888324384917,0.12567550615589898,0.3342406236728249
0.041901177515123865,0.2509048208466173,0.2090477309833726
0.04191727492003685,0.41815295030904964,0.04181859799443053
0.08327036271556662,0.3343729788239939,0.08340949552340425
0.08336303446158623,0.25064353824432095,0.16701344837795687
0.08346059137186314,5.3734711349947673e-05,0.4175040588942228
0.08347622000886834,0.12531346606992477,0.2922287260414086
0.08347980044004343,0.0417070402680725,0.3758316223308217
0.08348031912602318,0.1670146542828504,0.2505241294306432
0.08350592283572793,0.20917022356255305,0.2091084849388063
0.08354126221886095,0.2922645892842162,0.1252248454731792
0.08363322799011627,0.08364247420946667,0.33455231902162336
0.08367251374978502,0.4182177112184014,5.715523563277116e-07
0.08371637161065695,0.37636197997963905,0.041812866048986694
0.1249041271451988,0.250838359178355,0.12528157195544395
0.12524165296454287,0.12525503159664006,0.2505268283682826
0.12530266524779912,0.37571489128501656,4.1554030944747293e-07
0.12536095611996828,0.04168148730385098,0.3339770166121921
0.1254250318907245,0.16737864006959075,0.20900272353673519
0.1254703835470286,0.33459690259161845,0.04181375943048275
0.12557530710742978,2.6597653330919696e-07,0.3762294505989362
0.12560976419829653,0.2091382673160347,0.16708081988376897
0.12564995185394887,0.08335301649544999,0.2927950672641772
0.1256976129852707,0.2925007241360108,0.08359283124511253
0.16697248119944175,0.12526538093197148,0.20878074953553427
0.16698211980378289,0.00011810948752747575,0.33391970896805084
0.16702293307830482,0.33400217396179416,4.0697486392112356e-07
0.16705458798872155,0.293035135143797,0.04179989144865569
0.16724268008990498,0.25106263693616077,0.08358333033225113
0.16724730222972525,0.16726547825282645,0.16727169176528267
0.16727507381535792,0.04183809928205321,0.29269335298609206
0.1672851242892049,0.08363700104810395,0.25096455756194597
0.16742755233237216,0.20900244460692655,0.12537357650595948
0.20876322302901434,0.08346718891516393,0.20879003050517267
0.2087832320069245,0.12521839575479593,0.16701652704509953
0.2089168349292172,0.29210128446175154,3.513765156550912e-08
0.2090119548071543,0.041484430328181915,0.2505210936446049
0.20903843081801246,0.16671076365530538,0.1252703942937416
0.20907946222619128,1.064097995803092e-06,0.2927037947257709
0.20909515787555166,0.2507829580755866,0.04192805244341977
0.20912594598252815,0.2091497861561587,0.08353735921757507
0.2505113457459981,0.04168348613132429,0.20882305458078768
0.25051170061141204,0.250505490545603,6.325361795248239e-07
0.2506333615949596,1.312146273719054e-06,0.25038551514924373
0.25075148763088884,0.08381393666419694,0.16723931902843334
0.25089331411020216,0.16723383302225187,0.08361024750556986
0.25091041183417195,0.2090723878789347,0.04178928995396699
0.2511473631651138,0.12543970413488076,0.12522557514485932
0.292137184814973,0.12539707242389223,0.08349713091110934
0.29215825137954204,0.08363789285943146,0.12522167113063482
0.29275417766089723,0.041822445752650844,0.16715764364555774
0.29280589485084896,0.167288065549567,0.04179570913547676
0.29281713814996685,0.2089946205309078,2.9275354971698277e-07
0.29305540664864377,1.5019149089673485e-06,0.2089694342574072
0.3340488601062619,0.12524220248428805,0.0417264516316181
0.33419456490431315,0.041813918516731906,0.12503225634765341
0.33445867209826347,0.08306838659790605,0.08349169647354321
0.33455769629039583,0.16726478914011172,9.632619762914613e-08
0.33459350941224486,4.536624925114079e-06,0.16725241473670788
0.3757325369845301,0.041822399242889684,0.08348114734065362
0.37579865929815043,0.12521811099578115,1.8614325477294276e-06
0.3760545869454652,0.0832370912409447,0.04172646953809766
0.37638836694866235,5.927501442586682e-06,0.12548802985324342
0.41753394840537467,4.511978487944548e-06,0.08349867726170274
0.417613680752302,0.08341124347686181,1.4496276511194186e-07
0.41815799479369486,0.04184248565463242,0.04181209033296266
0.45997209370726083,0.04182454489667279,5.771380163022624e-07
0.4599797724307865,1.461698979569597e-06,0.04181010429704927
0.5018454795439345,2.550697928802508e-06,9.646638488041006e-08
