"V1","V2","V3"
8.71525074330748e-15,4.52681021007284e-06,8.48572416103577
1.27675647831893e-15,0.0046271348097241,8.48089982913864
0.253605719513083,0.00733756930830735,8.04972854422194
0.247273569763549,6.3842481404534e-09,8.05775165872014
0.249695403508155,0.00747099816123094,8.0495492840962
0.130953854392445,0.00795619215843874,8.22119690556034
0.0828548715230642,0.00757484838501611,8.33501625950025
0.0399910765536435,0.00023224220970005,8.42936635470811
0.00092526006445133,0.00634226345740613,8.47807421657401
0.147453503092093,0.00258542024813319,8.18916422645716
0.0803930272976765,0.000170731352667314,8.3484952016763
0.203738347876508,0.00594846824949938,8.08285996187104
0.0464471227464137,0.000241288125035927,8.41793057095316
0.152998682143426,0.00272981533491921,8.17677902349326
0.155835879177208,0.00272981533491921,8.17064814353602
0.162232161006426,0.000260779947086844,8.15972467841674
0.0648357526227968,1.38560805370148e-05,8.38226040158751
0.0700440876079171,0.00613746417645886,8.36481887235887
0.127178373718607,0.00333611221779024,8.23521751547385
0.215124278174585,0.000223168747257754,8.07588428711481
0.0104746361059831,0.0046271348097241,8.46939280405801
0.164134648312912,0.00619494334024811,8.14952975276083
0.0298179269476192,4.64577156910053e-05,8.44759449467194
0.140366693151803,0.00278310049566015,8.20500932097525
0.233369907196817,0.00295084282010536,8.06057295596801
0.0157017447382633,9.06300895769136e-05,8.46620114152507
0.165557532086984,0.0061231904953742,8.14672637104545
0.244512195796536,0.0053986029359207,8.05251992334152
0.108115193594642,0.00542527500633393,8.27842397604629
0.0112505626051703,7.600559160759e-05,8.47179142055243
0.117244481474834,9.06300895769136e-05,8.26221964824266
0.211439294591814,0.000248215079497647,8.07972818106314
0.12249889711975,0.00272981533491921,8.24697196115217
0.133723940426974,0.000311243472731328,8.22436230258912
0.0931641244272031,0.00631652001185621,8.31276289993971
0.137885194586205,0.00279671845458219,8.21070980115528
0.226184231413677,8.36826351740439e-05,8.06651802733473
0.187591408892137,0.00266813001432736,8.1114467665443
0.114030337741585,0.00295084282010536,8.26838119290946
0.162232161006426,0.000260779947086844,8.15972467841674
0.105199403567973,0.00354796000570135,8.28740794598691
0.124005144434104,0.00734136438999923,8.23833885770587
0.151876207146611,0.0061231904953742,8.1755531764641
0.0269712415276213,0.000139444585783316,8.45041544520417
0.17077792522165,0.00619494334024811,8.13632465133128
0.183248949759114,0.000111421968910226,8.12135260711449
0.100097214762783,0.00242654568344444,8.30069528123611
0.0899653369177858,0.0075214691945455,8.31882465396248
0.12026547566805,0.000669096779141274,8.25442272358031
0.0689462589095839,0.000116381812564257,8.37353144839082
0.0730610645858598,0.00340434060640609,8.36130787025321
0.133703777550402,0.00458308509760925,8.21852066139029
0.0759262743621435,0.00460406152531142,8.35376639196705
0.137935236119973,1.07245989255455e-05,8.2134538330851
0.0865737421457895,0.00607650659725411,8.32825307842772
0.203549363216373,0.00769718228291574,8.08112940951745
0.0622083231365502,0.00011543521110173,8.3889860315818
0.196467816410698,0.00734136438999923,8.0912228240023
0.171048061957951,0.00348394807627312,8.14018005174917
0.0335953641926929,4.64577156910053e-05,8.44162643320098
0.195364256648055,0.00589056197493683,8.09446511824832
0.0899653369177858,0.0075214691945455,8.31882465396248
0.0899653369177858,1.84443303128242e-05,8.3268604124201
0.130753572496582,8.36826351740439e-05,8.23013644696191
0.0489315420385618,0.00456924198145737,8.40883695621084
0.0931641244272031,0.00631652001185621,8.31276289993971
0.0583920972868011,0.000519585012885759,8.39485716863243
0.105199403567973,0.00354796000570135,8.28740794598691
0.196948941897528,0.00619494334024811,8.09182139807647
0.108227435791883,0.00619494334024811,8.277302306716
0.102999571048491,0.000195261426648478,8.29610715129393
0.0176291015851474,0.00757484838501611,8.45564885944667
0.0352288562922446,0.000180042930777615,8.43741644442438
0.118856357473771,0.000471236920417541,8.25798632028479
0.231406290317193,0.00589056197493683,8.05703409169416
0.0526074690754385,0.00330579274916961,8.40326463627921
0.0185640295851369,0.00297613177129526,8.46087360763407
0.0213573315504524,0.00367433644065885,8.45487986228086
0.0980994346022039,0.00277835128749589,8.30503964346838
0.226184231413677,0.00336685503806276,8.06312810228315
0.187834074473997,4.64577156910053e-05,8.11373953147827
0.112321125990246,0.00740032720824327,8.26616449929186
0.192689650754092,4.64577156910053e-05,8.10606933474152
0.130953854392445,8.36826351740439e-05,8.22966538795917
0.171515109526466,0.00339746845146856,8.13795133198186
0.0322398735200496,0.00619494334024811,8.43586628748661
0.0781552066651585,0.00436414297114385,8.34910763785645
0.176959069897618,0.00588804926939515,8.12500789497148
0.189445245017321,0.00448526610191275,8.10509235938894
0.142691194121829,0.00253068928465179,8.19996271706797
0.221312337734505,0.00589056197493683,8.06417501706285
