"V1","V2","V3"
0.0389503562429158,1.16671779029631e-07,8.5058327191224
1.1206715790817e-10,1.18531524905419e-06,8.55943279089631
0.251318056339476,0.251329459845991,7.70532145346798
3.57624086594344e-16,0.0173540951884555,8.53931184212736
0.201745583656474,0.278639292960732,7.75020230506553
0.277550845544605,0.071635632280103,8.02551384159964
0.211528719111361,0.0951937613973809,7.98546757779027
0.118392937367146,0.246184991257259,7.90761118653808
0.232931388257487,0.184862737610547,7.76985495713952
0.191045765521419,0.242806337816875,7.75662991685451
0.145276505173535,0.265231536451837,7.84786215281646
0.122221282998217,0.0112368524579781,8.31313376926435
0.0198493063939994,0.0476907101123294,8.46680986513939
0.257073898769938,0.0620299379645904,8.0368900574297
0.00437821043855926,0.142228680197666,8.27423138936615
0.134237768846417,0.272666413550499,7.87629583721014
0.170772406669889,0.0295714740643175,8.18031010519432
0.0859135560265799,0.0248400942366025,8.38003749580374
0.134237768846417,0.0041882887263248,8.29215481586589
0.00492007587606882,0.0297709967352597,8.51632845038786
0.151444819797682,0.0578394324159192,8.16959842076608
0.102987295648559,0.220924108576824,7.95719888318115
0.182557945213621,0.107511762392885,7.9976188957392
0.0934092357717246,0.251136602270618,7.9672622810701
0.198128673293605,0.171289118956707,7.8294653000437
0.0974409800019495,0.122521859081067,8.15003203443276
0.264013391453396,0.165896855823002,7.80315595815069
0.253710403250964,0.219422995792475,7.71975720869824
0.0753775426928767,0.0559292122683131,8.35016361522444
0.0361466961458585,0.0559491766979836,8.42643535249845
0.138495570744732,0.0316181752456954,8.24645210291852
0.0553416100604196,0.086091526861431,8.32804681509688
0.0934092357717246,0.158446954438881,8.07764815283458
0.0666506509478112,0.0578394324159192,8.36511346996918
0.04933882366567,0.0021500476563748,8.4857765576074
0.0848738392750312,0.176411294767314,8.06160115560312
0.0753775426928767,0.0541839031272969,8.35356084538422
0.00442474117275572,0.0181756506002152,8.5336085381783
0.102282411741224,0.0834795586475814,8.22986836632254
0.261176862853435,0.140198218384732,7.8580199829734
0.0166894283827706,0.0460765623840143,8.47399621277314
0.0243961954709877,0.1359027805533,8.26340241150725
0.174404393660385,0.195034370084046,7.82727804755667
0.0118198098896515,0.261385684711876,8.12027420613006
0.232931388257487,0.0580617786852856,8.04859649303695
0.00581088851838039,0.0866492757649277,8.40355858175001
0.235152561482085,0.198213008738299,7.74803597305821
0.251318056339476,0.158639812014253,7.81530113677176
0.0872125071344451,0.0110334145005846,8.39621905000856
0.241198440681913,0.209668700748413,7.73178513925605
0.029713911302692,0.220281856651511,8.10780222056914
0.04933882366567,0.139826038354856,8.21276818025734
0.115794716549648,0.225761893656501,7.92282618221165
0.11334082733808,0.21473853441119,7.93895609161894
0.0486763353962729,0.0369920546748516,8.43957247125171
0.21115444132498,0.275220702961792,7.73693848093105
0.235021693253668,0.10482234786924,7.94348957635738
0.0313365463947106,0.0559491766979836,8.43420196803964
0.210712255431045,0.184757870673657,7.78839793580619
0.232931388257487,0.270342249815047,7.71529355457263
0.101485082083168,0.142353729578554,8.09409012383608
0.167782264736854,0.259793112500686,7.79809724809865
0.237280483788445,0.138027648440104,7.86450956796685
0.131115439449001,0.0327428509597417,8.26186469590275
0.210712255431045,0.185066743613019,7.78787685528181
0.16259341980606,0.119179462961472,8.00780404461357
0.017965760562441,0.07610146246027,8.4123172441092
0.00225567804725266,0.0840496262098325,8.41257763684964
0.251318056339476,0.081600611436255,7.99377599106232
0.0347350339211897,0.139954759780755,8.23736086784531
0.251318056339476,0.00753631561637805,8.1240558638832
0.0857082645846387,0.0578373415374961,8.32328200384919
0.0753775426928767,0.231626011209291,8.01304604834809
0.2047198340723,0.0672717832381252,8.05522574075478
0.0907237061532074,0.0248400942366025,8.36897612422313
0.210712255431045,0.185066743613019,7.78787685528181
0.0155301071044945,0.164796621621675,8.21207122075098
0.262754279417109,0.184946341149291,7.76740805951486
0.16284450820559,0.152949426812249,7.92928589060747
0.049236544975245,0.0292771404568485,8.45090727122458
0.0171645074931143,0.172673019328013,8.1937642267705
0.136613475714507,0.272666413550499,7.87076685284466
0.176356605022207,0.195929015950831,7.82300180635945
0.17622573679379,0.102538355081839,8.02078556542639
0.0243961954709877,0.138027648440104,8.25847766530087
0.257073898769938,0.237726651424121,7.70905054802812
0.100453020312788,0.122521859081067,8.14292769814652
0.241198440681913,0.209668700748413,7.73178513925605
0.100964790666287,0.0537258338783482,8.29652600959647
0.100822593813509,0.144802803927664,8.0901027408326
0.0872125071344451,0.0293680361221769,8.37100439629989
