"V1","V2","V3"
3.54944329136742e-12,0.0094691830214722,7.79710546655331
0.155658556456295,0.00768198416858763,7.48697771003871
3.54944329136742e-12,0.0094691830214722,7.79710546655331
0.269586824570195,0.0221988445693407,7.35690184217192
0.108077404769699,0.0267951727888007,7.57195439982571
0.249058931675092,0.0255599746080945,7.34715359662576
0.13075288193761,0.0225191441895445,7.52418706029403
0.05844488072208,0.0234889231824924,7.68801441125427
0.191691932782705,0.021380858740284,7.40181674256444
0.0803122062549273,0.0139236583678174,7.65434638865146
0.135738663391794,0.0115490277057679,7.52698168300749
0.0480506265103481,0.0117293020930101,7.72345547416863
0.157236349188763,0.0233065863992085,7.46518150858501
0.261143797803825,0.0160065276383728,7.3618590354088
0.0318920172716613,0.0232920765303881,7.73585517429432
0.241610039918913,0.00895186875024512,7.37229689519718
0.0854915737063961,0.0227818413933126,7.63075747973675
0.201348236566395,0.0160140899115787,7.39507910214233
0.127662925263763,0.0203320744725568,7.53453539800835
0.221211803195038,0.00793958302511619,7.38333093549497
0.174936956332774,0.0228043394697197,7.42854299728491
0.070383960530299,0.00998887128914452,7.68090207527501
0.169506148425838,0.0117293020930101,7.45357880317692
0.0437477375851413,0.011774661108543,7.73133811818996
3.54944329136742e-12,0.0213822553937439,7.78175643991005
0.0354467690375802,0.0131889335937729,7.74552476761135
0.0992677717205215,0.0165267838827846,7.60727362072662
0.228010964097547,0.0248981076898646,7.3559028278139
0.142373688141479,0.0128259947209229,7.51013212001591
0.164047528958418,0.0256656313990752,7.44583683478583
0.06834540181688,0.0232920765303881,7.66780187024995
0.0919539795223014,0.0213885168836406,7.61784499081986
0.187712735165767,0.0227728877619117,7.40618568864497
0.0519845722167768,0.0133353988063588,7.71596433446022
0.0874894696047981,0.0127558425190829,7.63968077962306
0.0545197266902976,0.0217791748057185,7.69800106643546
0.165203218974867,0.011774661108543,7.46222613166272
0.139065292286515,0.0233209638194138,7.50383818751453
0.182714760042119,0.0212365593791792,7.41675139884499
0.0563910480445461,0.0116895550486576,7.70759169997645
0.104908817346572,0.0234399471549125,7.58443465135176
0.18043881855866,0.0133353988063588,7.43305181785708
0.0789098518996358,0.00960757292546128,7.66288566040762
0.0505708652729809,0.0116704646318972,7.71883051221654
0.249058931675092,0.0118384032282092,7.36565498794091
0.232607876649667,0.0205258125798258,7.35934290498375
0.0318920172716613,0.00789060039968743,7.75574255964425
0.0123527614485614,0.0238257484521836,7.76263501985839
0.104908817346572,0.0189099423685862,7.590748550048
0.149895454997996,0.0124718146297664,7.4938388117699
0.152653241631905,0.0234889231824924,7.47307200810306
0.15270453443661,0.0155868054552541,7.48357957230539
0.0245858018029575,0.0222536656653608,7.74857672405972
0.24186852311934,0.024510158219249,7.34992728086207
0.198418575715619,0.0232920765303881,7.3891707190159
0.0832532039932311,0.01414366798725,7.64743566418044
0.00711564427474326,0.0187746991711285,7.77586474265318
0.178588137301441,0.0221913002238115,7.42284650914375
0.12652345595409,0.0140475583343758,7.54741762949249
0.152653241631905,0.0234889231824924,7.47307200810306
0.0986915358341093,0.0226841448177603,7.60022651443536
0.142379037510784,0.0129552656363828,7.50995940473414
0.245248566486894,0.0245301745425497,7.34913093398106
0.00404591093025294,0.026189564710143,7.76876502959304
0.0946351318207775,0.0127194224683448,7.62316760783367
0.018997576141179,0.0163860017009875,7.76426627109747
0.00382317128176719,0.0123154177453697,7.78785113468766
0.0789098518996358,0.00960757292546128,7.66288566040762
0.0248691119106226,0.0138800142276773,7.76108318065729
0.0970586518251829,0.0163860017009875,7.6126779001603
0.0405173869535741,0.0139236583678174,7.7341917596685
0.0860443131884506,0.0163860017009875,7.63822582654456
0.0143556575951136,0.0238257484521836,7.7601306267693
0.213158664573425,0.0130936444719266,7.38653370400776
0.129460103746229,0.0140475583343758,7.54047473922247
0.207338354368614,0.0163283301876887,7.38709285462478
0.120946112582917,0.0187882463786867,7.55260267684796
0.108082754139004,0.0130745134968995,7.59075038916298
0.176504888469582,0.0117293020930101,7.44027884117289
3.54944329136742e-12,0.0094725267768736,7.79710152745038
0.0564428039065227,0.0223912071848642,7.69338331281337
0.0563910480445461,0.00973369036078824,7.70994112025532
0.112379495047908,0.0137822955428204,7.57960150610145
0.00711564427474326,0.0187241166511086,7.77593301630811
0.0721669070439428,0.0130730485083141,7.67330326956388
0.210207939640181,0.0205258125798258,7.37810164781957
0.269586824570195,0.0221482620493208,7.35697325947937
0.112379495047908,0.0229343332326164,7.56731592318069
0.0660074170599789,0.0213197597740294,7.67550577997667
0.122516672114814,0.0127194224683448,7.55687588389803
0.221211803195038,0.0124919100404855,7.37790484298954
