"V1","V2","V3","V4","V5","V6"
0.0544173253282618,0.997193916550471,0.0514494106259181,0.000960302467684732,0.00125872356792303,5.10919897729769e-18
3.51722425585989e-24,1.44837374675713e-22,2.85202345137671e-24,1.64033077788979e-26,2.71297736796675e-16,4.43077460687524
8.0751315329227e-31,4.49873159296285e-27,1.74030379851344e-20,6.27810614377762e-16,6.29310037906577e-22,10.2532640412928
1.23323349579141e-07,0.021037351792755,86.0896105681391,1.8817496626475,0.0142078135532341,0.639202209519809
1.05757671459692e-07,1.22511597137859e-11,1.59754137994637e-06,1.95145403388455,57.0175181681161,0.021366614027535
0.298627791601572,89.3012147324636,12.3894301273665,0.000202386175903311,4.74067939915582e-06,0.0589132252798193
8.56983079940021e-20,4.85184999603426e-21,1.71601605926588e-21,2.57647105312943e-15,1.89799360255733e-20,42.0783551642984
90.0723961677843,0.00971828900895214,0.314334634079204,1.64621063290907e-05,4.73625683073304e-06,0.000303126008438266
2.589731344068e-27,8.95584433716487e-33,1.88646548028071e-22,2.59637010978572e-19,9.71907899946361e-16,15.8729853326773
1.67331186927904e-28,9.33960315831533e-26,1.22355243538756e-30,1.39866238076439e-20,6.40407275074998e-16,2.26072703264141
2.78860122466392e-05,0.00242493305777232,7.23490610572468e-08,87.4846894494459,8.76936323993857e-05,1.21476624208847
7.95490358634938e-19,8.53371632397453e-21,7.32464665828574e-21,9.93297323662367e-17,5.22316897753714e-24,1.62228324255915
0.0282614602660897,1.17003202333695,0.00220198356077892,52.7766032534939,0.00220686691056503,2.6971158554737e-16
2.6004205731165e-06,7.57795778806337e-05,5.23229657620248e-06,74.7819689691298,0.000359267585351453,0.00508883405029002
2.57334617138012e-16,1.35116369581891e-15,9.67564231716702e-18,2.60326160061778e-17,8.7194767882724e-19,22.4681386098255
76.7755597209062,0.00828363749535393,0.267931336323533,1.40319063483854e-05,4.0370722289228e-06,0.000418812004671522
8.49899202384907,63.5043733243464,0.000788814481896125,0.0100659957698717,0.00702468348404885,2.41207925215771e-05
2.68528949805199,0.000652973677649591,70.7197618439387,3.84819716603057,3.72679596907257e-06,0.0100557536538053
0.123103905195057,87.0668177238197,0.0303483748351088,6.64893809930457,4.59152212753432e-06,0.000357700667026175
0.474178363700172,76.4013078157499,0.000584890676607437,5.41126264762009,4.02750955649589e-06,0.0578820580750093
65.9243695079556,0.856110181013484,0.00974154394342733,0.00244145037965643,2.92919000190736,2.60567641181507e-05
47.9784964991109,1.27682339305982,7.23140341778009,1.88965962686297e-05,0.000506307809595004,8.56878549320458e-05
0.00626107651708645,76.5835504611845,0.00287754431165158,1.27543586991217,4.02750974203108e-06,0.0530076735598148
55.7220692810832,5.2477090077758,1.46839817992474e-05,0.117541030732569,0.0324093602518338,1.12436663968168
2.29393915791372e-11,1.93502692727397e-08,7.91857422469792e-05,77.9120465669173,0.0003743051062408,1.47477283138745
84.5977173811764,0.789919512032773,0.213605341720803,0.0527618526616464,0.000167709131208187,4.3224546964908e-16
61.38260843728,0.0450628031883758,2.10765042924365,0.103288595219996,0.000121752978997361,3.13800287490367e-16
0.000109514089660122,0.00355762943191022,77.4113407291576,0.0280197641926098,4.07047882142844e-06,0.00359146750337123
0.197917882588244,1.46411209883893,0.000592660841359378,7.71608693486309e-05,56.8054202353652,4.03768793599416e-07
11.9782452128002,0.111845211743377,83.749342473921,0.0541982704750252,0.000167709131208187,4.3224546964908e-16
1.38854086688981e-06,1.59450152883799e-07,2.21390660027515e-05,7.54122111425301e-09,41.5313862199333,9.40500361070222e-06
2.09861721756956,27.0182374229455,0.000656443377014573,8.83076800208995e-06,0.000296154641694452,0.0146581878392912
4.09539241794082e-05,34.9862057484057,1.44057117603519,0.0040484362664064,0.176360420341615,0.000435716977283933
2.23784213221609e-08,2.60613742909014e-05,1.0693445481686e-06,9.07558423895953e-09,48.8333096005627,0.000318985626562314
0.303176101065395,2.86335004587085,60.5800365625428,6.14570457804104e-05,1.56740269212552,3.09967330796787e-16
0.406288185424412,2.25276324480667,64.1404800313518,8.97031266473341e-05,0.000442532986437725,0.000505605219652764
2.23784213221609e-08,2.60613742909014e-05,1.0693445481686e-06,9.07558423895953e-09,48.8333096005627,0.000318985626562314
0.00113416387565189,1.24440763119288e-05,52.708331459954,8.33451794535164,2.80596883897076e-06,0.0108732083894904
0.00630920406854594,59.5776613831203,2.82346069622236,3.22355675744537,0.000118408158945004,3.05179508740833e-16
2.54529616116461,0.382695672137548,54.1535308365722,5.49375043766792e-05,1.41509374650025,2.77086951263654e-16
41.3767320370408,1.63330543990708,0.0131446607058295,1.24711744335467e-05,0.000258273863772026,0.00267129009887089
1.14037285262857e-15,1.28534511831479e-16,6.14040944646751e-17,1.53333357052833e-19,6.04296182885431e-23,18.7690571615347
1.49349548128137e-06,2.15853696020653e-05,2.20956278881323e-06,1.68686482016728e-08,40.7195380452679,9.22115626754745e-06
37.4323393714565,9.08223704985148,0.000398316268552318,4.27600676446618e-06,4.04634260632186,2.76773905343099e-05
87.4419209753909,17.6181421888456,0.00969829892277422,0.000542214647144847,0.108045571217739,4.55735065002272e-16
2.29975361554508,39.6178551286109,0.563444754357148,1.76940795494232,8.78147509952141e-05,1.74969380328634e-06
0.246844435372443,53.589943092481,0.0079183208393827,0.00198450959435396,9.51043951111426e-05,1.69105280628821e-05
2.87390735160791e-05,0.000856094258599437,18.6296360777285,0.00674317231784457,9.79592116491408e-07,0.0223936128093132
2.74047051118258e-08,5.9724060652615e-10,1.88238298948754e-05,4.22217827975146e-07,35.2509678826,0.0029442366337337
8.42783674890631e-07,1.01140769402091e-08,2.63166830380658e-08,1.02781660449726,30.0307108970219,0.0236747879780256
2.38333610341417e-09,1.89761414452532e-06,3.1350861241496e-07,0.00123449937869631,24.5628291249788,1.25495973684352e-16
27.4537525411702,0.612519686549463,1.44016927868867,0.0011608678114709,4.5004030555981e-05,1.35760923764785e-06
8.34579911584336,88.5566570389638,9.70195139739396,1.63531155809212e-05,2.33740676555919,0.000301221827418321
5.80892222124531e-12,4.72938234649749e-09,1.93537188312098e-05,19.0424159707585,0.00314191779837848,0.00362304149584224
0.00960237077838645,0.000439038789815037,39.3361287174826,1.3605164682975,0.000189091661244754,0.30839487469173
9.10700498166767e-07,1.71882559000407e-05,5.71315762531426e-07,1.71476805780573e-06,32.4022554161436,0.0642033360304073
0.0432770074486668,47.0007239491176,0.0171660173796415,0.75479136695901,7.69318095688733e-05,2.32075514235884e-06
0.00141106314184527,0.643686787244357,29.7790659965873,9.70616783488921e-06,2.20663797532345e-05,0.0637119825237896
6.68051956655743,51.5860896112637,1.4059368394071,5.27296488318911e-05,0.00217535768279,2.65860694611496e-16
31.7211564449484,4.48546209565658,0.00240512145827043,9.90114144358745e-06,0.0218717731291339,0.000318161308946664
4.09539241794082e-05,34.9862057484057,1.44057117603519,0.0040484362664064,0.176360420341615,0.000435716977283933
63.8055231492774,0.0106524497157354,0.22266850652862,1.16614341316596e-05,3.35507169970193e-06,0.000348060233924471
1.6376336238557,0.0140520511982367,0.0662192380590373,32.1233811880919,1.69132359670518e-06,4.21911356409177e-06
2.62144868783975e-06,2.23945677952308,23.0295103716626,0.00102694001920926,0.12040887904672,0.0189040854156999
5.99263595132898,0.204172136677541,61.125407709446,0.103288595219996,0.000121752978997361,3.13800287490367e-16
4.76188913506236e-05,0.00364445358416481,79.2697893610362,0.0286924471863266,4.16820062453273e-06,0.00367768946781736
34.3811663891147,0.00836036363128402,0.0752308237473525,1.33853749379083e-05,1.80785060920646e-06,0.00487799721796574
0.0131982387349788,3.4980851185514,35.6603350573028,0.0665898604197775,7.10302564185683e-05,1.83069975521046e-16
86.060675808425,14.7785575622207,0.0144444066190143,0.0964838483194645,4.59152212753432e-06,0.000357700667026175
51.4184474014785,0.163772036765984,1.38043214867918,5.21230432676171e-05,0.00215033221601942,2.62802214605546e-16
0.000356100046337678,0.00220591631828662,48.5974539530322,0.0175903063724135,0.000335081602386138,0.000382839273835431
2.43191935201928e-05,1.16150144673157e-07,1.0952746904097e-06,29.6722697024398,1.36438313080769,0.000497180602930387
2.3759585968407e-19,2.51339399897686e-21,2.18771093255479e-21,5.10549221244645e-16,2.68459357446547e-23,8.33817781440201
8.15155592974344e-06,6.96372859602636,46.6721750112359,2.72286820961463e-06,0.00025964746457805,0.084399270730145
3.60442544217771,0.0203304936475827,42.0707146736154,1.64390577444797e-05,2.22028599841239e-06,0.434530035674155
3.73147584257276e-05,6.54081562125993e-06,1.67187946527814e-06,41.0576217518513,0.438170834327822,7.705793268162e-05
0.000627117529220148,9.93072391429746e-05,3.48614583775661e-05,37.3141630275357,0.00115671059065822,1.64338525620958e-06
0.0056026971887656,4.00978302270703,3.06963570803106e-05,76.489136833807,4.02750955649589e-06,0.0578820580750093
4.74369933109505e-05,0.0377693726670199,0.00594595372346362,24.5409417193837,1.84574811925199,1.25738428089887e-16
52.0730749081442,0.576301631347553,0.0229794022230463,1.60944870780118e-05,2.73829820707149e-06,0.000517176924639922
0.103290007016163,0.00311041282889966,0.887303613548881,15.5212001810034,0.44795059138656,1.58261530871573e-06
2.11867708550656e-06,0.000565793818644381,0.000171844053564374,21.331677925008,2.13826251677868e-05,0.00294719644937694
0.000584965222346081,0.993466766128317,25.0508150639974,0.995158028500288,1.51365873550476,1.28423728977009e-16
0.0678031628818384,9.55791656373628e-07,33.3093608007284,2.34534506289179,0.000340557019062086,7.62637506616351e-05
0.00201092721766062,0.0396032975409954,0.528548278449882,11.9927403708273,0.0190282477185987,6.1332988063618e-17
5.79578266094485e-06,1.82412375497567,64.0728250634658,2.56586791932091,0.0086863619645909,0.00115694254871102
0.00575395016554458,5.48022584953811,23.9218822943747,1.70934130935074,0.786513821476273,2.74759635632352e-06
1.93085540043643,0.0221434705932268,31.9566561228339,9.89441245269275e-06,1.18112535820259,0.000318161308946664
5.96762873742529e-07,7.20691343776486e-09,1.86344778730165e-08,0.727782667227458,21.2643294336169,0.380425634379673
0.000353340907504326,0.00218882440987632,48.2209105524265,5.31893277595252,2.85754789025372,0.000382839273835431
2.09734739617527,46.0750182336578,1.29889690130105,0.539399424373441,9.14733291484136e-05,2.35758970506137e-16
2.589731344068e-27,8.95584433716487e-33,1.88646548028071e-22,2.59637010978572e-19,9.71907899946361e-16,15.8729853326773
6.14425830101301e-07,3.96337018591006e-08,3.68362670461108e-09,1.86634768306458e-05,34.9608621415717,0.0530009369499795
0.000416796291354595,0.00392459217625999,0.0748907934608727,48.1355232882942,0.0141910242865472,2.45933476130229e-16
0.00207103385391107,1.51259989315944e-05,0.834447589830958,0.000107198001037919,18.8694814674517,2.84414207646043e-08
6.68295928570558,51.6049288002444,0.00466917843752141,5.27296488478306e-05,0.00175930564479541,2.65860694611496e-16
0.00684677729138882,0.000261906257474346,0.170900744301579,50.2798885779384,2.27859343351806,2.57154261279084e-16
0.0449491714738075,0.578689327751961,27.0933442244425,8.83074909290597e-06,2.00761687109049e-05,0.0579656710506097
0.118583516467965,0.00421842313116976,0.000118500772310981,26.5967929798081,1.39853866022054e-06,5.50699399712425e-05
90.0723961675386,0.00971828900892563,0.314334634078347,1.64621063290458e-05,4.73625683072012e-06,0.000368976165310488
0.000642699497171299,7.53342284058319e-07,45.4832952359831,0.0189011004348052,0.0014099475793954,0.0353888589131087
10.3110956054492,0.270493879353724,2.70615935645002e-06,1.33781715618093,0.0528104273536259,5.31414905632318e-17
0.121292461885329,12.7059924906658,0.00360994713774402,0.010820439912436,1.07382429581761,0.949160683653978
8.34301001666515e-16,1.04449932885632e-16,9.08825213499006e-17,1.12836551691842e-19,1.37167454015528e-19,13.8119699273329
0.0106856056068559,0.000707551258897275,44.0548485306386,0.0183074937054548,0.00136566685753758,0.0342774387147287
1.19307977454788e-20,1.2291460003167e-18,2.00637641655099e-17,3.86861356661991e-16,2.03695628513792e-23,6.32665736340577
0.481747627643757,0.0952126278598539,0.00014846770043984,0.000113702302424427,16.7404336690592,8.55667195905941e-17
5.22717316697251e-07,0.446548064847465,35.6497857291102,0.00412205336270785,0.182511618332532,0.000443640276479048
32.9702263881712,0.0457070798408797,0.00248632601372784,3.87814985218448e-06,2.30726935653182,0.00169891520705908
6.16824893308381e-05,52.6942486231298,2.48766989871234,3.04392590989267e-06,0.000696319262410362,0.0259840726155889
1.3460246022469,0.0150400888321716,0.0321510139866642,47.4768382648673,9.41529745385559e-05,2.42665359990185e-16
6.20206695448125e-08,2.96214993082506e-10,8.40971447223855e-07,1.02781692337343,30.030720213935,0.000502949912056404
