"V1","V2","V3"
0.25135695544621,4.1033023511221e-07,7.93223678867904
1.66967134562768e-17,2.15094330872172e-05,8.35959831911099
1.09989621577267e-12,4.1033023511221e-07,8.36153540882499
0.251420734205028,4.1033023511221e-07,7.93223674603195
1.66967134562768e-17,2.15094330872172e-05,8.35959831911099
0.134771605968721,4.1033023511221e-07,8.09554264500737
0.160519888126865,4.1033023511221e-07,8.03827192016981
0.118162656372742,4.1033023511221e-07,8.13485018851796
0.059123546229967,4.1033023511221e-07,8.26865231489762
0.0804649666996067,4.1033023511221e-07,8.22323886803526
0.206925596733647,4.1033023511221e-07,7.95990872442067
0.087680251579213,4.1033023511221e-07,8.20687555876985
0.189917407606443,4.1033023511221e-07,7.98374922777748
0.0404330190220874,4.1033023511221e-07,8.30357170428536
0.0724337956023864,4.1033023511221e-07,8.24091239300455
0.130986213591916,2.15094330872172e-05,8.1049626135512
0.0483781929525734,4.1033023511221e-07,8.28936238853158
0.0924327133194789,4.1033023511221e-07,8.19589173794179
0.185208455154214,4.1033023511221e-07,7.99144628986791
0.087680251579213,4.1033023511221e-07,8.20687555876985
0.114335428816234,4.1033023511221e-07,8.14399833834982
0.154188063951014,4.1033023511221e-07,8.05173139147661
0.165445289239089,4.1033023511221e-07,8.02816279261511
0.093881544359548,4.1033023511221e-07,8.19251566768808
0.236257917574074,4.1033023511221e-07,7.93554766200195
0.097295599384842,4.1033023511221e-07,8.18451607894165
0.0679033221707625,4.1033023511221e-07,8.25058896375602
0.0434406291648793,4.1033023511221e-07,8.29830911929778
0.0538747073521116,4.1033023511221e-07,8.2789728182291
0.101553441755473,2.15094330872172e-05,8.17502131810585
0.215345903241289,4.1033023511221e-07,7.95061982949432
0.246020886507516,4.1033023511221e-07,7.93265832619956
0.0643808849176939,4.1033023511221e-07,8.25795015569596
0.0517926535143068,4.1033023511221e-07,8.28296009639053
0.112923054873208,4.1033023511221e-07,8.14737522413562
0.149968457371606,4.1033023511221e-07,8.06095883648638
0.0822580648177952,4.1033023511221e-07,8.21921154246466
0.139885865366674,4.1033023511221e-07,8.08370295058868
0.109727925571033,4.1033023511221e-07,8.15501058591238
0.144830374106775,4.1033023511221e-07,8.07243796394897
0.00771653289502275,4.1033023511221e-07,8.35076517421632
0.031725476108307,4.1033023511221e-07,8.31797155881683
0.236257917574074,4.1033023511221e-07,7.93554766200195
0.0165801299265003,4.1033023511221e-07,8.33988193307858
0.168030495119755,4.1033023511221e-07,8.02299530034456
0.126958052611946,4.1033023511221e-07,8.11391384079926
0.00459406864105687,4.1033023511221e-07,8.35424948897125
0.0971026190359638,4.1033023511221e-07,8.18496978593013
0.191859114439001,4.1033023511221e-07,7.98070680694747
0.155658520801141,4.1033023511221e-07,8.04856236522811
0.0363417414660322,4.1033023511221e-07,8.3104951115877
0.0643808849176939,4.1033023511221e-07,8.25795015569596
0.0565016180401076,4.1033023511221e-07,8.2738548142856
0.0766234950480564,2.15094330872172e-05,8.23232618787524
0.0213561845888034,4.1033023511221e-07,8.33341667532233
0.194385829191572,4.1033023511221e-07,7.97686652312483
0.227287474794095,4.1033023511221e-07,7.94056562519194
0.129740303061579,4.1033023511221e-07,8.10733988257901
0.202595793796638,4.1033023511221e-07,7.96535570329663
0.0277945622321099,4.1033023511221e-07,8.32404983860858
0.0749964315242646,2.15094330872172e-05,8.23589751949108
0.0357020691288966,4.1033023511221e-07,8.31155257485967
0.0122910917351703,4.1033023511221e-07,8.34533069027748
0.00122861439075814,4.1033023511221e-07,8.35779956909155
0.049552212239628,2.15094330872172e-05,8.28773640498778
0.0122910917351703,4.1033023511221e-07,8.34533069027748
0.0242433837481077,4.1033023511221e-07,8.32930776446698
0.121005201096816,4.1033023511221e-07,8.12806524567129
0.123400852007191,4.1033023511221e-07,8.12235869157109
0.217774226926189,4.1033023511221e-07,7.94827250710413
0.127766004270081,4.1033023511221e-07,8.1120016461854
0.0198768715113635,4.1033023511221e-07,8.33546364420197
0.108516049847913,4.1033023511221e-07,8.15790371456504
0.169442869062781,4.1033023511221e-07,8.02021466967959
0.22540972959435,4.1033023511221e-07,7.94189552922344
0.211014578872666,4.1033023511221e-07,7.95517841540054
0.180943088587667,2.15094330872172e-05,7.99934759352454
0.157740573907757,4.1033023511221e-07,8.04411911825669
0.142250216873689,4.1033023511221e-07,8.07829181725929
0.104227999859945,4.1033023511221e-07,8.16811853714148
0.0671418265673403,4.1033023511221e-07,8.25219274935351
0.0325006442659869,4.1033023511221e-07,8.31674139940877
0.150771837129612,4.1033023511221e-07,8.05918735541094
0.19597500708156,4.1033023511221e-07,7.97452142807271
0.12148787022474,4.1033023511221e-07,8.12691449948504
0.146797443357732,4.1033023511221e-07,8.0680139153004
0.0575533882965073,4.1033023511221e-07,8.27177898924311
0.017400479534227,4.1033023511221e-07,8.3388011010974
0.140251700281598,4.1033023511221e-07,8.08286291555547
0.106656323544171,4.1033023511221e-07,8.16233874529639
0.0732631976116363,4.1033023511221e-07,8.23911681706097
