"V1","V2","V3"
0.0162857048739346,1.11040354801528e-06,9.04908034142755
0.865270894875232,0.213897777512247,6.96811261422884
0.859434621003274,0.251309809640736,6.94690105984637
0.198066467575389,0.279150006554931,8.26354040777683
9.08767418955625e-15,0.191434350011421,8.68898919696083
1.8692443426449e-12,1.62153332856274e-06,9.06791895738564
0.625435136435462,0.113495029525467,8.46635915899182
0.298458981667046,0.099232059100407,8.49275765130239
0.782763146572171,0.171400093982381,7.24700046718581
0.257183754837823,0.264748309252786,8.21609674054171
0.761845651153048,0.196205596932209,7.3245934237429
0.815559061520015,0.0126962811624712,7.4327138497192
0.0854918350403277,0.0990855764047294,8.74201709922782
0.254259901131566,0.0761610028498532,8.51368537472191
0.755220642737459,0.0932281635933048,7.58805675577103
0.123703170448372,0.143153669551108,8.54764749445475
0.748871899295197,0.0932281635933048,7.6301733853845
0.298458981667046,0.0981890467404109,8.49521680304149
0.672403337742663,0.172136079010849,8.01388208510141
0.820337880799927,0.251309809640736,7.00536621301123
0.650255111361213,0.1975290322527,8.12982790453344
0.846568548762217,0.0932281635933048,7.21635840866507
0.625840803273702,0.119378245339944,8.44983056636071
0.728295672365373,0.0896677015793134,7.78195437490184
0.710407122641515,0.0475157220344732,8.00356843984185
0.830540482420902,0.175980683452453,7.05578000144498
0.00851101368996035,0.0713450008222775,8.94165037702393
0.158628082889005,0.244775078278479,8.32365902084351
0.78265820694482,0.27181659361662,7.16945483613728
0.674377721596095,0.0450598754490375,8.27969514200001
0.692151415960552,0.0749010005069589,8.08762434601189
0.78710103043147,0.0993090068414628,7.38792988116813
0.736747313522126,0.159641043156408,7.56024104739451
0.86125299859149,0.101998064364428,7.18936582238529
0.836543669643355,0.128586522710524,7.14496558485736
9.08767418955625e-15,0.191434350011421,8.68898919696083
0.156732205439196,0.176506091315554,8.40288889061649
0.219567388388162,0.00306716453432732,8.65106604253778
0.0845335472575699,0.0481724471930621,8.85242228546361
0.699974702152066,0.0520172378662925,8.07399783578583
0.687695251437507,0.0755672518411573,8.11857764818888
0.749184052098152,0.158932366875644,7.47556667629275
0.728102322495654,0.256617306969393,7.51369518475942
0.849139216740846,0.213897777512247,6.97087695815989
0.847216277377614,0.0119257708526049,7.367466502297
0.820073534265142,0.0649474297746149,7.33064816111592
0.184959746100438,0.172243505604221,8.35523943941896
0.0266646685133061,0.0306745359662483,8.99391233243454
0.257183754837823,0.131163767134265,8.38525393629621
0.117945497003768,0.200201452479044,8.45246732299369
0.768907879429743,0.0126962811624712,7.65204089938956
0.840429441104819,0.186852648339605,7.01854303071233
0.0410131567520783,0.232067186688604,8.58872493311187
0.71398790324684,0.173883331522514,7.6973324726254
0.815766603378814,0.172298116370618,7.10189543491783
0.205548420269425,0.143430526892496,8.3870358390227
0.139933791528024,0.00888015118814915,8.78278497398072
0.638231476675441,0.0990855764047294,8.41994949720118
0.744796460172719,0.0126962811624712,7.80741928390655
0.0188324633160189,0.0520172378662925,8.96796033817804
0.680113800787203,0.0754082739483418,8.1759466738248
0.729605080629251,0.0520172378662925,7.8526627810698
0.729678081435632,0.000489178323417952,7.92815078069827
0.699662424852864,0.102675277034602,7.96563901957608
0.73163228515811,0.128739667287573,7.66644806552973
0.0266646685133061,0.0253247480916525,9.00201984805144
0.171005765260042,0.256283572773154,8.29829880797122
0.728295672365373,0.000489178323417952,7.93820533608011
0.704251619048424,0.0520172378662925,8.04158383488547
0.731814735712961,0.0929713706376116,7.7500689342706
0.0734653944617074,0.0770579052727628,8.81810774467021
0.791425440467519,1.62153332856274e-06,7.54600220555716
0.851355686876202,0.169012677719282,7.03947701789032
0.704251619048424,0.0520172378662925,8.04158383488547
0.0479099496627299,0.0649529238345306,8.8955727733135
0.0434571886767588,0.127969667746618,8.75838090140118
0.67930023843184,0.0520172378662925,8.23012529627156
0.18293048618541,0.0749010005069589,8.58071229086476
0.744885122755723,0.0649474297746149,7.71879440331794
0.254259901131566,0.00306716453432732,8.63678390108636
0.142009093957221,0.0713450008222775,8.67064262931376
0.801272264671617,0.0306690419065141,7.46097470569832
0.728102322495654,0.256617306969393,7.51369518475942
0.698665293888187,0.000489178323417952,8.15994655823304
0.716406112008143,0.110863605273138,7.82103310233443
0.680226842692168,0.256283572773154,7.8732428684574
0.677434517083316,0.273031655428044,7.90057737032619
0.171005765260042,0.256283572773154,8.29829880797122
0.0316182707441266,0.262171064829374,8.60063155841456
0.800083059313242,0.255316161076153,7.08007278086238
0.791853967757153,0.254963969187636,7.11733320946703
