"V1","V2","V3"
0.703482352440528,0.895091914130746,4.45191114815373
0.859541072476351,0.859463881500364,3.65143472076921
0.899604284507567,0.684738431424696,4.60947836093828
3.41740524767431e-16,0.672493507068497,6.33024039646056
1.11889664200504e-15,0.00023174357614876,7.03938877387911
0.767120147873903,4.77951840421778e-07,5.64820387287345
0.307515895627262,0.850723248412206,4.96679738237705
0.139122321711372,0.313665989222963,6.39232894533064
0.62849343158114,0.725905692038264,5.52114008210753
0.00113130605540329,0.591806460119929,6.82962844253137
0.0545404069471167,0.0130050532100812,6.94147244288785
0.678534778394592,0.227527873216052,5.86582578489024
0.0333357600952567,0.130310869949837,6.74074059542748
0.881327305686272,0.654039148252067,4.78700320481194
0.832364275530036,0.830012504175742,3.71311271093448
0.841732410634829,0.727515320487231,4.23416154441552
0.00113130605540329,0.592952709046334,6.82432668280548
0.0819494540781657,0.299738966135451,6.50744623757858
0.279307254544756,0.656518747949253,6.02814155576803
0.8621911323068,0.80440744821839,3.76692526616948
0.111175906829966,0.0800923602984032,6.69573973672193
0.825852115922774,0.719194137106654,4.32829980655533
0.752573822086946,0.864635473602615,4.04803368000004
0.185548436563611,0.255702820341289,6.24272096651568
0.0425051371993558,0.0785355050150515,6.84684256564275
0.89928730362745,0.672549864287235,4.6994641589959
1.11889664200504e-15,0.00072898273283222,7.0389124608096
0.00407987923146416,0.201961164235754,6.64031927473302
0.299439673396622,0.811376536733058,5.03997313265611
0.733155356602563,0.151761611659181,5.57452583900572
0.837419847289149,0.0652599230955648,5.26029098403
0.842011967526924,0.730803565243776,4.21005658825056
0.774798480977325,0.286356162711946,5.19595431517323
0.00407987923146416,0.811507402067358,5.42726457829784
0.821485071808026,0.712771004417732,4.38896092008487
0.890091083698759,0.696123512850899,4.49467319279386
0.206519712669015,0.684838001152915,5.8384899177645
0.120433989244169,0.671743007421173,6.10360819530074
0.81601980895645,0.692250591023651,4.55996653803143
0.198354643842561,0.74972575035367,5.37240516938002
0.134172034915635,0.636408368915841,6.3179375151151
0.0105008141176903,0.275825525718149,6.60777680356288
0.762435154110739,0.864635473602615,3.98460866653724
0.0712426170435893,0.755676855741344,5.60446433599263
0.859541072476351,0.859463881500364,3.65143472076921
0.879860598478034,0.749448933532226,4.08430369004489
0.737354520810952,0.869424222965001,4.15533833164136
0.185548436563611,0.255702820341289,6.24272096651568
0.665964600793192,0.87005244959895,4.68874360785571
0.136998594480504,0.0278089870815489,6.73373420650636
0.796862704231736,0.0130050532100812,5.47571696510946
0.658724924783968,0.805564965054059,4.84565855335554
0.18767220197857,0.119605403091872,6.43809120982998
0.156311359582782,0.684838001152915,5.92525304272035
0.166876449191182,0.805682346336129,5.12091102384502
0.253300951591895,0.662378494774435,5.97652001682278
0.767822897860345,0.839133783070438,3.96652532243565
0.786598569186978,0.17838047793113,5.18408364186615
0.699355116887863,0.807622483361506,4.53402137928322
0.238901992888317,0.696272318822741,5.7248401934065
0.0474426938094041,0.275825525718149,6.55135893138308
0.103685055737483,0.795341887219967,5.30721676572439
0.175927572544756,0.111589006465817,6.47936349024438
0.763101400527964,0.313665989222963,5.30086602125658
0.113497900156943,0.666113289270135,6.16141137918604
0.716367751488689,0.823267728537864,4.35608872098903
0.84146029295406,0.637090742230256,4.89517685702271
0.786281588307535,0.201015508801994,5.14977768149445
0.000457240329203856,0.631084675173148,6.61357235965256
0.74266328366963,0.864635473602615,4.1152409090067
0.76383153481313,0.742294054777779,4.44058621078946
0.842441258611113,0.689125047364075,4.52300053193896
0.0474426938094041,0.275825525718149,6.55135893138308
0.252641101928533,0.255702820341289,6.18410388383631
0.750520697755122,0.042546358438429,5.69445463013146
0.12689513704248,0.666113289270135,6.12947336890913
0.256177071380809,0.722954711293567,5.52220438903235
0.81601980895645,0.686830688325872,4.60041891511968
0.730955757294557,0.0889212532425,5.7361853829386
0.748640054605076,0.0889212532425,5.61224802346146
0.842011967526924,0.672734759742145,4.64501071648968
0.821485071808026,0.804821423823267,3.82103340078861
0.7794841196533,0.831059948156826,3.91617741644594
0.84078927685828,0.275647291815745,4.93968535120105
0.832364275530036,0.158508180816464,5.05712020955153
0.152728530919184,0.830766558546348,5.07339273786223
0.147073089036606,0.0723807823040823,6.62756749288793
0.868551586455419,0.645352243520659,4.83114832152225
0.113497900156943,0.805170177951869,5.24190778376285
0.8621911323068,0.781772691552835,3.87299065645814
0.801248883702979,0.666113289270135,4.80830957384154
