"V1","V2","V3"
0.197712673078801,0.234891835406038,6.4792764652423
0.0809342469021188,0.0263159886409711,7.11954215941778
0.0954176767125521,0.187274375973513,6.74802686491271
0.0865007952922966,0.0552680526803787,7.05743571056254
0.104550828337581,1.49071927960022e-07,7.09724836759772
0.0756858287813837,0.00016811009620181,7.1637940793724
0.0558247221638568,0.0545658509987898,7.12390682464939
0.20692700792554,0.169425251252235,6.55124464018444
0.0637542244999988,0.185333506415318,6.82156239425603
0.123623000472532,0.121771686890677,6.81892337703743
0.190055277452886,0.0973245118846635,6.73883381305831
0.0561905012948453,0.0851507172142472,7.05820665680436
0.155283459059849,0.265938236949359,6.55576661067644
0.0276268503384865,0.140043186556495,6.97920654123133
0.237777839875266,0.0680876855245438,6.75668117146496
0.028276351478858,0.079308022726499,7.11999694029612
0.0693428878525624,0.233062226520288,6.75570684422064
0.142128671350259,0.0275929566478514,6.97377833742375
1.66894819939403e-09,0.103330741912449,7.100147743051
0.000906123571881086,0.0475826279771871,7.22003980730064
0.152346829014211,0.0901946746633299,6.82789858841872
0.107591818237764,0.246704617209863,6.66374897109864
0.0865706570493908,0.118413082293986,6.91452519666105
0.139945408516901,1.21848183488128e-05,7.01367847285607
0.122116460931289,0.0871153568885644,6.90467610435898
0.195518583768925,0.000336260498121372,6.90474951679621
0.174900205918358,0.207137394545232,6.54027715008512
0.000189262971877324,0.0756891033462561,7.16353231665452
0.111420591758849,0.0525893086750851,7.00349054491748
0.000296630088942831,0.162579463787682,6.96383113043033
2.99890851867086e-05,0.0233327666115696,7.26072074448692
0.0553878372427755,0.0231770815825829,7.17796768296644
0.0335416292191723,0.220018715093585,6.83287355081884
0.0931102878933912,0.152659948596505,6.82044718565172
6.11681147708954e-10,1.49071927960022e-07,7.28893976775149
0.263201155860994,0.14689583934422,6.57314645457385
0.0290375718843031,0.109382857847469,7.04884806944091
0.261153016999623,0.11340937532024,6.6509216078562
0.280490315961154,3.75945812467284e-05,6.87442204251118
0.128910843475918,0.155505621866097,6.72926925791871
0.189861172301672,0.0559253395907296,6.83038606484457
0.13275951880364,0.197375582298567,6.64360034126525
0.245483129905827,0.234891835406038,6.44000243783754
0.0320336221369642,0.171401709457657,6.90497550694819
0.109122287479875,0.0256896412692586,7.05521188744015
0.000904921158619905,0.258191412721201,6.8621184930933
0.0494452799694977,0.00016811009620181,7.21734256442777
0.168860497328617,0.00073383625748869,6.95074309663666
0.000750046217012516,0.200104478473791,6.89805739531249
0.0560928534554462,0.115469193852396,6.98703352891297
0.0254565712463989,0.000306899829136037,7.25735337218789
0.0558247221638568,0.14692576457822,6.91399776520879
0.197797710721615,0.137435343357515,6.63234274842115
0.167457127361094,0.162110089311186,6.63018658568371
0.22213273317854,0.0325935192577558,6.83259858448454
0.0865007952922966,0.0858867123826268,6.99214643615736
0.000741717401352551,0.133143090197029,7.02920398124378
0.0265386271938087,0.0517225294878993,7.18011031168299
0.155534590550781,0.122557891434941,6.74404874858464
0.152905641277697,0.0549124647848952,6.90256621675234
0.265963044085532,0.197256963176352,6.47908515487536
0.175473340945799,0.0269118339174184,6.90516592824823
0.0255190599153917,0.0256133201978597,7.22631242370913
0.154948292943071,0.265909640705188,6.55695576981086
0.264957791464007,0.202005310518477,6.47213542317659
0.0033836197249704,0.00322776506339863,7.28234946295838
0.0962641530779049,0.0892453169793173,6.96180138504595
0.167457127361094,0.108906467286669,6.75218678904066
0.0809342469021188,0.0263159886409711,7.11954215941778
0.0265386271938087,0.0517225294878993,7.18011031168299
0.211634160196869,0.14689583934422,6.59337950724864
0.261153016999623,0.11340937532024,6.6509216078562
0.141091406756993,1.49071927960022e-07,7.01083591231227
0.0299474094286267,0.109382857847469,7.04744538870842
0.000204216826666763,0.200104478473791,6.89860813369415
0.152905641277697,0.0549124647848952,6.90256621675234
0.10828028391451,0.0298447868298905,7.05046788478136
0.0242912356368624,0.0884336371629892,7.10546476374163
0.0254565712463989,0.000306899829136037,7.25735337218789
0.0542673384024017,0.00454675900258962,7.20359694629963
0.0963340148349991,0.121771686890677,6.88386823779757
0.0558247221638568,0.14689583934422,6.91406476882998
0.0983446462269769,0.232093906437242,6.69073506961095
0.247711421134379,0.000358596777293385,6.86220660030947
0.223137985800065,0.0278393810724233,6.83917522176169
0.000741717401352551,0.13311316496303,7.02927402091792
0.122116460931289,0.00147019503819933,7.05405687201477
0.0558247221638568,0.0545658509987898,7.12390682464939
0.247332945651851,0.147276841364303,6.57027444050549
0.123100746968639,0.201811340351601,6.66055090176065
0.0272245143115953,0.264177198043182,6.83060539276578
