"V1","V2","V3"
0.0410455764330723,0.0614301704199585,8.43718882911514
0.167057754684074,0.0062523920607356,8.24813319835516
0.153632561631945,0.0341598482210812,8.23779223665192
0.144384095569462,0.00619008368125887,8.29672122440046
0.148535876396383,0.056954399271735,8.20788037073417
0.206616509824187,0.00017739863555162,8.18993087784505
0.0577254332009342,0.0221339436150176,8.47443959507838
0.0243703885883679,0.00619008368125887,8.55239835313452
0.00033174861705469,0.00619008368125887,8.58198439378303
0.00225602790447801,0.013997760533795,8.57061876630923
0.000262672746831318,0.0222509608058191,8.56172177539551
0.133430171879101,5.85540926646144e-05,8.32833586185133
0.183717936132556,0.014225431246303,8.20767260930643
0.079998234958187,0.013930373133009,8.43835431249443
0.2378651261387,0.0068258601331653,8.15744673599643
0.0371990583301306,0.0332275495476826,8.4953226691828
0.0228755680238361,2.20186567024812e-05,8.56107680940873
0.0544779393542483,0.0699749863891696,8.39478173001307
0.184956493464881,0.0553479963053687,8.13876812973101
0.000122052310112405,0.0448044215336627,8.52547285812778
0.136124442097194,0.044997502091567,8.25860007874213
0.140009234960877,0.02158758923356,8.28729581446054
0.204825138884817,0.0442019699099213,8.13012697977521
0.206682627875239,0.0222623463352626,8.16312917855375
0.0672831208318305,0.0450386839345687,8.41802738853325
0.178831840612377,5.25878488884107e-05,8.23221967320903
0.0939174865973001,0.0702375947469552,8.30874030842478
0.167169917814041,0.0217238021029073,8.22838966623634
0.124923887580053,0.0708739893331102,8.23379103081137
0.219290448900256,0.0702375947469552,8.06319264139204
0.000633896343204314,0.0591032135019565,8.49788110932038
0.0116942368990516,0.0699749863891696,8.46303755963066
0.075606493028664,0.00679629042357987,8.45649371027184
0.180549798823457,0.0340614840057595,8.1845028180823
0.0501104171850721,0.00679629042357987,8.5086239921899
0.0670866240613252,0.0690960032493204,8.37104943439975
0.124923887580053,0.0323785814181579,8.30645738293951
0.121833339877298,0.00683100686107591,8.34864643593252
0.216134439174054,0.0143284449692697,8.16330290958883
0.166538996675568,0.0450754652281075,8.19213643530151
0.155497812516765,4.51892212831573e-05,8.27858170191787
0.115962518878037,0.0577756910550737,8.28222987546559
0.0281526708047238,0.0225262131976016,8.52595389381574
0.251966191757637,0.0279494270179259,8.12684005782941
0.0269832450098197,0.013997760533795,8.5391511043171
0.103897265014371,0.0461107763168888,8.33309905532067
0.000739796694855778,0.0318953067799277,8.54678375060414
0.130329695122324,0.0135758083330218,8.32046911872004
0.0979194748335173,0.0068258601331653,8.4056092503554
0.0844674527955114,0.0225262131976016,8.41665909407183
0.156059817725155,0.0135365952603358,8.26226878668658
0.113100475744504,0.00017739863555162,8.37659913213175
0.264905956344798,5.43967655891723e-05,8.16455885761281
0.0676318970653913,2.40995205889232e-05,8.48085670154464
0.262667630957131,0.0702626978324451,8.0504461891114
0.162824584570354,0.0704948900884372,8.14925836126708
0.196617060057763,0.00621959051158105,8.19683141884909
0.105876900298391,0.0139493192314784,8.37813691000919
0.0671572010838193,0.033226822286084,8.43852346710891
8.43769498715119e-13,6.23227510804627e-07,8.58886756578958
0.0974951935807093,0.0332653126818603,8.37034784574361
0.234181668939739,0.0351721093866699,8.11971723588096
0.098073842216571,0.000317891099811764,8.41219160381348
0.114143573490056,0.0218073307551991,8.3480249586767
0.0577254332009342,0.013997760533795,8.48531835553734
0.036922519497016,0.0450386839345687,8.47566080973633
0.0480116413150947,0.000190729290514719,8.51967409250673
0.154124992559763,0.0556952988001519,8.19808720494681
0.0460687274074889,0.0699749863891696,8.41056945771485
0.0987795157482343,0.000531351008047044,8.41020713639188
0.00142399875295107,0.0448731968457099,8.52402845196261
0.0671229361167975,0.0328666679708973,8.4391727786809
0.204825138884817,0.0442019699099213,8.13012697977521
0.196497231487116,0.0342545645636638,8.15846634442422
0.194127985389902,0.00598635722990277,8.20064766325996
0.144384095569462,0.0139739927579274,8.28746315708257
0.00994976526984592,0.06976252516226,8.46548341456799
0.153632561631945,0.0341598482210812,8.23779223665192
0.120528183413322,0.0448731968457099,8.29563210579723
0.033416411629671,0.0217247182055697,8.51895880368519
0.113100475744504,0.00017739863555162,8.37659913213175
0.144384095569462,0.00619008368125887,8.29672122440046
0.239357317642713,0.0351721093866699,8.11754319722875
0.130625960381811,0.0233040675034189,8.30659209780402
0.000739796694855778,0.0318953067799277,8.54678375060414
0.133430171879101,5.85540926646144e-05,8.32833586185133
0.00225602790447801,0.013997760533795,8.57061876630923
0.167169917814041,0.0217238021029073,8.22838966623634
0.166854951188085,0.0063922901320007,8.24838138277815
0.0676318970653913,0.0215172931868201,8.45502974688979
0.00374494313671921,0.00683100686107591,8.5777206063197
