"V1","V2","V3"
0.0742476704773793,1.70549321861889e-05,7.45094738592705
0.861633777311624,0.148461298882605,5.58629166340868
0.100222291802423,0.130857603568049,7.1380504879151
0.000248566798335565,0.0885794358592549,7.41908586576402
0.797344778276661,0.148957186758946,5.72890617136461
0.162299147558769,0.0263662671599015,7.21626845430665
0.679055117577857,0.182650845593127,6.45228436929505
0.764739959928965,0.0320035214692913,6.1569057134793
0.843884393910172,0.28839356008235,5.48345053014248
0.697419823738615,0.000214054267168975,6.67662298155376
0.712682616131285,0.119820969829064,6.33374119075099
0.220717990511755,0.183166258674947,6.79705181116065
0.647057375826665,0.000322384199416374,7.04514213898732
0.301752578896173,0.145755507696364,6.89476159810641
0.630778737497047,0.182650845593127,6.78897321979407
0.109018437893152,0.179505298696828,7.01298821900785
0.769437771765289,0.213944616944689,5.76331005775207
0.819983623998229,0.0303887818407226,5.90141773309819
0.252048841247593,0.0287134966479466,7.11050835274831
0.692398593839273,0.0765622971453976,6.58776657434662
0.000209477923164413,0.0263235637292198,7.54097539883847
0.255222867951767,0.249338706230388,6.72026626321131
0.857361975350689,0.214820542037911,5.47310650879861
0.711050471795175,0.23893048486851,6.14973498045851
0.742907089524999,0.0706648062161961,6.22741501368659
0.631489665999824,0.0838914449107293,7.00419002026968
0.00035097387235053,0.231631009503947,7.15214112866872
0.013806599129706,0.279819566841011,7.14294166487625
0.07975559156615,0.0263235637292198,7.40696730775927
0.252034016704316,0.101514773325868,6.96252537248596
0.264140200053224,0.0582883309215569,7.06049109273867
0.299102328248073,0.217976604291157,6.76925237210962
7.0863488151915e-06,0.127228946541929,7.32780317686826
0.737522863973403,0.160197895748371,6.05983806562087
0.226965252114543,0.000299182979549819,7.15541739010416
0.124733261075535,0.238532328205221,6.90954923861162
0.671311961858133,0.0384111295893174,6.82087219378298
0.200962508543237,0.132418723765169,6.92436012236401
0.855925893365509,0.0689357475047712,5.76953459718684
0.187479273113033,0.0928305151682211,7.03814046709553
0.632745560397078,0.0366756915746825,7.09102459197775
0.740980386264236,1.88592017768595e-05,6.35512443104643
0.783178561409521,7.31447472255564e-05,6.093106104215
0.760920796135083,0.288908454547332,5.81580335040013
0.838598399562886,0.105505250843782,5.70384608134038
0.1484065365951,1.11963337887042e-05,7.27934081035486
0.172296038002122,0.0563196535478991,7.14479314868354
0.0906092901822647,0.0918103470094845,7.25295677978476
9.01549696875892e-10,2.59092192493262e-07,7.57414564607198
0.146089763596085,0.285791633892047,6.87492762469687
0.0864673429369282,0.0586244999339971,7.33479944432086
0.79334005613278,0.0667112947990479,5.93687741983812
0.765996573575807,0.109275720544341,5.98801380090218
0.854690201092099,2.59092192493262e-07,5.88202081494649
0.719930784838182,0.0344477923595499,6.46202608401807
0.645716725951986,0.254233370797721,6.62791819660864
0.00218931800404849,0.172799790525852,7.22613239814869
0.654998745896538,0.13332869268541,6.73086866353661
0.00211200769741467,0.0543989852142683,7.49073538823873
0.199074868532837,0.0747564954464211,7.06176528110068
0.174119889040977,0.238157663336607,6.80189297907078
0.301752578896173,0.145729883715852,6.89481924549273
0.172296038002122,0.0547793150708964,7.1478019666257
0.000209477923164413,0.0263235637292198,7.54097539883847
0.199074868532837,0.287102603764341,6.77666505946229
0.840097588090217,0.105505250843782,5.70152206645838
0.123820056346527,0.1788998820361,6.97951792715609
0.173152441552318,0.0343938914731061,7.1822501302896
0.647057375826665,0.000322384199416374,7.04514213898732
0.013806599129706,0.279819566841011,7.14294166487625
0.0742476704773793,1.70549321861889e-05,7.45094738592705
0.829249233664342,0.0667112947990479,5.80998067866099
0.760920796135083,0.0765622971453976,6.09503545210042
0.00211200769741467,0.0543989852142683,7.49073538823873
0.766454499187601,0.28104691061943,5.77394742366561
0.765996573575807,0.109275720544341,5.98801380090218
0.134456674289647,1.11963337887042e-05,7.31119629011307
0.797344778276661,0.134817904292292,5.76114282189159
0.682656510351342,0.179505298696828,6.43018163325935
0.632745560397078,0.0366756915746825,7.09102459197775
0.252048841247593,0.0371859094044049,7.09694449581657
0.711050471795175,0.23893048486851,6.14973498045851
0.762937038176492,0.21755113606562,5.79959440169151
0.764190745426214,0.0367260665847313,6.15320884890821
0.173152441552318,0.129149614885091,6.97728926211963
0.712682616131285,0.119820969829064,6.33374119075099
0.866267963539992,0.14680367884321,5.59165341605284
0.697233074282747,0.00219082264196895,6.67661743445652
0.848302875221683,0.217704679433579,5.47526254386716
0.255213995484215,0.0601897404524282,7.05445324052169
0.634380130270532,0.179505298696828,6.77101831979149
