"V1","V2","V3"
4.16773235980939e-05,1.49946516293726,7.21949874185048e-11
2.07202104042414e-14,1.19027749487201e-17,1.49952943037836
4.93409334996048e-15,4.81025997114946e-15,1.49952943037837
1.06566395933853e-17,1.28968396709639e-14,1.49952943037836
0.860573260120127,0.638940198573237,3.74578732704762e-14
1.4994069673339,0.000107003278875443,3.77208654851724e-09
1.33165129059759,0.162604536778839,0.00527360300194806
0.126202959440235,0.838174888213044,0.535151582725098
0.0166621778814187,0.761948513942165,0.720918738554793
1.19262202001931,0.15144221916666,0.155465191192403
0.748954037658814,0.0624806822327932,0.688078738801794
0.947033590102541,0.114474253263075,0.438005615327787
0.414767860143952,0.317680637094964,0.767065477145941
1.15580639776112,0.146767276526667,0.196955756090586
0.478260826065691,0.368374655846209,0.652893948466476
0.0317666788919964,0.1205823208053,1.34716445899611
0.0195984996143269,1.43227697355547,0.0476539572085806
0.30131784879553,0.214231073372595,0.983964536525277
0.0238667788016894,1.09140934456194,0.384253307014749
0.106505251032766,1.19369687972364,0.199327299621967
1.30280829246947,0.0982777813420029,0.0984273848819335
0.698176351844734,0.582545408638567,0.218791698210101
0.60326893340468,0.447902334368193,0.448342190920529
0.183930578110143,1.26515585260754,0.0504429996606945
0.319009721989383,0.244337185831857,0.936167066563618
0.136822786483522,1.30714198849836,0.0555646553964941
0.324085562457855,0.0451855574799317,1.13025831044059
1.42664256937667,0.0233633021036145,0.0495235588980888
0.511302519630384,0.0289643174610712,0.959246621601946
0.799331979395695,0.0130901985658967,0.687107252416785
0.052856764421522,0.568635374085185,0.878021835878151
0.0382085102650114,1.34409303269772,0.117212431422126
0.0159757263306377,0.110020213007847,1.37353349103989
0.0644780391108953,1.02298821307201,0.412047206510492
1.24921867360711,0.158629008168429,0.0916817486028344
0.168425531266315,0.142874618183833,1.18821382493471
1.23172447100546,0.151388256419072,0.116400731268869
1.08586144918332,0.133987892235926,0.279680088959133
0.607893937353846,0.407968682692241,0.483650838647315
0.381118772916723,0.053137400165887,1.06527325729577
1.48875559098583,0.010040457187182,0.000717926211849962
0.237367078042539,0.0292894774900064,1.23287287484583
0.0143090813259071,1.11294079280058,0.372264100258375
0.101591877425446,0.941598080308759,0.456339472644172
0.0916089048822398,1.15974986565503,0.248155203847586
0.0903202730977229,1.14343605270319,0.265757648583949
0.800770126603537,0.616783570224891,0.0819757335499476
0.243557609535026,0.976291731884217,0.279680088959133
0.451620326166068,0.00634130567542924,1.04156779853688
0.567723363830361,0.421511213083477,0.510278881779564
1.0784237079524,0.141425633466839,0.279680088959133
0.0888787253218114,1.41012179729446,0.000512936077128468
0.692977388368667,0.515246969079899,0.291289101244835
0.159129668155402,0.852074154631368,0.488325607591607
1.38321922909657,0.0178668447148997,0.0984273848819335
0.118284617543524,0.36522650342051,1.01601830941434
0.360328295142632,0.26484062177289,0.874345057469336
0.2726008798567,0.670249650652658,0.556662928184044
0.177718812066419,1.26624596291546,0.0555646553964941
0.21433462218332,0.000232572556931532,1.28494677964461
0.396053363183741,0.00556107706898556,1.09791499012565
0.918204907877118,0.076757527699569,0.504551023116715
1.40067740166579,0.0229043811856925,0.075931675841924
0.373639612354346,0.280729878280985,0.845144483749527
0.385588414150023,0.289707474774482,0.824218085460353
0.0885916067540066,1.12155149287284,0.289370874758006
0.874263689078203,0.0143173119354478,0.610948429364726
0.633256439922743,0.0781395229510083,0.788133467504625
0.567723363830361,0.421511213083477,0.510278881779564
0.111649805099052,0.8970620372898,0.490817587989525
0.837490764610238,0.0878396782193347,0.574198987548803
0.321637414934609,0.241658617982861,0.936217941467388
0.374309385385444,1.03324070828772,0.0919793367052118
0.661904521330143,0.501742272705037,0.335866664658223
0.285739775070237,0.192439895274126,1.02133378834904
0.837490764610238,0.0878396782193347,0.574198987548803
0.0213344575704731,0.000569617994639183,1.47762535481326
0.520522174360285,0.370081044230178,0.608910240102939
0.72087748694369,0.00694930997432623,0.771686661775386
0.223731404504178,0.000242768920304975,1.27553980096038
0.171036745948873,0.528108844384128,0.800383840045376
0.996709678399418,0.0868215782505612,0.415982202043422
0.860573260120127,0.638940198573237,3.74578732704762e-14
0.0163813493138741,0.749106440640827,0.734041640423675
0.418110761227989,0.302359915895146,0.779058753255241
0.54689801209472,0.388833746904568,0.563781699694113
0.920991196480004,0.0416852872269037,0.536836974986494
0.000327929635022068,1.17910605317836,0.320079991571471
0.0218271768306079,0.466746915696502,1.01095533785127
6.60374558908144e-05,0.0799196100645858,1.4195437828579
0.165904788189317,0.124650677965189,1.20895850823035
