"V1","V2","V3"
1.96093729166972e-06,0.159317815968939,6.44176378156799
0.641504841704016,0.275939982911367,5.84815139951925
2.281281814712e-08,0.257101918367242,6.33368545159968
0.194492932537435,0.26627620359259,5.95148919781016
0.0823950289171224,0.0808313169980353,6.48325565963308
0.115393308883434,0.702771899993989,5.60496688980796
4.97481670685403e-05,0.637056397482881,6.29574356351199
0.247239253138326,0.642392847486236,5.83412738128449
0.269625507079503,0.195883937394535,5.95101318976245
1.63141602269185e-05,0.679959435663873,5.99443890096074
0.730800677725923,0.24428900369009,5.18782799007508
1.06547745013508e-05,0.0771054485255205,6.63132432244746
0.000258880629909086,0.753997661708875,5.44985826892159
0.0874626066261789,0.263954944336379,6.18118736096605
0.876762321893355,0.870109518434724,3.38979503219701
0.135689114724669,0.867994792753873,4.80164385952364
0.64027671835444,0.63317885308187,5.84057937238696
0.269250193995325,0.10461137273607,6.14522957328522
0.566892030315036,0.00010040865952992,6.64828891186807
0.683157244160545,0.00512332897504609,5.96306553671571
0.818149277489235,0.235673520073872,4.70884816867512
0.634389538123548,0.105400377232331,6.12193892092999
0.00120520506854087,0.874251943619146,5.07185196320666
0.741244882628827,0.624754660438284,5.1552814829285
0.110114536522059,0.7802477742219,5.0902041707088
0.166782648130632,0.0840566265874322,6.28191563186914
0.86897807550015,0.728659826062203,3.93940719848068
0.160231759730142,0.000735418009226385,6.43897350570483
0.235710474873775,0.817669339315217,4.71032225457927
0.705343501600685,0.118288252527782,5.57607322907589
0.66408778299764,0.741671243322344,4.88829492151141
0.730238712631557,0.873128606620428,3.9317567063362
0.120410520447668,0.626001922571889,6.13589291177454
0.754925827150557,0.00524254187422276,5.43892633342663
0.730606849835993,0.727631860037179,4.49221226493964
0.236458014732265,0.726276995706001,5.22325727886835
0.864573421695437,0.000240114592125261,5.06718725556155
2.281281814712e-08,8.46794844927207e-06,6.76001090198107
0.0839694475575541,0.168831088486332,6.27565019677515
0.0775684444552706,0.000207602542597736,6.62980391227135
0.866999945623441,0.131429970505876,4.8129793193272
0.782438658499781,0.113846184894186,5.06877522198109
0.176580713393932,0.175477148883493,6.0572785563206
0.644456408080596,0.873576256055161,4.56175894559544
0.247437985761073,0.000560256197854991,6.33024850224586
0.863619555845584,0.636015670837581,4.61026416621495
0.740750217267258,0.629782060491695,5.12518464581575
7.7127579798511e-05,0.679959435663873,5.99437803398476
0.235710474873775,0.817669339315217,4.71032225457927
0.235116963501381,0.131429970505876,6.08071893585973
0.247437985761073,0.164517086443057,6.0018113048925
0.644456408080596,0.873576256055161,4.56175894559544
0.00539779881237752,8.46794844927207e-06,6.75433864189712
0.861837819465587,0.641474829562842,4.57601000077779
0.0384103558250706,0.813008593465137,5.09670547536548
0.876762321893355,0.870109518434724,3.38979503219701
0.194511137822454,0.26627620359259,5.95146206514442
0.110726449236535,0.168831088486332,6.21293288400918
0.255414260311937,0.0206477622318095,6.30880650433591
0.0634460924183071,0.634413095162333,6.2156872811642
0.0816460553620647,0.000207602542597736,6.62070874859431
0.118465303976568,0.875404537093595,4.84956003850988
0.297739503245225,0.71451783715076,5.33831875615952
0.864573421695437,0.000240114592125261,5.06718725556155
0.246553913946627,0.669747070147636,5.64171318285858
0.81949682114589,0.719572664531877,4.06429695414303
0.634389538123548,0.0964591500855108,6.14309038403177
0.730800677725923,0.24428900369009,5.18782799007508
0.650788147428836,0.275939982911367,5.78518888834201
0.663037663443185,0.634413095162333,5.67448660808616
0.732066832705066,0.873128606620428,3.9185432365694
0.684736615740593,0.0491193408053196,5.88552193097719
0.160231759730142,0.000735418009226385,6.43897350570483
0.0839694475575541,0.265139434932969,6.18922150564085
0.17659891867895,0.175477148883493,6.05724505488792
0.730800677725923,0.0199444831913856,5.59022692234648
0.730797372593544,0.112661441784014,5.40288054662833
0.147441608987566,0.708275313577973,5.4884333524905
0.18424144064947,0.0840566265874322,6.24951960356931
0.634389538123548,0.00407178534188612,6.31142343713028
0.00600812211565256,0.257101918367242,6.32733732285947
0.792224257119408,0.113846184894186,5.01962469516019
0.00910638550988113,0.0516880900953355,6.67161744565423
0.852862797566573,0.135884932483416,4.80196721279442
0.00120520506854087,0.637056397482881,6.2945744405586
0.000258880629909086,0.753997661708875,5.44985826892159
0.754925827150557,0.756836371754249,4.11908029332156
0.0450635106713807,0.0808313169980353,6.55976289799412
0.818149277489235,0.235673520073872,4.70884816867512
1.96093729166972e-06,0.15524778344046,6.45042005039854
0.110114536522059,0.7802477742219,5.0902041707088
