0,1,2,3
3.4384510002269384e-11,1.13958165622592e-06,1.1397292344143245e-07,1.000000005388837
5.0497073051216425e-09,0.4359442948138202,0.8729640570157122,0.2188294513906894
5.529657063795303e-09,5.2426014795926507e-08,0.16393554053948606,0.9864710532370292
1.5641509355847228e-08,1.8470950065562653e-07,0.5999801228094238,0.800014907554196
2.27862752787849e-08,3.2745630843053784e-07,0.3711880636955106,0.9285577103122744
3.3148562442048754e-08,4.968675510685248e-07,0.9280332414449101,0.3724973865393405
4.828575938298281e-08,0.19211716651335475,0.19259497593158975,0.962287986987693
9.305752494793799e-08,0.19317620690321963,0.9621093523301285,0.19242903338803818
1.0672984479695852e-07,0.21803699463180218,0.872644727053571,0.4369794614866366
1.186086392158643e-07,0.43570985184776984,0.2172465349122941,0.873476318935993
1.3257402455514763e-07,0.371729985753779,0.9283408953121768,1.2046010677342594e-06
1.3877260354032519e-07,0.6882569865002696,0.6880372568088305,0.23001536794869512
1.9438147723346786e-07,0.8001504746687971,4.906872309533259e-09,0.599799314976346
2.0662423030242663e-07,0.9864252806926265,2.931390227182427e-06,0.16421073606418715
2.2994643518893245e-07,1.38708637119097e-06,1.0000000008055834,2.5475908162795646e-08
2.949188668286301e-07,0.21830856279397196,0.43634733470553627,0.8728970636418979
3.0074679046039316e-07,1.0000000045586943,8.988215257124016e-09,1.9869736274939065e-10
3.268592645780766e-07,0.2295253791009641,0.6871176212938468,0.6893384337133115
3.573760595824181e-07,0.9286471217589825,3.252285480243108e-07,0.3709643153971133
3.5962869243288526e-07,0.9280878196091525,0.3723613887944225,9.756709222700987e-06
3.622144574057532e-07,0.8720408601288789,0.43809301334758805,0.21821835479695603
4.0912283588169307e-07,0.9863081807830557,0.16491263940310344,2.368796208633408e-10
9.563882210774904e-07,0.5998499242538214,5.780888168464615e-07,0.8001125355369167
1.0986509148702588e-06,0.37216882773960874,4.902888864853793e-08,0.9281650520504852
1.1291595565342772e-06,0.6002107247759054,0.7998419131154996,1.234504339166342e-07
1.5213208795090937e-06,0.7988754278616491,0.601496537122614,9.580148060519544e-09
2.6228828232582493e-06,0.16420513152771668,0.9864262163768501,1.9816416135250565e-08
3.885103910142578e-06,0.6880030441797115,0.22969487236920422,0.6883981963972006
5.910484158620425e-06,0.16406439598104666,5.420894342538798e-07,0.9864496308357656
8.041224502718983e-06,0.0004131794490028834,0.9863373692957642,0.16473743764916793
9.036660838805792e-06,0.4842086124827773,0.7280416529888583,0.48528071477517065
1.5902167943790837e-05,8.14959084114677e-06,0.7999715294553827,0.6000379586160465
1.5902167943790837e-05,8.14959084114677e-06,0.7999715294553827,0.6000379586160465
3.4915472109007047e-05,0.7277120011798198,0.48518814960237716,0.4847965570769787
5.092623773713557e-05,0.4846520029734027,0.4850941025669096,0.7278709673888053
6.0968168165867966e-05,0.8723731516017255,0.21905125236202053,0.4370144505455649
0.0012050716086836554,0.30377005409652474,0.21547890858897265,0.9280577256705382
0.0012927806039147922,0.9624667796826435,0.19200097176327133,0.1918115054771393
0.16414255518563872,1.693975003872844e-06,1.4320120153701793e-08,0.9864366282658454
0.16421962444022295,9.377927580604567e-08,0.9864239516703198,6.791551916450481e-07
0.16482917566608984,0.9863221305259995,1.105792855169884e-06,1.1504536067341855e-09
0.16944926035047642,9.67657122326579e-08,0.9855390518636049,6.791551838691851e-07
0.19076374336647056,0.9633286410611561,6.88056532288764e-06,0.18869857001074042
0.19195074343821714,0.9620127686791083,0.1941297121109855,1.3725365278524616e-06
0.19214283111463742,1.2348534675506846e-06,0.962539610157087,0.19130768780280066
0.19229510540155983,0.19241881450729675,0.9622876869948351,3.8828391531290217e-07
0.19235695554762747,0.0010084202124662708,0.1923528402706043,0.9622879869606028
0.19283183972056303,0.19296996643482772,1.0106845617579626e-07,0.9620699760911778
0.21751986027881243,9.855154935459734e-07,0.8729042361287521,0.4367187939527145
0.21779228157330116,0.8729445315793954,0.43650242522910826,4.4342771372785294e-06
0.21799915247377458,3.3108683605961025e-07,0.43650060137973573,0.8728938062883227
0.2182081729958867,0.4371772174428499,1.3437842431293462e-08,0.8725028800095255
0.21857230038798992,0.8726415692741221,2.0989171056910413e-06,0.43671827663860563
0.2187557686067043,0.4370968150107644,0.8724060350945965,2.725362997010761e-06
0.2287818538082847,1.189655924500404e-06,0.6882914171120651,0.6884139659795829
0.22898374148126338,0.22929184406155723,0.22986254594109023,0.9176899841051283
0.22910397467913313,0.22928903715523238,0.9176999618706762,0.22970566026242856
0.22965215155359348,0.9176827122234271,0.22893844423732113,0.22957682318591008
0.22983892527134964,0.6879412798875242,4.826943745336127e-06,0.6884118424036448
0.2303825860633013,0.6878588075627224,0.688312521042102,3.9598023992876066e-07
0.2570903428426271,0.7747852015440525,0.25799451116048566,0.5167700490487784
0.257090629767932,0.5164787746236678,0.25870880959470793,0.7747411974100133
0.2577759613305598,0.774650648170176,0.5164862887220112,0.25828252342691127
0.25800792529977623,0.5162881027177181,0.774618548624685,0.2585432451906364
0.2581981644654285,0.258371913176703,0.5137786524372319,0.7762790481489213
0.2582812775571162,0.2584535745009154,0.7739584419224026,0.5171855246018755
0.27677977582595964,0.5551515624158501,0.5539062304879592,0.5553265585091753
0.27677977582595964,0.5551515624158501,0.5539062304879592,0.5553265585091753
0.3712881545482101,0.9285176932063235,1.3432208730917952e-07,1.773010948734556e-07
