f1,f2
0.04204351575384916,0.7542179472704438
0.4210077495059498,0.09302929964673318
0.012585301795828216,0.8829684400965601
0.6190556363043336,-0.1356561614490281
0.07137606116145394,0.6769596246004924
0.059241423299575026,0.6998422155966281
0.19606313969300823,0.58139716089282
0.6249752097655583,-0.2321336368857454
0.4458220753589269,-0.10968648734801148
0.2000434697276705,0.552464618874199
0.22813464951477827,0.3459712346317426
0.640736444325875,-0.41425412972516246
0.07778460862639314,0.6711148837240364
0.018659610053421954,0.8530771920299139
0.006409697521141261,0.9186574195088034
0.05347000578318922,0.7156115737621669
0.2555200898884167,0.24282260316307308
0.4303536006693234,-0.006965256655676131
0.631274661325193,-0.319685210340578
0.6237762411696129,-0.21359231095235634
0.224719421030054,0.3684603810564885
0.4324042060746239,-0.02557808400998769
0.23538311263153572,0.30383818713493793
0.6214106356517545,-0.17546541070968838
0.04770380233819655,0.7340082623495242
0.0830243980023878,0.6696523843136751
0.2436498498176196,0.26757354716304704
0.4284024900356529,0.011959148042553411
0.06517352614204824,0.6868010628723563
0.6286777164584634,-0.28571813749038444
0.6261961545193827,-0.2504358039967885
0.44224495281823706,-0.09419968116943819
0.4517784858566778,-0.12321818671514723
0.4173664944140709,0.13738200127055597
0.4118703714681439,0.2081698951942428
0.21457894626349505,0.4418940156712381
0.4368368863749998,-0.06095116388435502
0.23926830443973102,0.2850512975115453
0.2487161824102982,0.25277155299657783
0.18742928379398757,0.63917956567192
0.22133855157694712,0.39202130235269067
0.030529592335756417,0.8002787193506425
0.6274302406007776,-0.26831247321149443
0.19194594752898636,0.6099342889309738
0.23166300187999606,0.32441175764111885
0.20756578027911968,0.4955338652329241
0.42281498643248,0.07199333495610238
0.6340472745869338,-0.35234375780656774
0.4100715166582609,0.23203674669839752
0.41372002586248025,0.18393524244684956
0.20386687820362173,0.5237786043990263
0.2179247428056847,0.41684133320835376
0.43934410521359796,-0.07778543717513611
0.6299605210256802,-0.3028896504323318
0.024631464856046073,0.8258415940412283
0.4191812732439413,0.11497251353525843
2.7139621262828317e-07,0.9994790429816286
0.6457983682964215,-0.4437963032895636
0.6525129780245358,-0.45826332514700796
0.18266445778688126,0.6672433377979212
0.4246359871941313,0.051549324375804936
0.4155702278293238,0.16008511705135717
0.6388432622189035,-0.399279199777965
0.036257375321528174,0.7766559006503422
0.6326281677444024,-0.33611002056320666
0.6371170325102944,-0.3838395714363488
0.4264962535496045,0.03151708860112927
0.2110770901329499,0.46858815045351454
0.6225715587290146,-0.19442315913687724
0.6202322707465622,-0.15576338682904803
0.6429599258998319,-0.4291461122708826
0.635527553220345,-0.3681628931187789
0.43453628779588005,-0.043453453472660046
