f1,f2
3.717025666997504e-08,0.9998072041061804
0.19796739203425304,0.5676976010872302
0.4124413961910962,0.20065131505884456
0.42507604678532673,0.04673004437260483
0.06281471606879696,0.6915786278713099
0.24303121045055545,0.26978794244703874
0.6224097370159696,-0.19180856412099948
0.8369206272400742,-0.6820902353249297
0.8299776947225489,-0.5821551558445053
0.8239909731651176,-0.4716297586004343
0.8251610626516462,-0.49480561911709026
0.8404330884933334,-0.7195102084082443
0.4199911531372533,0.10516259518611736
0.008347886701105922,0.9064689512724791
0.8339460555844457,-0.6433170570876285
0.2273001184835276,0.3513299855467053
0.2577783823137379,0.24216111934369938
0.8325735089374681,-0.6233429914520212
0.8287426521016822,-0.56106021826059
0.6503509868457166,-0.4567548689083317
0.8518241641987628,-0.7733689804043026
0.2322097419986183,0.32124177111700286
0.43637406599503326,-0.057585340788048146
0.2082614466462153,0.49019570709185867
0.4277181185244119,0.01886315893014812
0.22255128782867692,0.38343859820032944
0.1923621369184537,0.6071246629332951
0.41496692124592943,0.1678140318367703
0.23736341996557955,0.29389699706988665
0.8312469951428586,-0.6028404966393737
0.8453282161337947,-0.7556572777982894
0.44403214377241584,-0.10260828166597681
0.24974339770115622,0.2505213853636682
0.6365527246429836,-0.3784318799398956
0.6325595249595621,-0.3352988889807159
0.4501609426815699,-0.12109553067718538
0.024411073010769002,0.8268206294324527
0.4174846184233564,0.13590642641487288
0.6289822716139895,-0.28986273319598804
0.04747165436169824,0.7347981123093729
0.03985339021915358,0.7625211594566325
0.8385879829235566,-0.7010129453026209
0.4225179793681778,0.07540126231257974
0.6256360102906273,-0.24211349089163553
0.18635562831904254,0.6457682970496287
0.63884124979931,-0.399262181426022
0.8275271304373072,-0.5393995916616912
0.203245420284012,0.5284859272632241
0.6272858382952352,-0.26625395195184764
0.6344886351064559,-0.3571811582787909
0.07913325581937435,0.6704545180114186
0.8353898795067356,-0.6629238616027097
0.6192392020284577,-0.13882049170362162
0.6240087091805924,-0.21723001794122002
0.43328624223662326,-0.0331607976550692
0.6414490310844316,-0.4193477338834661
0.055099569492774156,0.7108730512658601
0.6447169716152197,-0.4388002001715291
0.4098608779914682,0.23484713103937588
0.016458617923798158,0.8635728830364838
0.8425856734374306,-0.7377560655579849
0.6307293400383612,-0.31281534761222735
0.2130949883436252,0.4531644189915659
0.03220132002593179,0.79325568056879
0.2178424644244179,0.41744992276236836
0.8263508492708999,-0.5176205727567805
0.07078643173871929,0.6777207182670756
0.43042048619113205,-0.00759345278667098
0.4398938233989419,-0.08115305161592153
0.1823242488048825,0.669126603432406
0.6208142462146731,-0.1655500268765326
