"V1","V2"
0.52584741919084,4.99297706496824
0.508529074871891,4.99652590626208
0.832060392456718,4.91060206293396
0.465452095128204,5.00483775003881
0.783884675427875,4.92602461857756
0.491290488736747,4.99994038835035
0.482662735028755,5.00160509380925
0.439835976499105,5.00943186320619
0.349169699385279,5.02360374352171
0.45738459073293,5.00631266040074
0.77676387550088,4.92822620360109
0.762221226600849,4.93266003832337
0.543099145260057,4.98932372477739
0.628232424986996,4.96959826913766
0.995308910021489,4.85150347061706
0.373263799192507,5.02015540299812
0.990532327976427,4.85338262876778
0.365180789831745,5.02133787960966
0.551728057507621,4.9874521671794
0.474047576589304,5.00323794004348
0.80496340300827,4.91938981103988
0.923410882820105,4.87883287047185
0.811895336505995,4.91716942733585
0.845148009390483,4.90625346585797
0.917784890362952,4.88088498067637
0.406653599244253,5.01499642123926
0.97598476361185,4.85905010330915
0.838564687300863,4.90844937646033
0.357188841807254,5.02248158375707
0.876651801704644,4.89550746040034
0.653112666012288,4.96325284331129
0.381374256874699,5.01894289215646
0.980905957656632,4.85714227789816
0.939849124234568,4.87276508270762
0.280775319246041,5.03213915827324
0.906382936494919,4.88500544004978
0.448362759931146,5.00793149812204
0.568884690661675,4.98364335822797
0.500149339675023,4.9982004040853
0.955698134401967,4.86681341979758
0.561144045283696,4.98537623717027
0.709178576171433,4.94812174661596
0.739879366315378,4.93930848078255
0.950466797036421,4.86878890949407
0.389603630685187,5.01768596451348
0.701403123950492,4.95029457520844
0.534475190109555,4.99116473115804
0.414540459194899,5.01371334786534
0.818655433360694,4.91498574827684
0.724670005330391,4.94372130420619
0.798011105933865,4.92159759463868
0.594520399913461,4.97773484975927
0.661493639195612,4.96107015497752
0.912293503888635,4.88287589819779
0.769555997295083,4.93043425074694
0.603020846767708,4.97571818456745
0.934415214387451,4.87478272808186
0.611455429350333,4.97368884746549
0.693448133526185,4.95249278493258
0.431390869419516,5.01088946191546
0.928953171850074,4.87679902908523
0.94517845299326,4.87077490532939
0.325644454862103,5.02674873805423
0.295438706542654,5.03046529609609
0.894705336486148,4.88917212015562
0.732305213902743,4.94151749173863
0.960850868202069,4.86485701283558
0.825395967564389,4.91279036033992
0.857954875547508,4.90193245536825
0.644867238869256,4.96537307193169
0.747434414885408,4.93708239739871
0.636571229473101,4.96747912135019
0.965949915241175,4.86291063389118
0.870469738724059,4.89764718612807
0.864214377071022,4.8997968689716
0.333462196697453,5.02572794293626
0.42290708344828,5.01232528401823
0.397864751203613,5.01639719976489
0.318027414001248,5.02772003579732
0.985762896440854,4.8552499541707
0.685470379013161,4.95467210408588
0.288067554646178,5.03131738016681
0.302870378213845,5.02958442232854
0.971016681639409,4.86096637283049
0.517092762874564,4.99478590460851
0.677527427709194,4.95681686369476
0.791046149927674,4.92379019503604
0.716957299676661,4.9459240344866
0.310464719582732,5.02866166076157
0.586013859638552,4.97972430019017
0.669381870086562,4.9589903691591
0.754846447693585,4.93487647600296
0.341271260176726,5.02468410575152
0.999999999997986,4.84964914725442
0.882796077319305,4.89336580959959
0.577481190739068,4.98169105852337
0.619807405332737,4.97165161038375
0.900578420338438,4.88708330087171
0.851611864211019,4.90408069692065
0.888789679711521,4.8912622652428
