f1,f2
0.6369179094634574,0.5973856699935839
0.3981392394150919,0.8438141883392248
0.39002598004008127,0.8502645300027629
0.5522043441002003,0.6975867812174175
0.8644690176972317,0.25601916533421754
0.31025748070512216,0.9059148894137098
0.6534695832090821,0.5758175568524686
0.976183116315249,0.05066419046209305
0.8257129696993686,0.32143490275425923
0.7326592500951927,0.46623971997381913
0.9009938491300475,0.19173959768198187
0.381506554811309,0.8567716620219694
0.7699111091624193,0.4105738889487869
0.6202818972775292,0.6179204839594338
0.8707134520615941,0.24495936437661797
0.685838606889206,0.5327362742626257
0.6452930125063778,0.5862653191589562
0.526174783500297,0.7257499654060402
0.5089900783207209,0.7432754882964677
0.6616592006936086,0.5651190347739746
0.32594597269621395,0.8962033335442106
0.8581051552840452,0.2669061758627516
0.49154437106180926,0.7609664890191395
0.9860972760586284,0.031536086037436566
0.28817378831802165,0.9192568503443671
0.48294066175512784,0.7692675904786113
0.5432112228665228,0.7073786691649209
0.9294377154104421,0.14013739203787234
0.5347453784368958,0.7165769621887526
0.34931373559108203,0.880173137252187
0.7983080660077169,0.3660259074940131
0.8889594046655278,0.2133131137337532
0.9955628190802274,0.012563328651549277
0.8122525762364051,0.34369419285055075
0.560748056940158,0.6881330340633621
0.9455174965895282,0.10984562884111655
0.42311115523897513,0.8233241238894081
0.8829152177818168,0.22394151772740864
0.8053059804360576,0.3549406192250344
0.966191234132711,0.07065286890665759
0.6697199400961654,0.5546738460266057
0.74018394529088,0.4550434666649649
0.9906453233956058,0.022281048395947065
0.6286177542680644,0.6076760304117417
0.6938189206479011,0.5216210671236987
0.9348109497649685,0.13019869174889742
0.6778076132304158,0.54332041775498
0.4657567998937361,0.7855820700128419
0.717348735074044,0.4884838345263808
0.5779834214949121,0.6687865170685426
0.9401569427351432,0.11993336840971429
0.41472969204121346,0.8301836477139914
0.5863956367796235,0.6586168555334312
0.9712384163100906,0.060491634640442465
0.7770137336717642,0.3995049244470512
0.9999930547417105,0.0034675956098030045
0.7552344112748561,0.43301454724357796
0.34138274680645175,0.8856493633997523
0.4063497361757241,0.8372146008731076
0.45700666648001964,0.7936499857368041
0.6030453832741931,0.639064595383884
0.9120630843172152,0.1716381971092607
0.7094617636873045,0.4995383232914848
0.5692106456457149,0.678692976455108
0.9066607843179559,0.1818897125620893
0.8454309466073078,0.28867192740089337
0.8188430278245471,0.332581972424224
0.7913402561858778,0.3769489949839281
0.7018959255952184,0.5102462947608459
0.5000854359053762,0.7524488399725566
0.7626266809127437,0.42160182578693517
0.3654415961686278,0.8688286050973306
0.37284715527329204,0.8629532071905023
0.8510737146630176,0.27862425453817613
0.9611188268942324,0.08025259442489527
0.7841576144082929,0.38837471170927873
0.9179268275766628,0.16085714267362475
0.4487130903813764,0.8010995816416099
0.3029035122499065,0.9105722133594287
0.47425025991486547,0.7773695175701587
0.2807753188153719,0.9235779689444683
0.3180927523711914,0.900926678441097
0.8769508419549901,0.23407771009733458
0.2954612905262689,0.9147658752515647
0.5949243294824635,0.6489531059189797
0.7247780725720699,0.47769940576886966
0.3335327556384472,0.8908750588636392
0.9809832925060379,0.04136443268637339
0.4401370174240359,0.8087602576974917
0.517627264680653,0.7344510812769784
0.8950308299128169,0.20279823662560262
0.9237314209707415,0.15053607712714961
0.35735996458937314,0.8741616667939215
0.9509371722699705,0.09985467440692868
0.43152102058259956,0.8161109750200416
0.611975200441903,0.628374409666779
0.7478102175460393,0.4438816732792677
0.8322820137030257,0.3106861860411718
0.9559146501133405,0.08982267172525975
0.8390345317653595,0.2994844915341798
