f1,f2
0.3181950028858297,0.901143386326907
0.4147314770952337,0.8304308185647212
0.5434328445363588,0.7076050048189568
0.3105122602112409,0.9058337405306776
0.9610717680270268,0.080123917646584
0.6779076298156226,0.5435892441875262
0.43169792348901204,0.8161770601798446
0.7019157197501297,0.5106693823671006
0.7478510815741921,0.4439661444452912
0.9290838913357102,0.14044304740836577
0.7403258862377504,0.4552647371186831
0.7329269154718536,0.4662715856564427
0.9861888602108655,0.031795847580074026
0.9347045278081919,0.13040989181956694
0.5175085303054054,0.7344829024781744
0.32577452904508764,0.8962609788373925
0.7985652235484694,0.3661514772674198
0.7914279383178668,0.3770426888078533
0.9454193803980873,0.1099542740646977
0.28077531881536955,0.9234755604986572
0.6452847015370299,0.5865129142115095
0.7251376261523437,0.47761173936742507
0.819376561051836,0.33255201125641637
0.8770825387337693,0.23455913477477647
0.6287228114081681,0.6078729752364105
0.5262687730561971,0.7258233659050168
0.594968781651513,0.648903501292712
0.5865717664115482,0.6588371409183247
0.976510770438276,0.050733431040485985
0.3979691859322151,0.844227364524205
0.9661339250656333,0.07050665098000625
0.4826393678479658,0.7695566656658538
0.5691377935405498,0.6789094129995809
0.9954403524159507,0.013191894328762978
0.7700199937825428,0.4108728484065147
0.3414113519670484,0.8856281639655281
0.9999999999975397,0.00377441400956932
0.6201564185487635,0.618208835684183
0.9068169637229833,0.1816655197783949
0.4658148681365213,0.7856374509575413
0.9123790702438157,0.17123483324754304
0.9006487119027738,0.192496965113043
0.7625544287355672,0.4217493491057745
0.8520282914679291,0.27792454628744906
0.49166706400385674,0.7610359140430369
0.42294994140161146,0.8234219011163026
0.5603102653305212,0.6884338861675067
0.349253323877763,0.8807252249421151
0.2879920568404646,0.9192477194469094
0.456929489507651,0.7936503909247342
0.6035910764856143,0.6388122672872331
0.578259351710203,0.6686284207226281
0.8390509205290186,0.2996191087554891
0.8831399036943648,0.22385973626615155
0.40650110104942627,0.8374461379867819
0.9505837735801019,0.10026533932910738
0.3810749793545273,0.856948913752714
0.5002517380760483,0.7525539742735426
0.35705054313814444,0.874851386670699
0.7175197237664903,0.4886187533188583
0.4486251832901662,0.8011195941188045
0.8122459006009031,0.3439287430911112
0.7777401482859102,0.39890892872576755
0.8258655973183335,0.321620128156438
0.30290515836167775,0.9107558284877127
0.9182145364412074,0.1606412601208426
0.7843621330285281,0.3879672397299039
0.6941647439372853,0.5216202868451113
0.8324962030309659,0.3105779891317729
0.6697665108165953,0.5543370660028004
0.9238681939430747,0.15078109924551328
0.845624280716055,0.2887686105939257
0.5520998109819284,0.6977333620880568
0.3655325945729966,0.8687801043532626
0.6858406492452198,0.5328078517581527
0.8952454376223682,0.20272812484124186
0.3336670312643667,0.8909783660445844
0.44014320249628314,0.8087732839651522
0.7096943771685243,0.4996715704979427
0.3897815379373889,0.850439474013977
0.9712183416216196,0.06074183765126367
0.4741797582276813,0.7776346131346169
0.9400936026924778,0.12003585022284331
0.534816851989941,0.7165058892399602
0.8714584705948941,0.24475685373280803
0.9560282170875971,0.08999116876824231
0.6535941353873591,0.5756958076411836
0.9909483392204533,0.022318171646432673
0.8585103264823394,0.2666595186157014
0.8642542267740337,0.25678517988520766
0.3733474763281326,0.8632448992347995
0.6120985549124403,0.6281181077207815
0.8891966437912957,0.2133021301942718
0.7555376912917457,0.4327435793489157
0.5088059445787319,0.7439898649985253
0.661598513228665,0.5651264292196769
0.2954890564282786,0.9150088857084187
0.8056272939138651,0.35470690276655487
0.9812154506284254,0.04159691990979973
0.6368662867082409,0.5972783287408598
