f1,f2,f3
0.7455936840146455,0.27743616966890794,4.33290567628341
0.8595202550030946,0.250923753099136,3.880207006460759
1.88005166990024e-12,0.2507425306943105,5.573202560150288
0.0020835886461241793,5.362241118635983e-09,5.997887120079227
0.8791998932736733,0.19427137077913936,3.9406070076491053
0.2969359124714158,0.16160538321863807,5.2801655136334595
0.6226902225689979,0.037285363708297076,5.577958349318877
0.6748227723631726,0.17012170955372208,4.933206742818486
0.8176790912456509,0.1805401426707954,4.01450140236663
0.28157416310140154,0.1989856138119891,5.197658525005317
0.09296776626616662,0.024581988475491395,5.80538625934064
0.7784920240092984,0.14860322106700852,4.249941444475361
0.7550316296279778,0.049054889518234196,4.615448568429059
0.1474208682743123,0.21889351420427547,5.295779783357166
0.8379384331203915,0.25388505727989763,3.898805343751742
0.7575222568499194,0.06347046837027566,4.571038133871938
0.7675380179848809,0.15984462933380741,4.2884818072735005
0.6684096452110846,0.15984462933380741,5.001265569209356
0.7213522787963916,0.11391959870475071,4.709060148362471
0.1293058198095529,0.014436487448423003,5.732975108333565
0.15597619120602552,0.13033841829710088,5.435732801216593
0.005363861891193353,0.04102513003992531,5.937872813419102
0.774041703571312,0.2659843920243584,4.146384026266079
0.804903837992334,0.12171905871520068,4.18888614789092
0.08262920617991087,0.25613925209777005,5.432874765050693
0.6893158990123636,0.1596899031508438,4.845707183207816
0.7381837810573609,0.18907686681621974,4.427140427749667
0.7039977914841261,0.18483640510654084,4.686718444616229
0.7029573752239037,5.362241118635983e-09,5.061278804842803
0.8120932621526646,0.2338163806427646,3.969988904558819
0.7973916457431184,0.05487601642191322,4.368622094187697
0.7616619889705124,0.22833495331010556,4.2247607188849035
0.2430820487992871,0.1046181248696795,5.416631207495997
0.03696625903354578,0.09873455155709845,5.77291074981315
0.7251062912945778,0.21443787849520338,4.4879186305058685
0.0677735319032908,0.2686682902012093,5.469383750170346
0.8492440891219477,0.23532331249802013,3.8882581492030854
0.21831647956457426,0.010580475765107206,5.606606899002311
0.7973916457431184,0.11679443378792914,4.232340691544312
0.004143376317441383,0.16259686242551108,5.6706276919415926
0.7916079168990052,0.27743616966890794,4.060583373580288
0.06760462679844703,0.15052445259623837,5.5929380408489555
0.729225362365787,0.2408188457580222,4.44012835885036
0.005257624753882584,0.09207451925569993,5.832165526011136
0.8212633700433746,0.034097495940310606,4.521435034962966
0.804903837992334,0.059800641350120545,4.327237151073647
0.035710391784288587,0.00036541625285459525,5.9521503084929135
0.17223670864487126,0.13129390619300452,5.400417621943372
0.7624394789511668,0.06821076755317647,4.529997293542286
0.696921491928647,0.08036364146233402,4.971558610460681
0.6691167487342249,0.26160173342047743,4.890165839110697
0.7636842600508628,0.08905476521462119,4.476029378671015
0.07544733488388987,0.2686682902012093,5.452856471169223
0.22601659507243896,0.11391959870475071,5.368790692050933
0.025366700546638032,0.24554247175604904,5.5423751640805285
0.8229233719417003,0.020046966359581503,4.334300668322787
0.1273269684866314,0.03988314591829863,5.69947611808347
0.7029573752239037,0.20856890386215854,4.660194996017587
0.8695853674637304,0.1717077900459977,3.967885916382519
0.18822948734027137,0.19970737654723048,5.237662352783591
0.17222539886513866,0.1390239013025505,5.382501589070958
0.14542298976620832,0.06356971094937526,5.612645682702312
0.6449893032350718,0.2012295768917509,5.094020864768192
0.26514839163342385,0.2155071362741467,5.167367182643137
0.19637877613070537,0.055649701824891706,5.531407519099024
0.6748227723631726,0.2735003537702309,4.8536764508630235
0.04244599710495227,0.09881517662645001,5.76295503194625
0.17136230326528973,0.1390239013025505,5.384173005848683
0.737002940951829,0.029663652288390546,4.7715928199736615
0.6928205213077039,0.028912868924421575,5.101434373292778
0.8549256124029824,0.11010770642336976,4.1028691584720995
0.0675959345337181,0.08419892527668617,5.748046395215512
0.7170025035540598,0.010850669379792958,4.973012626698674
0.6910375853919288,0.1756114782036599,4.8010317929344515
0.25207712395332416,0.2053053814571543,5.176059710275469
0.6695213315073522,0.26160173342047743,4.8872857789525135
0.19479984831297895,0.203155555732977,5.222799056693731
0.16421461304615984,0.03213690848716379,5.629894655348417
0.12325220764092926,0.007112208346880547,5.756125627740031
0.6844446777332844,0.1701281997742143,4.861250773474969
0.640024108220892,0.005303342002225722,5.513440097890702
0.1707216350521702,0.07657120967489656,5.53152725247974
0.1273269684866314,0.27743616966890794,5.337365492849713
0.07764959043778125,0.020698323195685396,5.845760129523758
0.013609902255615092,0.1756114782036599,5.634051068375799
0.7085303890800724,0.1831153443372603,4.65510296873427
0.7085303890800724,0.13112911618162684,4.76414244721668
0.7174291081871895,0.08244911913675972,4.812046587770494
0.24324421012970648,0.10428948098424634,5.418377423712055
0.048246411900776415,0.06831001013227607,5.821261123995726
0.8306670117827687,0.1113185281513324,4.131103340189338
0.05756280389439698,0.00214375824228788,5.910532800833866
