f1,f2,f3
6.628448218799736e-11,0.022343634779665562,5.972986243885528
0.17853793805822585,0.8945898580254449,3.999951665777771
0.25166074771708785,0.8593699200871573,3.8802008156886765
0.2925490499612561,0.04568373947298382,5.533042857257465
0.0011798610866243786,0.0005410918448724364,5.998266433122985
0.002672091524788117,2.474916105388303e-10,5.997263079873553
0.04786079527112119,0.29088392625124626,5.527101930478329
0.0595795793964132,0.6265457792588333,5.513470598224549
0.21897501489802637,0.6902016211040546,4.746628366831075
0.07354639033721869,0.8759448066481013,4.217947800553315
0.22806875718951358,0.6439998906467859,5.07353485264718
0.07780630299777547,0.03836005901586366,5.818202716537723
0.28061309716633714,0.8181390804893268,3.979135360381914
0.1260401175557544,0.7394479974327869,4.549235328288222
0.1689975531332688,0.7522592830136575,4.366681571686257
0.256875505076524,0.19295090922206592,5.193627545450083
0.2784190581953387,0.791652315566515,4.06083440412431
0.15776474472222518,0.12464816796513532,5.445485215919559
0.03684968725298239,0.05664926426813911,5.865135056558401
0.09176703402624503,0.26910266680086814,5.41615905232913
0.13733414583237055,0.8450525701596421,4.045609810526849
0.10453124984544995,0.07162857848034515,5.692085601526318
0.21988920872774542,0.1389076600896369,5.314236053778861
0.025090072478692035,0.6600041881763792,5.350481280547771
0.2690484132494646,0.6589680212656747,4.966539877282262
0.12129873582842565,0.21245754571144954,5.362902160252296
0.09522292608567912,0.10973955951090969,5.6262783067341955
0.14248629474519142,0.1525003861647204,5.5051132028151875
0.08730984317010015,0.6747037768918556,5.262475325821053
0.010298546517615054,0.8813727532737907,4.796185576760124
0.017705337680764523,0.03149171980221238,5.938662465312674
0.20934518517917838,0.18244952879555437,5.235139141695285
0.06669327723112682,0.09339635173212352,5.7287108661131265
0.02642479421572934,0.8543968995227301,4.275088671248756
0.15177289918531822,0.8706111386708408,4.009910172414537
0.16447297996103583,0.7252176813809859,4.565680798255209
0.05222310096119985,0.7103585493309061,4.931178438510475
0.08092762033251491,0.6394541011578088,5.385919429801148
0.24069484495090626,0.769936314901682,4.168384871741051
0.19756282764774627,0.8057298953616088,4.02890514483427
0.04470158385635162,0.14002263474329552,5.661364796893791
0.05598327431553782,0.13581145194534566,5.649915867504329
0.04070382296534332,0.17484257178410062,5.5949038222218554
0.10659408028857073,0.2544548792484906,5.376775044855951
0.06421227601146194,0.6319413426451489,5.470467409557412
0.18294962337244616,0.8945898580254449,3.9921645049504333
0.1874065906463434,0.10200278178767808,5.443116291161909
0.11287629439241254,0.015651127052392896,5.770494060802767
0.23158776276777412,0.7182255055700197,4.525181159219634
0.22291852927712602,0.2544548792484906,5.158097000594934
0.2642164394940362,0.652418049693976,5.010563366191971
0.11913104293660252,0.6647328600875695,5.120877215803271
0.1040210255528569,0.7268320372092953,4.692328904827693
0.10148563409417875,0.22569405060189895,5.398232963046315
0.1600540635977533,0.6898896200242176,4.8629670171107025
0.264639227581448,0.06721953830393218,5.46876892872153
0.0595795793964132,0.7733592315075951,4.482273551033459
0.24671043653587102,0.7773712394735355,4.124440048584892
0.1885899565319249,0.7778343006923523,4.175166930441055
0.03471086930742394,0.04737695900240005,5.886537136225754
0.22722039904685754,0.24397412259879672,5.155571977360962
0.2368848689527992,0.6323678344387125,5.144751172247052
0.08913463558137188,0.09305214428618702,5.67989801666162
0.2331572853565605,0.8301896017341259,3.9179796015394364
0.20307260737215702,0.7265242093983464,4.490703239120803
0.20559090032032065,0.7390593321951751,4.397418821838363
0.14821955204094792,0.8459422580982252,4.019887345387187
0.2528658066218746,0.7746568285016069,4.139378420321349
0.11114016147449896,0.030449801886820893,5.7535263561548105
0.23897049294984637,0.7309468133584147,4.428260074881495
0.16122531556153383,0.691224960723152,4.827975950655702
0.12301034842333164,0.8876766417537121,4.102816045273027
0.03161410179037584,0.26848896185639026,5.557190636035691
0.14124901659515976,0.7727978042698392,4.298438219022503
0.12275060353867226,0.6809639185784061,4.992436736460151
0.11454451611967102,0.691224960723152,4.934670039757306
0.28030076551112537,0.7905099152420896,4.067861533398667
0.09345762133158127,0.6747037768918556,5.108700345038549
0.2335659813032607,0.17484257178410062,5.228618309999639
0.03471086930742394,0.036716265518586255,5.9051914080969485
0.1483560855907758,0.781930654297829,4.23162002494222
0.09755160004902924,0.7002092559456203,4.906978113292598
0.04751380849058335,0.16050775100382966,5.611169926229173
0.20484793707559407,0.7513689667696337,4.3139482874736865
0.25896184713230674,0.700517614942004,4.653834547015149
0.20855113477522455,0.7583082326206199,4.264129467120245
0.08769516820897635,0.8118507462536746,4.240682375737858
0.11728797970663288,0.015651127052392896,5.759951056050734
0.16184372064650904,0.6731322473800507,4.997770114879679
0.0011870231576925488,0.008761397525248127,5.98932138076993
0.2528658066218746,0.8396563228467193,3.8954041984642083
0.11114016147449896,0.045669155319489285,5.72787092576551
