f1,f2,f3
0.25162173179485225,0.8593965935660244,3.88019966081529
0.28907526718312637,0.2239637017706536,5.17776602407993
0.21922233196314408,5.0495963638045834e-08,5.5879041637656
0.022415972952372257,0.8839359045650019,4.30365499305004
2.344266295241785e-12,1.3079316555643234e-07,6.00000047556658
0.08955081235947934,0.283762757885004,5.432081303023152
0.217562149282076,0.6296035754716733,5.176137558132665
0.17431894889636942,0.1848193751219101,5.284877037766216
0.2682207254485708,0.792649486120906,4.0495784398489585
0.05055603855195628,0.11638393602445239,5.706316572086467
0.16743305040175863,0.7108807170405669,4.6665291410148555
0.10309055212450104,0.0889162926818147,5.6567707333590524
0.018513720717367982,0.04355624726467737,5.917385752344975
0.0738768781287615,0.7078936318350271,4.902682909189893
0.22209284646708718,0.09820028260649283,5.409601003169191
0.03372421918137314,0.7797043429354353,4.493826771879698
0.16324584363458947,0.2592904988365321,5.247705598846091
0.18802458411673098,0.2617290265479538,5.2241225879659785
0.27220602437099206,0.7195979431190289,4.54832749063607
0.05204932856918125,0.6937567541617582,5.054492359953701
0.10429957187593603,0.06338131436887379,5.709930232078073
0.2454002503759441,0.6701307625606158,4.88173769759285
0.23178302780314586,0.7367100636982067,4.390325051936604
0.15951568488445725,0.7576837274556133,4.351581680891847
0.2074517974683699,0.09820028260649283,5.424403388440801
0.10340412467606483,0.6849184117020995,5.0089359986184
0.01836065526554964,0.051389666894181674,5.903212959305404
0.17929222007801815,0.6870774481552492,4.82504298533235
0.07554982745982831,0.8676753129208805,4.184799746401595
0.13945500247716203,0.1245688784178684,5.486192310272974
0.22623655871200732,0.7456474814242612,4.33142437226703
0.13022526762992825,0.6870478070173203,4.929037918677467
0.23600863512114467,0.800536616788989,4.013503468219872
0.15012354187428628,0.8149567547405363,4.084115028987469
0.06505875508721523,0.14576353369436562,5.60886147870327
0.006440997429917869,0.1871028494662055,5.626986291692004
0.25791707029005495,0.8072765915529172,3.9835279385642846
0.19753232258657233,0.2273270301006627,5.194744187257823
0.08277076557616743,0.011916880329399415,5.845787875595978
0.11553585488824086,0.2506297183664186,5.355326979282423
0.22913319866303128,0.6380767926930705,5.112100247354938
0.03372421918137314,0.2305194784436817,5.53836169920977
0.04576822992502756,0.08194519930314009,5.795970854027549
0.06271885910345379,0.854947899552875,4.210140773418053
0.12274580952323966,0.014174798666295174,5.748832986016819
0.08262363066552567,0.6966344044053167,4.968575036295217
0.010663419518115613,0.2554532940962569,5.56170602319437
0.2807982728837214,0.725168384974559,4.480852685668059
0.04452040427582972,0.08154485060684225,5.831842265863981
0.14627539023886754,0.7736350949905808,4.282160130452648
0.254973793858067,0.8376734683091576,3.8987350164642303
0.0015274395802870391,0.25026851112338844,5.57171324458642
0.03647625376020921,0.7604417300079054,4.603421633231107
0.09793409371799536,0.1628991007089952,5.498515505784457
0.15176741453267006,0.15867663654944292,5.381304892404555
0.11553585488824086,0.024874894337654274,5.812182999238815
0.08388749322343306,0.6701307625606158,5.164504290743761
0.2804309226478893,0.7323301939239318,4.428427724072569
0.12819753734311426,0.829757039155678,4.092944813302427
0.006001639604245615,0.19693494604975115,5.611930723929283
0.12274580952323966,0.015653868179808746,5.746930320864863
0.28452821682133256,0.6431232331006158,5.087694324634805
0.08590261251665282,0.13969368847085092,5.577014362001723
0.19597263953307364,0.20171087368112794,5.2229639853335135
0.21196704024826638,0.7573990537581076,4.267528305526709
0.15595449492801244,0.6428572370888043,5.189082192052225
0.262567727115001,0.8048540122598425,3.994164823647758
0.09100138224899407,0.7380546720378394,4.6426135425999755
0.21753062471962828,0.05147221960916437,5.513990469106646
0.2074517974683699,0.8204446863939459,3.966215302852128
0.09222765712447054,0.6463885825336503,5.313723689633139
0.10773620065117524,0.26120300778724165,5.375387728813537
0.2534641082612486,0.7736350949905808,4.145338204140923
0.2534641082612486,0.6876475978639269,4.751345903193413
0.140840711315428,0.1278112216592689,5.475335743436676
0.1962645270026141,0.6870774481552492,4.797417930256216
0.23600863512114467,0.7981430003612706,4.02583187497696
0.09383679832050035,0.7285943474441563,4.703513853710004
0.0015274395802870391,0.7047976069455762,5.045796625810728
0.09642546217005844,0.2138215406146105,5.520596637229911
0.02484581017778116,0.8839359045650019,4.300162852347245
0.07554982745982831,0.7333537080062081,4.710863442287894
0.029089466350175355,0.2173853886193629,5.552632331109579
0.1863739771358867,0.8592375753034188,3.937556880772074
0.25162173179485225,0.8468636307653585,3.88634688549149
0.262567727115001,0.0828064027771046,5.433985871005398
0.09857712283755077,0.12283562567689943,5.587357651090142
0.03647625376020921,0.7523714025445261,4.655673731363869
0.23001140296181904,0.8831790133341136,3.9090998692542476
0.2761414867913625,0.6738783588743827,4.862477440666262
0.2774708720848276,0.674343178322817,4.860016848634713
0.001436447165761967,0.024872133697902254,5.967938701480811
