f1,f2,f3
0.0912209003578082,0.9105003100315644,4.249118849339695
0.9113295459648397,0.08753348347029621,4.260888237561076
2.077414720261239e-06,2.2973160556397088e-05,5.999979296319351
0.3124904313475163,6.164349058220595e-14,5.626522128852919
1.9735258531961037e-10,0.8565845709156669,4.307322371222383
0.8594548184335349,0.8594314929011051,2.61401210070322
0.6368568469526021,0.2925016916637291,5.138200406138616
2.077414720261239e-06,0.636346058133166,5.54373994129466
0.3397832623567343,0.7484880202121774,4.410784778900269
0.6273431341515872,0.8309836571161435,3.938204203635695
0.035710489962143314,0.06122864547673177,5.857870793497947
0.8714630773983787,0.7707505780404795,2.9015262790636336
0.7637269002302246,0.8366219812950565,2.9582965318590198
0.1983799436227118,0.19366847534748646,5.231733008985766
0.8282490865700177,0.6652477951579772,3.692088895335952
0.6968214104938839,0.8223185960151849,3.4676678512020946
0.6560806277369913,0.27114331596769314,4.988695485821649
0.28620621120067513,0.13925363025348617,5.317190667405687
0.1916973277155802,0.8908365020995561,3.967915073564712
0.6968214104938839,0.0868159575457732,4.957757336064948
0.02125008925644438,0.866957701217536,4.291884226869784
0.13100052450694433,0.08753348347029621,5.593541894100105
0.7910746307030879,0.7635755025088414,3.112672357446546
0.03284028893953567,0.009570974967516258,5.946727916536344
0.8002407466928594,0.8546286061112921,2.746409887245101
0.8958754584281308,0.7102633645864622,3.3672201116745355
0.690021174422084,0.24620754013895488,4.732918220199491
0.21232180923265714,0.042118824986377035,5.536383843340362
0.3215709411694645,0.736730097762074,4.455986895594141
0.7250005429792804,0.23186590009810845,4.487664753867998
0.6879593300269752,0.8482323150912486,3.4872919642242746
0.7164466699583116,0.23186590009810845,4.550875825116421
0.2568249450075692,0.6652477951579772,4.9212678882129595
0.8326962629843682,0.7920372847281386,2.809791580815274
0.7442821170869315,0.024257798207260317,5.05236667718411
0.7060683710848132,0.7412606610618429,3.8192803569527936
0.7772065988367378,0.8581698320979076,2.858899183130126
0.6810484396188043,0.26542141971044686,4.803004714281111
0.1317681981376076,0.8545964097787782,4.0519708762625575
0.7564593272812206,0.03816245245119837,4.625503668268808
0.10537351090949724,0.18096232418923625,5.446078378199448
0.6511451224735937,0.12247441375365375,5.20931518905951
0.06800957361968873,0.16312960922886852,5.565163383895413
0.7734086739197941,0.7156493961232621,3.538902803928978
0.765745361709227,0.6917392598781161,3.765021927617156
0.27088703100141287,0.765785100297666,4.19717715872282
0.6511451224735937,0.11476368659907538,5.227707031585595
0.7307109278843434,0.7990196578256406,3.298240624278509
0.240241001220675,0.21696486071258922,5.165007235613206
0.887501018308278,0.6804489238381315,3.5699930846470815
0.7917454749909507,0.6895296620892917,3.6404780958764187
0.1508337629032233,0.1525820443282872,5.396190858553694
0.28037018662925256,0.7609099878458259,4.234281163942313
0.11686731359489982,0.21607918952677863,5.369909239673772
0.6411608250756557,0.24837223984176038,5.084838846842353
0.8184419120739719,0.7183136122362508,3.3168516082876995
0.28848144845098983,0.8136960401161,3.9797264494816456
0.8107038967526115,0.8545964097787782,2.7052630370106843
0.8638740131643154,0.7317279124904585,3.155028152379105
0.7353064089171983,0.8072643517089851,3.2315553372334485
0.03809717061322704,0.14436859383915318,5.6634354276483405
0.11226044235539478,0.20783459210999683,5.389841027611737
0.7130922640035723,0.7412606610618429,3.764688968038935
0.8986831772006605,0.1336326547761501,4.107006886704403
0.8242613196977788,0.6433752514618081,3.855202233132151
0.005563492349259208,2.2973160556397088e-05,5.994125916692511
0.8242613196977788,0.017246483075206098,4.337788460330544
0.8423108831782263,0.21532071739097408,3.9100161648115788
0.011212815815733065,0.8062455869942214,4.598946690158621
0.141085253346725,0.7534351576570664,4.418752794385857
0.7367943380486929,0.024257798207260317,5.075143909491198
0.00846422686898013,0.12024994162512831,5.762338851192369
0.10131884139796976,0.1805437024509443,5.456444193937101
0.1746117271453586,0.6519247904854284,5.116485741773281
0.8928725943985352,0.7552833827155755,3.035923548644814
0.26645666710586846,0.6717085832025089,4.872887383994574
0.24946593117439791,0.6757045938790562,4.8406441365922195
0.04911453316640685,0.7939602978097602,4.395081555232922
0.8941239523941317,0.7561250728322721,3.033801263714968
0.06586744863485283,0.1674687879272163,5.560924220649944
0.17534782487684253,0.7101914973625975,4.65664211916259
0.6824321101273272,0.23421621039858986,4.794002972133382
0.19538431690670283,0.8813760019759646,3.9435556654383084
0.04754768902394152,0.017326165349159317,5.911711327882903
0.6731345281052568,0.860993368518284,3.5930012291033706
0.7524715604089817,0.012606486294373331,4.68912815192699
0.11563237462157165,0.14627730075386466,5.4924735989478375
0.050505276578911906,0.19774283159812767,5.5410386799933455
0.16832367531992243,0.7101914973625975,4.671728778552552
0.1749204375870726,0.7851429281738417,4.160114081450828
0.1522787472940407,0.7125217788793969,4.685907081981449
0.9023948649513309,0.7852147953977066,2.8887476734316975
