f1,f2
0.9999999870974041,2.5805191650185577e-08
4.554689958524705e-14,1.0000000000035343
0.5326974097521593,0.7162335457842907
0.4375688476201756,0.8085335035923542
0.9027910445847735,0.18496832982570743
0.7012302429028172,0.508276146438456
0.6365044010262899,0.5948621478665184
0.9595484444053358,0.07926678284797374
0.6496959339266548,0.5778953615434317
0.8361408569616504,0.30086846733574124
0.7637216650025611,0.4167292184057457
0.9736641157777256,0.051978189646779804
0.9889048728036564,0.02206715254530109
0.9427778025323748,0.11117001505229203
0.8143238453861286,0.3368766748355486
0.42025521154192846,0.8233855571718958
0.9233860743397782,0.1473581577153868
0.5817554940158728,0.6615605451823864
0.4955148978254966,0.7544649860329876
0.5907684506706931,0.6509926376923502
0.2741932704020643,0.924818050466312
0.5451841329320498,0.7027742611991702
0.17134479840034159,0.970640960061249
0.7864936705263281,0.38142770622204814
0.18440242361864478,0.9659957461635825
0.32128325810809305,0.8967770680596834
0.4848867196470651,0.7648848691099689
0.5139115263649208,0.7358949430693343
0.8790941954834297,0.2271933954673471
0.8889482338972218,0.20977103745124928
0.15387135174027433,0.9763236071137347
0.7504463395014954,0.4368302915288643
0.3682921977166001,0.8643608571010788
0.5138994491258282,0.7359073561882273
0.4517513842254304,0.795920717475641
0.8579042702914232,0.26400026301599494
0.2611565316675401,0.9317972659674059
0.2876948660327244,0.9172316640584471
0.9303734170589413,0.1344053048301613
0.12795091297518396,0.983628741346563
0.3562875771007396,0.8730591639185933
0.7155882760171046,0.4879334192269023
0.9357312023842548,0.12440711688498789
0.7377960895080312,0.4556569303066699
0.9146343553478956,0.16344399601740922
0.4731187489203386,0.7761586494200536
0.7950254483071528,0.36793453654401065
0.11132080758034643,0.9876076777996712
0.5623674215310184,0.6837428832005971
0.7366235227847924,0.45738578568014576
0.7527284237012202,0.4333999201523281
0.3311908969213264,0.8903125897964682
0.08834720956774719,0.9921947705616183
0.6249864767031844,0.6093919039381614
0.8244012155209178,0.32036263584770897
0.032172549012243534,0.998964927090073
0.7242136937457279,0.47551452579132103
0.2164186575988739,0.9531629646431323
0.622267182487594,0.6127835535989637
0.8680706356542872,0.24645337151485322
0.854623522856254,0.2696186341810129
0.9634958231253252,0.07167579882012734
0.9713898523825781,0.05640175468839049
0.4570214452375787,0.7911313985929587
0.6915120590401765,0.521811072202017
0.8468275984142477,0.28288301856401366
0.23626539444466083,0.9441786633880938
0.2264808607422169,0.9487064197174875
0.8438751708092457,0.28787469609172267
0.2009109365827454,0.9596347955614748
0.5712662995221093,0.6736548150303341
0.8937713376978802,0.20117279590978443
0.6112938707774562,0.6263198035499873
0.04387424688366057,0.9980750504604099
0.10039619565570568,0.9899206039075537
0.8750914436401531,0.23421496526785585
0.9941833714201125,0.011599423991738633
0.8241881760117062,0.32071385052253976
0.6888403374580528,0.5254989894906775
0.6763697176701287,0.5532453520362652
0.7732985982941963,0.4020092778854992
0.6596809722520304,0.5648210148486382
0.3064973992155139,0.9060593442743008
0.9149581421885665,0.16285159804291668
0.014455912586362474,0.9997910265913326
0.40426653048897687,0.8365685723264513
0.6804912356789667,0.536931678164165
0.806141995658306,0.3501350828396133
0.3776660195529732,0.8573683776750716
0.7792609810169628,0.392752323464505
0.6007042835146114,0.6391543637672645
0.34785756636884574,0.8789951150268734
0.20503247027937832,0.9579616861311666
0.7996848428479544,0.3605041521192917
0.5527053596967523,0.6945167853625532
0.678659001782998,0.5394219592989566
0.38564913378125304,0.8512747456259528
0.9424540156917037,0.11178042830664724
0.46729318241317247,0.7816370816702962
0.3412550355420246,0.8835450007172148
