f1,f2
3.2012216457231904e-12,1.0000000000000062
0.999999790798289,4.1840339859434013e-07
0.8038831050344766,0.3537719534401433
0.901130636739565,0.18796357552936227
0.7888236773179339,0.37775720610261326
0.7508856941680566,0.43617067429376966
0.6628064433701437,0.560687618627031
0.3024213525140933,0.9085413255435577
0.9412096743160128,0.1141243489740253
0.048619219951160114,0.9976361714513408
0.8562784803407606,0.26678716410534575
0.864734387128221,0.25223443971800713
0.6318501561985268,0.600765380111909
0.7353555116350913,0.45925227150790854
0.48268040684731917,0.7670196248457103
0.24753727478672555,0.9387252975911621
0.31826689835325833,0.8987061814126154
0.8179876817417087,0.3308961525188399
0.4993679884059968,0.7506316121553521
0.9138092097472115,0.16495272818119447
0.9822628299827519,0.035159732834317815
0.7235430887064987,0.47648539878506546
0.8740450848443544,0.23604518965945265
0.6488495123615906,0.5789943103081304
0.8805498842739207,0.22463190130518648
0.9172937517309837,0.1585721730353033
0.4263913612526125,0.8181904070491528
0.928704250138868,0.13750841577403666
0.2236577926764492,0.9499771917751026
0.4550377067572916,0.7929406854290691
0.9745703056750759,0.050212719296409206
0.20587746932467044,0.9576144676244855
0.6440798047208425,0.5851612051507624
0.5628263538869401,0.6832264953703445
0.9537948879020515,0.09027531181191993
0.34688982291980663,0.8796674507546767
0.10100782102938771,0.9897974200908952
0.5943498311108845,0.646748278258477
0.8263796563031092,0.31709666364836603
0.6997342669482614,0.5103719556583793
0.9512142321625032,0.09519148453150605
0.7794397547870491,0.3924736686575052
0.6828162051703603,0.5337620299567579
0.3945258239805812,0.8443493742124483
0.16730673359052112,0.9720084568952747
0.44196602769701543,0.804666030361721
0.6163963618504104,0.6200555250975921
0.23332685625359353,0.9455585781508257
0.6227853700073707,0.6121383829048013
0.5375558135755617,0.7110337472911273
0.5276004373730545,0.7216377784837655
0.7099601657138723,0.49595656309955777
0.5799877051598679,0.6636142618634038
0.4660432380742303,0.7828037002453079
0.7136763383097111,0.49066608413684915
0.28478239059118404,0.9188989900091703
0.5443076549065293,0.7037291768101555
0.8357609503385102,0.30150363388927715
0.8910917859918992,0.20595542893778562
0.5726726220986749,0.6720460678986411
0.9643607465148831,0.0700083505812693
0.12519942379817947,0.984325104280642
0.14859379288248498,0.9779198847168002
0.41138864145700527,0.8307593856801682
0.4034095201268558,0.8372607590710318
0.19620889039861567,0.9615020713285453
0.12415966628383612,0.9845843772682921
0.9689773070805561,0.061082978362955495
0.28159225620597345,0.9207058012448405
0.8896593193167246,0.20850629555291905
0.33142709471334164,0.890156080889885
0.7314851710256983,0.4649294445695114
0.8385399354390025,0.29685077667396026
0.38336098075947467,0.8530343584311548
0.9893044782805652,0.021276649254060368
0.027320821283485175,0.9992535727244174
0.6889047456881193,0.5254102513684026
0.5074518719188965,0.7424925976860207
0.9338458833808476,0.1279318660926457
0.2650686717572893,0.9297385992528359
0.42020027119597,0.8234317320868341
0.07228511502385067,0.9947748621460103
0.5196730134948412,0.7299399590451914
0.597341812266049,0.6431827593187244
0.18444079087544518,0.9659815946612436
0.8467415966529042,0.28302866849771985
0.33587727327732836,0.8871864572957938
0.6947192557710676,0.5173651556609048
0.7604225359769641,0.4217575667783842
0.2657735203313659,0.9293644358906825
0.672285034637581,0.548032832202357
0.3583556559224033,0.8715812238684431
0.6737175029303062,0.5461047262453634
0.4454041621536586,0.8016151323362176
0.1494392956683509,0.9776678969101503
0.17638378023555323,0.9688887620698227
0.02757638721197586,0.9992395428683447
0.7664930810653244,0.4124883566790023
0.8218805189560954,0.32451241256047025
0.8464376451445339,0.2835433128822054
