f1,f2
0.851824075523375,-0.7733689797503543
1.360631052271799e-10,0.9999883353909207
0.8233380699042531,-0.45839152545751166
0.6525126742103925,-0.4582633253677435
0.6184080034487782,-0.12441407231904826
0.4538839183505564,-0.12421844400288584
0.4093191651305513,0.24208761266913856
0.25773986359354295,0.24216115228751187
0.1822389978723003,0.669595894186825
0.08295808924827708,0.6696524568229063
0.8356126373491861,-0.6658178511069602
0.8321633082457249,-0.61712697490912
0.8457308333756018,-0.7577719224101475
0.4399250299719882,-0.08134066792126661
0.41508102609134917,0.1663630020192484
0.054123012732956166,0.7136868477247517
0.43487470820785723,-0.046146398557876445
0.04686836883457368,0.7368672368213176
0.010655281274686068,0.8932750109262694
0.8409480371681585,-0.7242052010015131
0.24076816295959513,0.278605896475156
0.07092267262029442,0.6775415503384676
0.6285599977260798,-0.28410498565145587
0.6366024900217605,-0.3789158146179177
0.004169099268847301,0.9348869449192025
0.23563997810333187,0.30250734423177017
0.6260231393649973,-0.24787887514267062
0.8244045372343085,-0.47990282717091814
0.6220864410342607,-0.18655759275922013
0.034374268360602755,0.7842819851614021
0.24592422989371815,0.26018153688779616
0.418445852473677,0.12398504437094046
0.2239115390503424,0.373983290144351
0.41177591503451605,0.20941649629909112
0.028373706177038494,0.8094818938887153
0.42275303754533183,0.07270250335409885
0.42978841765083403,-0.0016017663371308034
0.41360975252211885,0.18536990479958662
0.63424491543568,-0.3545225058654935
0.4281354818609423,0.01463674958614287
0.6393252344164249,-0.4032882893763783
0.1948769106792399,0.5897808897373225
0.21711884444841348,0.4228204070423324
0.42577019879939426,0.039228433658030123
0.20927550707796408,0.4824104923098399
0.22047882149676423,0.39818567047584874
0.03726828479755878,0.7726233723633978
0.6461126884682858,-0.44511191493053015
0.1897659442795559,0.6243450429006733
0.620045206949938,-0.15259497388522994
0.2010287885214076,0.5451414707487083
0.2326355706871076,0.3188065730883081
0.4246293182479434,0.05162273208768526
0.6411199613290097,-0.41703284127177825
0.062250942032870626,0.6928016086122385
0.20559155165615112,0.5106484174602682
0.0008511408430114803,0.9708029255252137
0.64567223559458,-0.4295327658198215
0.1876267647372626,0.637951702702743
0.4465112578620165,-0.11204703679017582
0.06097354529533863,0.695685799156017
0.41009445738251815,0.2317308446311884
0.8391361780298946,-0.7067796826807328
0.6299285685717819,-0.30247112834228934
0.21165129009353495,0.46419371360914197
0.8312052552386692,-0.6021766749954981
0.8283380366277721,-0.553947357771537
0.25190916944687947,0.24663826535234942
0.8295034082157973,-0.5741652503030362
0.43263462397756014,-0.02758406728004511
0.6309691817143098,-0.31585442054293567
0.18515569240659982,0.6529537824342643
0.44343028881334234,-0.09992469513814145
0.42076413333383256,0.09591799306944468
0.017824765942302534,0.8570225865046014
0.8259357703529017,-0.5097492577475847
0.08158022968321453,0.6697600649235456
0.8373720055940327,-0.6874163904177877
0.1979131091651035,0.5680919462245573
0.2191009617491524,0.4081906186172092
0.02589854140287265,0.8202471429059077
0.8301547848766117,-0.5851024551812863
0.21438879920116277,0.4433337515632574
0.04211465377431791,0.7539524439423952
0.827302957470023,-0.5353100575562372
0.19832783948605556,0.5650737212265764
0.6245944582128791,-0.22630527882748633
0.04146742798476599,0.756377975207111
0.8259378634050678,-0.5097891882067974
0.6189836362153174,-0.1344123134671894
0.0019976135538330372,0.955180047971095
0.4536750829023082,-0.12420873721218506
0.1924710782297824,0.6063862516858891
0.20530275584387117,0.5128559698603691
0.02097561455778535,0.8423269935876149
0.6234667839394378,-0.2087186466617914
0.023497560165184506,0.8308980410560362
0.2139044212832755,0.4470074746680779
0.6521417754038322,-0.4582190384237652
0.6327392413786627,-0.33741753717200784
