f1,f2
0.8518285217938026,-0.7733690043716099
2.65574365960593e-08,0.9998370354744134
0.2577614323460507,0.2421610855911938
0.8233422612525619,-0.45847719154912536
0.6525178686606374,-0.4582633133696811
0.45390069258817634,-0.12421836646730576
0.6184035508802515,-0.12433636717363161
0.40931644127247324,0.24212406377691012
0.08300205387889856,0.6696523565641375
0.18222950752281838,0.669648071526205
0.8315638301389948,-0.6078424969269924
0.835879012192845,-0.6692319184888068
0.004609036985585763,0.9314450654296617
0.00912677477967619,0.9018846699281354
0.844186165295423,-0.7489403131858161
0.001609750595283229,0.959796929387231
0.06929048567838961,0.6798181325042548
0.6340042121690795,-0.35186635377647146
0.18565863762231602,0.6499653389983636
0.18998800475756306,0.6229014746432295
0.4342343701449581,-0.04101705662173758
0.4245761286604623,0.052208606621843824
0.42219978823708076,0.0790741919134585
0.4458553641719325,-0.1098052002472046
0.636096398475712,-0.3739313207527111
0.6201657864562795,-0.15463855216738653
0.44117396831751793,-0.08853222406906744
0.8400985528567069,-0.7163500444371693
0.43114713086894274,-0.014327711830596238
0.1929917323580697,0.6028405172628285
0.8294330229311156,-0.5729676491531872
0.21258963617884502,0.4570182715149411
0.8255714201079494,-0.5027617421743099
0.21793818193766856,0.41674196895840077
0.8247481440168799,-0.48670892384724684
0.03130908391021689,0.7969914750343448
0.41635477955445926,0.15010993675613646
0.4173549846207565,0.13752589908285406
0.20045431817266673,0.54941779694035
0.20434043423020348,0.5201823573669677
0.0398885938790669,0.7623857756081023
0.8287658780896895,-0.5614655274238961
0.6431240055726913,-0.4301274065624052
0.623694460086075,-0.21230778458143568
0.012972692408969033,0.8809604104927641
0.6467697730067269,-0.4476622912708704
0.24584576829809246,0.26041659328348515
0.00013702021714566718,0.9882938466697452
0.220873093753658,0.3953508271773723
0.4130256174905275,0.19299204571810974
0.6298697638815252,-0.3016996460867229
0.640723486392784,-0.41415873132327485
0.625234016145076,-0.23606294043252796
0.8478007889885859,-0.7665391046216863
0.6226391773285599,-0.19551295653434822
0.4110980336395281,0.2183856430275347
0.24499154589270045,0.26306868720034865
0.22255844912328518,0.38338833041229775
0.19942187076182888,0.557055034171476
0.437190043888378,-0.06346614531423031
0.6312905330432328,-0.3198830147493823
0.05994081144239774,0.6981304305922679
0.6260247812297464,-0.24790319723151386
0.2076484711089135,0.49489955413306846
0.06254870466031154,0.6921518343227606
0.2389209124917655,0.28661031624665456
0.41961190780298435,0.10974090746592408
0.22527751907989124,0.3646879019470449
0.054236993370935516,0.7133544127647116
0.23495876479529404,0.3060631138506103
0.41416741773371624,0.17812910755061617
0.052232759518382244,0.719350811688447
0.42941912552026884,0.001955516459556617
0.047373543744679725,0.7351329886624917
0.4265776466303611,0.030661412640804346
0.8271020153702662,-0.5316196754457907
0.4383928810775538,-0.07168064053150698
0.6275185169414683,-0.2695664840067026
0.04429981121549151,0.7459334028204807
0.6185686785057581,-0.12721438763565468
0.19622924267925768,0.580213645757362
0.20999197087839416,0.47691048183438994
0.2053233448951217,0.5126958212502046
0.8270862878755474,-0.5313298554235166
0.8371909631116096,-0.6852981341144577
0.03525602496668731,0.7806930515376029
0.4515022348904118,-0.12293867665621648
0.8233794267078928,-0.4592364259541323
0.4204416803729079,0.09976000273812534
0.21514183547331198,0.4376406159146595
0.6386571266060307,-0.39769533793704853
0.015177174224869694,0.8698388696225395
0.19591665513677986,0.5824389837297272
0.023099148976562456,0.8326863201466507
0.02739628003308224,0.8137075750997695
0.6284822587506461,-0.283036302777556
0.0229290068738561,0.8334519026514523
0.036395891898228394,0.7761007543478803
0.22677288715766297,0.3547627113319459
0.01890592373911766,0.8519207414983117
