f1,f2
1.202214869810373e-10,0.9999890354440654
0.8518410470659238,-0.773368984102789
0.8233318573606426,-0.4582645325012228
0.6184003702270595,-0.12428085576941521
0.6525084338974592,-0.45826332221136334
0.2577841568796887,0.24216114816205594
0.4538827159895328,-0.12421844466375614
0.4093177465017662,0.24210659693495706
0.08302788254743484,0.6696523934211358
0.18223732064255144,0.6696051164418267
0.8415982298472691,-0.7298378996949587
0.19098985383021994,0.6163190693053542
0.227311400352476,0.35125692492346855
0.19573627815346367,0.5837193721070993
0.8508037436734344,-0.7729227641797554
0.00472639125006977,0.9305520281296759
0.012019217879997546,0.8859364909809447
0.2215961830254512,0.39018663923423835
0.6345353438540424,-0.35768713604234037
0.621595296253753,-0.17851163871719308
0.20777948530633877,0.4938944274624824
0.6195497988272264,-0.1441518181654431
0.045924286599660934,0.7401521344414935
0.039812164569720976,0.7626797795853808
0.0008624859581528727,0.9706085218704523
0.21703415453209182,0.4234509972904064
0.6283173347508826,-0.2807601840745127
0.8257392797768657,-0.5059899727304749
0.20503845787511435,0.5148685420071054
0.19858566413916928,0.5631912740467964
0.8242985298511993,-0.4777906331625677
0.06626323578241905,0.6847825957460361
0.2457770257413157,0.26062372069116757
0.41992851403220965,0.10591688273460106
0.42894050863307154,0.006626954300279272
0.42688467919481793,0.027449813011626262
0.829210545748253,-0.5691621724841855
0.4137721183320881,0.18325799946386634
0.8335920688308727,-0.6382885467981264
0.21412577400670194,0.4453275778988228
0.8269328394898653,-0.5284947475617504
0.6304944321089831,-0.3098122135186296
0.8392741644039676,-0.7081953386693856
0.22994509044453781,0.3346780417800544
0.6436414795684534,-0.4331150217093093
0.43543743700099224,-0.050534387534161285
0.057772735938194694,0.7035815509922612
0.23671107697876934,0.2970899276606149
0.4119398928086523,0.2072528936645546
0.03587174001998389,0.7782057221483535
0.43285333376802276,-0.02947175418127471
0.43114777889656447,-0.014333642927635028
0.8375787104337136,-0.6898053127808121
0.002772527442147371,0.947104018833075
0.22018424175823847,0.4003121313905494
0.6328354893575098,-0.3385455142030039
0.6379438954952407,-0.3914442850433874
0.4108016567702061,0.2223189102342539
0.2114721470535403,0.4655620340239754
0.8328546429898598,-0.6275382152134391
0.8311967610057973,-0.6020414466702705
0.023352242780644586,0.8315495867229556
0.8359885290801302,-0.6706207984005509
0.415236509900073,0.16435431530911826
0.18506815056365986,0.6534704638957571
0.41825128392122324,0.1263854594874033
0.6256811569948809,-0.24278896809970574
0.05415687485875706,0.7135879757965048
0.20208388871088945,0.5372421465997558
0.019037900394390905,0.8513024737805018
0.06450907907960379,0.6880907894626718
0.026844856843138615,0.8161061396597795
0.6315062769800743,-0.322559647417087
0.42186968603805636,0.08290818771905341
0.2014837872923679,0.5417418697800526
0.18716953582518017,0.6407870909906765
0.4162308071260366,0.15168027402839263
0.015895698030100835,0.866309730958895
0.43852935502432483,-0.07257793466669434
0.4235417571544733,0.06373953153158901
0.6229239642122517,-0.20008499172026104
0.23993688836884836,0.28212038318824834
0.41741306488741386,0.13679998549734879
0.02859173115725605,0.8085438225745873
0.44506733701251344,-0.1068677944893626
0.42491501919901525,0.048487872399458745
0.8313085202975317,-0.6038169209420636
0.020909691073408454,0.8426293929381596
0.43765711907473553,-0.06672082196045688
0.8281338787916954,-0.5503212769689803
0.639102040082095,-0.40144829844769325
0.23323855597135423,0.31540983864701555
0.6232513942262683,-0.20530564916393926
0.03240743107885191,0.7923968417436932
0.050620684882217055,0.724398527824093
0.6244742210455211,-0.22445308517160428
0.44957739463874824,-0.12004310032946365
0.6474230534931315,-0.44992861988042127
0.44135914030268325,-0.0895453494991575
0.21190424838373834,0.4622552811445119
