"f1","f2"
0.999984966376139,0.00427531783584617
0.997059345276406,0.0102976197336551
0.994019006666841,0.0162665061620558
0.988870500383132,0.0263582667294729
0.985287158590487,0.0335968933841153
0.981518727395285,0.0408373720684414
0.977510645329518,0.0487869320326505
0.973354753615451,0.0568766518031679
0.969191606406011,0.0646649218186896
0.965327676014501,0.07240431436052
0.961259064374165,0.0800652152527275
0.956708264473083,0.0885753106570243
0.952514325001563,0.0967651788394327
0.948718775990104,0.104668011834528
0.943771199495452,0.113463526241985
0.93946326333935,0.121896868744995
0.934949194810375,0.130042723342281
0.93013497533014,0.138960271100437
0.925855095379333,0.147219996544313
0.920889011532484,0.156371988422822
0.916089276099439,0.165167992040378
0.91114305620951,0.173893317325872
0.90659657851221,0.182572917251565
0.901917809544203,0.191289331649249
0.89641461469711,0.200935965129585
0.89092343854112,0.210531976599842
0.885673943080998,0.219316141007028
0.880580075181616,0.228793072812047
0.875224559529303,0.238383660055082
0.869457266132585,0.248212260623715
0.864247829927773,0.257574595881291
0.858388766201113,0.267621074318749
0.852570409365077,0.277527710281346
0.846509313080085,0.287509711718471
0.841214852313407,0.296584814539479
0.834841870221576,0.307237654385568
0.828614018878434,0.317571815736284
0.822590338152393,0.327621259268525
0.816122460905308,0.338066377892233
0.809920467435365,0.348126170403146
0.803571076190994,0.358444682021781
0.796994818318795,0.36918816425771
0.790278960500673,0.379602579258878
0.783471134089862,0.390296910523505
0.776551788525636,0.401030433759142
0.770105319478762,0.411836607674828
0.762601515417885,0.422431949928934
0.755461238462392,0.433307349205922
0.74814635205276,0.444255376275859
0.741043254712118,0.455351778267604
0.73328169998162,0.466197620078065
0.725699920571787,0.477318780904625
0.718339999407548,0.487863844892363
0.710555059684661,0.49974904310974
0.702474186159304,0.510359446357433
0.694522170878249,0.521439947009476
0.686421519222574,0.532535261191849
0.678282181816812,0.543380119754542
0.669541074490694,0.555474866145567
0.661575346100623,0.565978635739421
0.653202173511912,0.576959514056705
0.644384218120388,0.58845916184238
0.635783632613839,0.599354700060433
0.627210986437018,0.610236552276147
0.617077058370884,0.62142578375644
0.609375696579161,0.632237205344836
0.60018126290416,0.64328210748226
0.591230980261104,0.654184691395271
0.581907598907094,0.664901410221529
0.572625154169384,0.67554658656826
0.563175119861487,0.6862555967663
0.553510362131302,0.696209240902996
0.544307691537095,0.707228607342973
0.534747425884005,0.717605679932339
0.525070872026931,0.727925968592791
0.514409469728833,0.737719437680899
0.505472397494265,0.746980186457472
0.495791817464089,0.757610066496996
0.48599487035398,0.765834733693828
0.475442789052866,0.776592100090864
0.466036613081422,0.785207173835695
0.456353647060577,0.794130610906515
0.446031106815495,0.8036335718099
0.436462546117532,0.812054791100979
0.426077169746384,0.821200805289976
0.416523522208066,0.829235849439755
0.406699476133733,0.837324856333686
0.39661173537533,0.845574070495356
0.386367687577388,0.853174143508754
0.376989478846206,0.860555628342999
0.367078793088325,0.86767631715206
0.357162185922644,0.874960502700314
0.347544978845013,0.882127717918785
0.33769052019401,0.888460200328415
0.327088437934529,0.894827454830768
0.318498959758262,0.901104722832106
0.308219628852047,0.907625291683514
0.299499664572478,0.913007317534922
0.289941755377355,0.918212040692806
0.280775326406295,1.0835955110465
