"f1","f2"
0.851786605988794,-0.773328511912956
0.847302951017008,-0.764715118878236
0.845400118917936,-0.755932184958071
0.84389845951696,-0.746995926441788
0.842619228579145,-0.737871167059183
0.841464477501871,-0.728669792800096
0.840398219072763,-0.719157996600656
0.839406666980096,-0.709462398836971
0.838470090710075,-0.699687795580691
0.837563088862364,-0.689589844231581
0.836694415865223,-0.679319106776831
0.835854528414058,-0.668871438755624
0.835030504735725,-0.658158099015619
0.834228774227874,-0.647231360134422
0.833437939440053,-0.636058945385471
0.832660782180328,-0.624639176256098
0.831896496977948,-0.612969885527034
0.831134695672677,-0.601043229183017
0.830382566080187,-0.588854863941161
0.829631665174451,-0.576313228740689
0.828883001096384,-0.563488976512799
0.82813913943883,-0.550393687214225
0.827393811783123,-0.536944496588873
0.826647585863722,-0.523163841398908
0.825902432967927,-0.509083034468356
0.825151266988002,-0.494587513894171
0.824399872070549,-0.479803982888525
0.823639172030694,-0.464517844825219
0.652509273467358,-0.458263323760584
0.652509273467358,-0.458263323760584
0.652509273467358,-0.458263323760584
0.652509273467358,-0.458263323760584
0.652509273467358,-0.458263323760584
0.647347009056937,-0.449678522921078
0.644236612565662,-0.436348779313959
0.641883696742143,-0.422306784849254
0.639874961052543,-0.407690615794021
0.638073860587717,-0.392601094794778
0.636397473701895,-0.376909749459848
0.634816954138077,-0.360711612179342
0.633306734483259,-0.343997966389915
0.631845503643334,-0.326719703449261
0.630417115731211,-0.308816644207687
0.629020535510771,-0.290379371074693
0.627637521416169,-0.27124899199776
0.626266502610727,-0.251469515549792
0.624898522750138,-0.230962866764572
0.623536000951021,-0.209807244054353
0.622162510248844,-0.187794921759006
0.620781294070607,-0.164997817310647
0.619383891268944,-0.141306329818565
0.453882223562057,-0.124218444745352
0.453882223562057,-0.124218444745352
0.453882223562057,-0.124218444745352
0.453882223562057,-0.124218444745352
0.453882223562057,-0.124218444745352
0.453882223562057,-0.124218444745352
0.453882223562057,-0.124218444745352
0.453882223562057,-0.124218444745352
0.447095259094467,-0.113882504864805
0.442062586271896,-0.0932668560803743
0.438145175532313,-0.0700307899057692
0.434719919794684,-0.0449176637001007
0.43156470470993,-0.0181212913289711
0.428565709945914,0.0103331777517656
0.425661119532717,0.0404010217863929
0.422794503489713,0.0722291709144931
0.419930849201193,0.105889114424453
0.417041674844781,0.141455419185957
0.414100123864092,0.179001680330806
0.411060664513261,0.218881389029851
0.257762492978769,0.242161085478995
0.257762492978769,0.242161085478995
0.257762492978769,0.242161085478995
0.257762492978769,0.242161085478995
0.257762492978769,0.242161085478995
0.257762492978769,0.242161085478995
0.257762492978769,0.242161085478995
0.257762492978769,0.242161085478995
0.257102382214172,0.242218524859612
0.245644478992037,0.261026218662036
0.237272273232784,0.294338195919792
0.229842029685494,0.335309161588217
0.222741762091088,0.38210475841504
0.215615574283653,0.434071609916306
0.208203310691297,0.490645679367732
0.200220080070647,0.551159280026444
0.191353549891512,0.613901952438387
0.0830023920268386,0.669652356588836
0.0830023920268386,0.669652356588836
0.0830023920268386,0.669652356588836
0.0830023920268386,0.669652356588836
0.0830023920268386,0.669652356588836
0.0830023920268386,0.669652356588836
0.0768590627717661,0.671682750014712
0.0617766722521534,0.693854363325826
0.0471550429964345,0.735882519433129
0.032289444909077,0.792888832759076
0.0166380505768338,0.862705927391659
3.65493810587647e-06,1.27980103192444
