"f1","f2"
0.999995174062714,6.35163095328371e-05
0.980145162973979,0.0100430894083127
0.960753597927025,0.0198720547238956
0.942040599606972,0.0294700850726065
0.923658270468811,0.0389513028753832
0.905885261497044,0.0482302671142095
0.888554935052736,0.0573752262550521
0.871655039524407,0.0663815854621036
0.85525684903767,0.0752156156176245
0.839152740484626,0.0839697053974119
0.823431144536797,0.0925807940907032
0.808084359689815,0.101070669372726
0.793091565738067,0.109449038458164
0.778429586860464,0.117719198645893
0.764105680626534,0.125876163023753
0.749985969786662,0.133984862729178
0.736211058659758,0.141981703569421
0.722709396800608,0.149882190481253
0.709448888868272,0.157713749025253
0.696460054540425,0.165471664993126
0.683705794479812,0.173136620331579
0.671171609911368,0.18075143781664
0.658848484834588,0.188310384596579
0.646768578337148,0.195794200649918
0.634877711684386,0.203222306330836
0.623178018882283,0.210584126078839
0.611678462691221,0.217904701904568
0.600357029633079,0.225180210486419
0.589190536621603,0.232412723529093
0.578205277726179,0.239604191799972
0.567392096420751,0.246746722551828
0.55672310930802,0.253864318627851
0.54621837369662,0.260936427106511
0.535846687769875,0.267985050359088
0.525622245138114,0.275003484810044
0.515541809400067,0.281989189935649
0.505597657395923,0.288953574000013
0.495753297417055,0.295906747302446
0.486044755432746,0.302834591003333
0.476461784583887,0.309740385573488
0.466960995908629,0.316657259182986
0.457615073661264,0.323528048806655
0.448337698245684,0.33042412586538
0.439182765440685,0.337292476796148
0.43012653051226,0.344163545351271
0.421165104562943,0.351035281051909
0.412293671139777,0.357901255160965
0.403519057069545,0.364769959221241
0.394821603142246,0.371662467983286
0.386208252757513,0.378547515540376
0.377678113739455,0.385448070949935
0.369230293926663,0.392365757909071
0.360855990312044,0.399290418240869
0.352537167916705,0.406254953801628
0.344305854822544,0.41322583627821
0.336137404940454,0.420227640473537
0.328029492855667,0.427262503223104
0.319971688808902,0.434340724931426
0.311999302247342,0.441440967940587
0.304073172725903,0.448574084156116
0.296205970585466,0.455757089284936
0.288375085397212,0.462995808164023
0.280623688905086,0.470290245274171
0.272887411400022,0.477613936098533
0.265210058626027,0.485015854827049
0.257575767972433,0.492491686164795
0.249984952522863,0.500031041867914
0.242421524445551,0.507638239258957
0.234905156696022,0.515341063260933
0.227423720431401,0.523115385079852
0.219968867333656,0.530992752193394
0.212533758000783,0.538987308314413
0.205135949547676,0.547081794817943
0.197758758450269,0.555299907121569
0.190404537280216,0.563647523975784
0.18307473828116,0.572128188024438
0.175746402353625,0.580781917394321
0.168439265886012,0.589586891205528
0.161132811602703,0.598589620860958
0.153850946339166,0.607764776353567
0.146559571042697,0.61717217889682
0.139270191835091,0.626812109826222
0.131986776055789,0.63670124164607
0.124688634125583,0.646887951154057
0.117389594881736,0.657381013030801
0.110045722770929,0.668272281727289
0.102693193665564,0.679546772795158
0.0953324685134198,0.691241556731667
0.0879245315227667,0.703480247401924
0.080480653868412,0.716309700173439
0.0729805557801121,0.729852274896926
0.065414811175918,0.744239692807252
0.0577937995116735,0.759597949077372
0.0500666183177969,0.776244994993305
0.0422612208326354,0.79442935260739
0.0343004525975884,0.814817066945007
0.0261889021442548,0.838171191784314
0.0178328959901126,0.86646115005354
0.00922303343727359,0.9039681816023
4.42529157797245e-06,0.997929292103967
