"f1","f2"
0.999999999985629,0.00375010409390914
0.999842282318327,0.00410105092916768
0.992835307102287,0.0180014100435934
0.989049329325594,0.0257016613742489
0.985424180807454,0.032766396443764
0.981332282738033,0.0408462468791252
0.977411440213546,0.0485110889015943
0.973369757227328,0.0563800427439312
0.969291846318664,0.0642709709613078
0.965134833636804,0.0722437606848014
0.961109673669856,0.0799714337080201
0.956817889944975,0.0882450338803335
0.952814896519554,0.096234843505327
0.948686924931243,0.104035980601557
0.944095521659256,0.112558259336288
0.939387980924477,0.121163393104869
0.934989492257031,0.129547172136876
0.93041951979951,0.137967708591157
0.926147372069712,0.145932786834483
0.92087702826541,0.155690266880019
0.916440343184747,0.16467500380198
0.911088438301449,0.173430617501306
0.906398363249643,0.182318131472498
0.901264050541239,0.191356312751666
0.896219557923887,0.200657429742721
0.890837689591406,0.210102959289934
0.885668805252705,0.219127317236585
0.880371400679599,0.228602801472456
0.874971355890775,0.23771977778071
0.869723138727013,0.247858804821371
0.864093511034038,0.257154203133495
0.858458525150451,0.267278763357075
0.852617609458479,0.276812070846192
0.846767083424198,0.286522688979267
0.840800254227297,0.296571396125408
0.835073559899536,0.306785646256492
0.828919471466634,0.317017469332742
0.822679283352443,0.326653236167652
0.816100713632225,0.337411881931854
0.809820668862694,0.34822527548938
0.803541380373095,0.358093890486142
0.796856609537171,0.368746220280809
0.790281659881018,0.379111688378769
0.78371733020719,0.389420711359877
0.776492932577945,0.400554167743959
0.769513155640437,0.411088630270079
0.762735346015851,0.421677954860828
0.755536112532027,0.432691162015282
0.748208537090937,0.443976493415016
0.740927695559615,0.454785807676809
0.733522909584117,0.465342249780231
0.725984944524932,0.476677952071906
0.718304249450566,0.487779098621393
0.710526361274044,0.498832271771173
0.702506136589263,0.510116684152684
0.694480875148254,0.521030745500581
0.68652088991993,0.531984074886419
0.678131751361448,0.543639150857924
0.669974799681621,0.554669059633142
0.661742764907573,0.565331218064471
0.653419456669415,0.576253131883082
0.644462485470953,0.587852112153097
0.635853302771426,0.599134737290242
0.627167312882399,0.609755509982624
0.618220684106731,0.621116993988539
0.609307590186992,0.631913226594911
0.60031352565997,0.642819587498559
0.590981507439038,0.653776460394999
0.582026492984969,0.664375688458704
0.572583728261737,0.675347052178501
0.56324711523166,0.685928259993708
0.553951815371051,0.696287969756497
0.543980517299493,0.70711402583608
0.534571702657286,0.717325481133521
0.524764959158764,0.727679892810236
0.515356949447424,0.73747476168188
0.505725120038259,0.747289411374304
0.495935584691591,0.757195585642735
0.486149423213648,0.766632473615053
0.476278936895375,0.775894783408323
0.466360676555057,0.785527252044158
0.456322221511131,0.794627747844054
0.446404978464154,0.803519936278862
0.43639470427584,0.812430091943197
0.426590201685268,0.820952434772628
0.416630307549771,0.829287155177526
0.406692905731307,0.83743098626999
0.396756228585688,0.845311598773826
0.386833000937537,0.853030967731114
0.377026775259742,0.860552538985136
0.367111808212365,0.867913231848442
0.357295405530696,0.875189442796761
0.347575012328405,0.882001055589116
0.337710508528474,0.888587006286166
0.328092208944169,0.895492024976545
0.31806035867153,0.901342856226305
0.308981953645738,0.907022475941168
0.299496852392661,0.913004867852586
0.290023844200428,0.91844091100144
0.280775319340509,3.26377815889935
