"f1","f2"
0.999940326939527,0.00379254125559613
0.996480603970899,0.0108618418879215
0.993493749639142,0.016782900139775
0.989290325296994,0.0250495913967852
0.986110720115344,0.0324758328588858
0.982076314583455,0.0397303191256833
0.978009672028439,0.0472623981194403
0.973970891141918,0.0548469093306851
0.970254038335979,0.0623433669559746
0.966210221210065,0.0701590188120323
0.961153188284351,0.0797611521716626
0.95960782310937,0.0834267711998338
0.953269983968707,0.0949497929754202
0.949131982001447,0.103102032608644
0.944426778337725,0.111988860907938
0.939616480043509,0.12055461919327
0.935989277498284,0.127529445746541
0.930243248312055,0.138232285530574
0.925576394608026,0.146881755252488
0.921469266743086,0.154453222853698
0.91627738490386,0.16435006363211
0.911144815338428,0.173332397419374
0.907063480722578,0.181857789544779
0.901595565786939,0.191159416934333
0.896416826316469,0.200533230095727
0.891561206250311,0.209112607670722
0.88630806549587,0.218805552825305
0.880817014994576,0.227940254291595
0.875337550133777,0.238084720823068
0.869678870510343,0.247039144079851
0.864640016620947,0.256079415501826
0.858380013230706,0.267013299133363
0.853057321330735,0.275500141760229
0.846976435429323,0.286285515738883
0.840987267131327,0.296208632048269
0.834924333883288,0.306678031176887
0.828971081847976,0.316997539616172
0.822859754346584,0.326491171514093
0.816392060089157,0.336382471400795
0.810534513496831,0.346665517045174
0.803465644214516,0.357828660683545
0.796675239137532,0.368132152787287
0.790287024244524,0.378213568806405
0.783723270844142,0.389768224422742
0.776366543006638,0.400307951639552
0.769810928193577,0.411334532221938
0.762397540686359,0.421762054961425
0.756573878035588,0.430572682368822
0.747986577661603,0.44393441649844
0.740357204291481,0.455122693361733
0.733382479278277,0.465289300687066
0.725352680469703,0.477068845217648
0.718145209082769,0.48785528330734
0.710379864402072,0.498520716401239
0.702680663701014,0.509377334271697
0.694762846963995,0.521843210020977
0.686675010683033,0.531960770137897
0.678067206202734,0.543291032539288
0.669869274149257,0.554318147124778
0.661431389652227,0.565186357326739
0.653060285731723,0.576477072860495
0.64455655900278,0.587214077404603
0.635597422272382,0.598631418693271
0.626986542819941,0.609513067546825
0.617518865442144,0.620926853165201
0.609038947122451,0.631603893272975
0.599949255148828,0.642667627995855
0.591026191923698,0.653274435732729
0.581407595055143,0.664008904618406
0.572292118228805,0.674515234998367
0.562870252964832,0.685340330804064
0.553697310857753,0.695686145103161
0.544013336468833,0.706129611552417
0.534283552807279,0.716510236198724
0.524718507794248,0.726765660410588
0.515204463781797,0.736595563695487
0.505636923365767,0.746716560976662
0.49584765223902,0.756315782532367
0.485834233256363,0.766128592960275
0.476095627981953,0.775480074338761
0.466095218438559,0.785074766986591
0.456142823353856,0.794189052709358
0.446377360456174,0.803032540667287
0.436440647904761,0.811788159522814
0.426285215629888,0.820553265682024
0.416481772465652,0.828789351824158
0.406671233892684,0.836987233208242
0.396644835608947,0.844676968837704
0.386623241620197,0.852726604102959
0.376845491840699,0.859986631061928
0.366953610864312,0.867567807540416
0.35712162338481,0.874736847878596
0.347548255517784,0.881062326715222
0.337694736883558,0.888144705772693
0.327413902119599,0.894870370296898
0.318192376193039,0.900992205018412
0.30821489089113,0.906822869217946
0.299427602062592,0.912143856069989
0.28917642204742,0.918464096594302
0.28077531882073,4.08031439534728
