"f1","f2"
0.999998959444752,0.000164106107191447
0.9805571947413,0.00996546511121606
0.960835850892902,0.0199222577032045
0.94187490979278,0.0295955266302276
0.923639261803652,0.0390473984200971
0.905804526993153,0.0483378103955915
0.88857995150335,0.0573846781675101
0.871695829085366,0.0664053445378126
0.855113562128146,0.0752953112868451
0.839040269061232,0.0840574441704299
0.823329977936282,0.0926414666657949
0.808002094371895,0.101127080780258
0.792937496584221,0.109539268506572
0.778306986066096,0.11780652288051
0.763914385419378,0.125989719904547
0.749941840135229,0.134021046531194
0.736109970978498,0.142041613903766
0.722624102085105,0.149940734845936
0.709363230266944,0.15777070959684
0.696352600430411,0.165532041176198
0.683579313946504,0.173223034912528
0.67103044322757,0.18084167774064
0.658754325789663,0.188371162231128
0.646623945591185,0.19587340311206
0.634737955478136,0.203297588824712
0.623075944447226,0.210650270714777
0.611569773956257,0.217972532236698
0.600283442561983,0.225222270086415
0.589026023542884,0.232522497678887
0.578199748849356,0.239608587454688
0.567278020277236,0.246823318024058
0.556626519468664,0.253935156821683
0.546181325965599,0.260962084837202
0.53581347349189,0.268098587332176
0.525551256928983,0.275052930843865
0.515467672401677,0.282041483189888
0.50548073815987,0.289030035838225
0.495654540740691,0.295973214604537
0.485942180283288,0.302904780478749
0.476358300252534,0.309812921382572
0.466890178884767,0.316706436575951
0.457483365272884,0.323624944210475
0.448273817381561,0.330467494145382
0.439104546730268,0.337353012004691
0.430053858476265,0.344215278470767
0.42105398769811,0.351113328237783
0.412210466269581,0.357965379736235
0.403413059826994,0.364853565866958
0.394724977972047,0.37173005486706
0.386144588423572,0.378596506516113
0.377627726833001,0.385486863248049
0.369200147278013,0.39238343792507
0.360795278374082,0.399339299350681
0.35247108924719,0.406308719807989
0.344242969139855,0.413279472574606
0.336095126967515,0.420264796801674
0.327975952963533,0.427309874529921
0.319939301682598,0.434369672230663
0.311953452396842,0.441473075449099
0.304021843568332,0.448619183540548
0.296155062210305,0.455800365800865
0.288327321083996,0.463040045329114
0.280569394511172,0.470313743668496
0.272839253676223,0.477660320482341
0.265174858621676,0.485049651297965
0.257536882409544,0.492520693284695
0.249914095062455,0.500086875938458
0.242366460856996,0.507693202170912
0.234848272714737,0.515388818614644
0.22738255915289,0.523153861586098
0.219898944978672,0.531066376093868
0.212476977667943,0.53904794712682
0.205097754465315,0.547123282394129
0.19772530106826,0.555337094685467
0.190360064538204,0.563698253441864
0.183012491309348,0.572200630620914
0.175686064372548,0.580850817479961
0.168408342727888,0.589625449170942
0.161116978084116,0.598607182783889
0.153821358083519,0.607799392586438
0.146540895046987,0.617193718391083
0.139246914674229,0.62684198169257
0.131940426396982,0.636764039092939
0.124669574370282,0.646914957694345
0.117361107138516,0.657419974989584
0.110025040858973,0.668300506948106
0.10267773567237,0.679566630660815
0.0953235514830294,0.691254901008186
0.0879092232941854,0.703505397376005
0.080462508556247,0.716340883116102
0.0729711019465538,0.729868661622506
0.0653958920930961,0.744273869944926
0.0577502915152168,0.759687411664317
0.0500472455187704,0.776287663081842
0.0422100128200351,0.794549460478988
0.0342986735959624,0.814801265810508
0.0261815827050869,0.838192954680197
0.0178348187078343,0.866453704027203
0.00919698703645007,0.904099288241527
1.61117420966264e-06,1.09521297017537
