"f1","f2"
0.999970987158488,2.27424798082417e-05
0.980806673097901,0.00969509113283151
0.96122868330737,0.0196207898299228
0.942149560926265,0.0294561214593091
0.923987616751887,0.0387642299248171
0.905949348702923,0.0481922252048456
0.888636377587222,0.0573426716485186
0.871857538351143,0.0662802866278985
0.855247460479161,0.0752089565200108
0.839346800663564,0.0838571343645798
0.823512527247524,0.0925253386234231
0.808172056116895,0.10103905355473
0.793168029114077,0.109408838710994
0.778565884294622,0.117640953973682
0.764119608841588,0.125869032186205
0.750073235918225,0.133937794417549
0.736288328524381,0.141931964575499
0.72274572007956,0.149862617246917
0.709520947741743,0.157676204342955
0.696510961319459,0.165436357693644
0.68371177166172,0.173136571749517
0.671238964884947,0.180710645172511
0.658950204016861,0.188253942392444
0.646841154282952,0.19573898723508
0.634908406518599,0.203193725208899
0.623209342033607,0.21057101920074
0.61172027857658,0.217888636115994
0.600379282621253,0.225168334533648
0.58925212941877,0.232386786845641
0.578275601356807,0.239572163361395
0.567422949944027,0.246733057098119
0.556777627543115,0.253839302405136
0.54625867694275,0.260928892147963
0.535888255039989,0.267957273490173
0.525649329082942,0.274986378557866
0.515567451816328,0.281973921294206
0.505591764655062,0.288952356356978
0.495797525183448,0.295871911761997
0.486086715375107,0.302804307437432
0.476498789622745,0.309713789056383
0.466989460268786,0.316634945503888
0.457642660235511,0.323511299152784
0.448367442771511,0.330399781067905
0.43920698520391,0.337277652194688
0.430137681175366,0.344153458048618
0.42119627756247,0.351005859044917
0.412337463814527,0.357870128587603
0.403538150697881,0.364758096550147
0.394859032182608,0.371622775750796
0.386235927971687,0.378521340203232
0.377681001355099,0.385446199194164
0.369233628085321,0.39235879941834
0.360873245373857,0.399273592557281
0.35254751922389,0.406244860832663
0.34430398535483,0.413229441502632
0.336158218003556,0.420209309724593
0.32802251037933,0.427267687549745
0.320006800760526,0.434308668298121
0.312022421085149,0.441411930402152
0.304101964330181,0.44854720160637
0.296222701942127,0.4557382286785
0.288396676332591,0.462975029793825
0.280609859393971,0.470274675122284
0.272918947276983,0.477584356502932
0.265210834328297,0.485015403603798
0.257563555292732,0.492493137312867
0.249985369607568,0.500016355701853
0.242422188344195,0.507637826715658
0.234917557224936,0.515318797641265
0.227426127790999,0.523108676092477
0.219979207512162,0.530981512691446
0.212554476791393,0.538965686702248
0.205131991009875,0.54708701154154
0.197771911973554,0.555285782355999
0.190406182754116,0.563645760799769
0.183060835165805,0.572160416909879
0.175759021802853,0.580765319215212
0.168454487257974,0.589568730829119
0.161126725643284,0.598596355370153
0.153860743593579,0.607749937943987
0.146579005337227,0.61714449028338
0.139282658502154,0.626794952659875
0.131989424620965,0.636697389360301
0.124694654223866,0.646879592094698
0.117378576392864,0.657395330522953
0.110068653706846,0.668234899053476
0.102722366617342,0.679499105540041
0.0953381016711228,0.691232585955313
0.0879295834171216,0.703471497655146
0.080487065498782,0.716298325551079
0.0729859047609707,0.729842329902921
0.0654097890514681,0.744252031972742
0.0577900850178846,0.759605738908633
0.0500805893510942,0.776216657985289
0.0422568965846727,0.794439314039305
0.0343093701040376,0.814774521184575
0.026188161677551,0.838176524890358
0.0178637354851087,0.866345081324632
0.00923064170025913,0.903929891030049
7.72213627894119e-06,0.997221717631033
