"f1","f2"
0.999999988155507,0.00374132038411775
0.996744443976973,0.0105625535348055
0.992965080940577,0.0184198171878176
0.990194139487446,0.0241551700857692
0.985554304802073,0.032370403941558
0.981994341530317,0.0399943317369239
0.977345510049718,0.0484533319982885
0.973824735593225,0.0562208324831128
0.969885017747074,0.0638695111655967
0.9655994880338,0.0720797953499749
0.961912268794765,0.0783264308233246
0.957347533013217,0.0879756219055112
0.952947566098587,0.0963611898115886
0.948805663539961,0.103322653637336
0.94450706438829,0.111446035918468
0.939758327584371,0.121193630821921
0.935223682246938,0.129951218467326
0.93024183095947,0.138315458506284
0.925916324769657,0.14698310266239
0.92121806476332,0.155641334305094
0.9161206357479,0.164471091776975
0.911194966599506,0.173782046945983
0.906603147510373,0.182110561446514
0.901198267176818,0.191609887785559
0.896358770933371,0.2007322825261
0.891223551591004,0.209890603418369
0.885963104377939,0.219161972115591
0.880577879913826,0.228653407380322
0.875158192999815,0.238147157425599
0.869424915894455,0.247751670097958
0.864182014351177,0.257243676034379
0.858491345509152,0.26696696467054
0.852836776463419,0.276413964658661
0.846887456572214,0.287072926618488
0.840853821147512,0.296678868950202
0.835242037155935,0.306343167912376
0.828993144867868,0.316721141943478
0.822837076435643,0.327130229609643
0.816284466235569,0.337265725869648
0.809861253411008,0.347711558155139
0.803292736599439,0.357877142437622
0.796978532008846,0.367957916057021
0.790079315566076,0.379025992061285
0.783216943616461,0.389662303194966
0.7764727842003,0.400038585137253
0.76943613674169,0.410896613945679
0.762537810525478,0.421709615258853
0.755305664243092,0.432915442231745
0.748289351347611,0.443338666171081
0.740694181210298,0.454220961681953
0.733395563778549,0.465298254132601
0.725409486445808,0.476433281353557
0.718083488685049,0.487636542480976
0.710109894197756,0.498358019761305
0.70215346334069,0.5096248401596
0.694236000662046,0.520892738595295
0.686738404538552,0.531566816570394
0.678244819243351,0.542764582695802
0.669850800147478,0.554140186695447
0.661357610214382,0.565483896491731
0.652893807484104,0.576627117459015
0.644493523733414,0.587974022189498
0.63585192124214,0.598734931637609
0.626503267123724,0.610590364580022
0.61812968246248,0.620723501650031
0.60910908556258,0.631771470519979
0.600317075239095,0.642325767501553
0.590966250809697,0.653500071017518
0.581815528762164,0.664210100682066
0.572694350236713,0.675286859013429
0.563161268551183,0.685679626479746
0.553836272277096,0.696073279375752
0.544074807438605,0.706547711234391
0.53479782469549,0.71715394528127
0.524925975060961,0.727430947044401
0.515279581969991,0.737479203093079
0.505624846569032,0.747007992243838
0.495958537872309,0.756362277947868
0.485824821689651,0.766461606476379
0.476133282534016,0.776052291127864
0.46621501289979,0.785478414761944
0.456288556825641,0.794614322341566
0.44604890539344,0.803284902356048
0.436379453652685,0.811812468677115
0.426286595687153,0.821041164458129
0.416448900236442,0.828777883882392
0.406421221842193,0.837544637653577
0.396809368818235,0.845247166424666
0.386883841174666,0.853085992705984
0.376878648965966,0.860111090890072
0.367181635586669,0.867815207774966
0.357266182868855,0.875136330776459
0.34759295040736,0.881776980473372
0.337638632790478,0.888603644141661
0.327741924501256,0.8946688064621
0.317942877906599,0.900951409217718
0.308754745224635,0.907187776425452
0.299225861191993,0.912503884062226
0.290040409986036,0.918396528033504
0.280775318815575,4.45880782537957
