"f1","f2"
0.999967713863622,7.33759502961199e-05
0.980111491028938,0.0100460986284998
0.960706297702079,0.0198611913418939
0.942454865400915,0.029207536751788
0.923690998774444,0.0389165482550475
0.906050059844803,0.0481470563523867
0.888548164152563,0.0573732663128107
0.87167410175572,0.066395570143936
0.855212808765685,0.0752269992785389
0.83910597047149,0.0839904325722974
0.823392634932537,0.0925931793097074
0.808129337729165,0.101045095219845
0.79306319915446,0.109466807811327
0.778408398646586,0.117733643982159
0.764005386882108,0.125940963292396
0.749977344286039,0.13399069809923
0.736219439665098,0.141970136497344
0.722666653488586,0.149912839790858
0.709434245532913,0.157721163906239
0.696438795314378,0.165474019428318
0.683669906305459,0.173157436271476
0.671142333669062,0.180768978101254
0.65887396695227,0.188289885149466
0.646751228927575,0.195792290061066
0.634874323287427,0.203210832957977
0.623176869908988,0.2105852293504
0.611647678939771,0.217921250401559
0.600339974047896,0.225188929568496
0.589171411159756,0.232433935115292
0.578223707386002,0.239596556629192
0.567362378632082,0.246774448587401
0.556722397594897,0.253862108587955
0.546247774448204,0.260934839824694
0.535833472942634,0.268000699075038
0.525628031395233,0.275013009348993
0.515507299964966,0.282022177099527
0.505589970045642,0.288967028514699
0.495723623462994,0.295926896206725
0.486033860476527,0.302851343697478
0.476456611590202,0.309760207834488
0.467002313552307,0.316624564022632
0.457606775437593,0.323533851556266
0.448339675966898,0.330418795949616
0.439185479557007,0.337289774149951
0.430134201500324,0.34415668993072
0.42112733709511,0.351061821170358
0.412295402894136,0.357902705189448
0.403509255281562,0.364779122349347
0.394810605322174,0.371667337434903
0.386185097726483,0.378565947805128
0.377662570432435,0.385462734395702
0.369215199684082,0.392370649758958
0.36082452155592,0.39932466013783
0.352526795463439,0.406261248211863
0.344282996655401,0.413246754508873
0.336124455812991,0.420244427975548
0.328012198864865,0.427280873568316
0.319963181607605,0.434352763334752
0.312003713846727,0.441434017123202
0.304072171483406,0.448574159978114
0.296190371951926,0.455767814737812
0.288375264590828,0.46299669425286
0.280612580153154,0.47027757930492
0.272870417488003,0.477631097885832
0.265206717681856,0.485025498876444
0.257573246716442,0.492489713265294
0.249973809290789,0.500027663227065
0.242423716039317,0.507636299853295
0.234874118731722,0.515365800298228
0.227359536226559,0.52317937823433
0.219952058444333,0.531010172204642
0.212505288366984,0.539018174187703
0.205108331344482,0.547112016646095
0.197755874118591,0.555307331320301
0.19038345330653,0.563671375470057
0.183063542044797,0.572146617842707
0.17573840736067,0.580791619592785
0.168434912488648,0.589603324421551
0.16112765483502,0.598598734233621
0.15383557110437,0.607790171355426
0.146522775496412,0.617230727039853
0.139269057074057,0.626818135217945
0.131986604354633,0.636706239570607
0.124680739726352,0.646903814759591
0.117380349261537,0.657397763328829
0.110045875066615,0.668269097550996
0.102708172302525,0.679525323379565
0.0953223971809972,0.691261599912442
0.0879183436569989,0.703489814769657
0.0804736623270816,0.716326124989406
0.0729710028931508,0.729874724410383
0.0654174851426134,0.744232687343139
0.0577931939133863,0.759598967639404
0.0500751782185051,0.77622763404618
0.042240309173687,0.79447666677509
0.0343000769392474,0.814799508740144
0.0261750623438557,0.838213896347766
0.0178577582413157,0.866367633553183
0.00922409759215027,0.903958697348777
2.72517958341094e-07,1.10500513893271
