"f1","f2"
0.999999762539423,0.00402816531560704
0.996717214367965,0.0109603258529626
0.992797922582628,0.0182703715573752
0.988749310872545,0.0260814151806774
0.985111228955891,0.0334336132913849
0.981487003342241,0.0411881958600783
0.977946204481842,0.0472940220525941
0.973279982643195,0.0565427410931332
0.96932962520253,0.0644162651337733
0.965211272201031,0.0724310534017814
0.961480502532263,0.0801519626980965
0.956792162776955,0.088318388467533
0.952663177728382,0.0968507635313967
0.948165993789761,0.104996933094421
0.944005671317553,0.113180166516715
0.939514066883787,0.121633458024158
0.934966552345793,0.129828370938993
0.930419941520504,0.138256030739666
0.925560044421463,0.147288327470293
0.920874797997453,0.156063704955644
0.916053487927058,0.164731320299669
0.911042611242291,0.17368704007244
0.90652963603227,0.182423509319468
0.901424011288151,0.191987226206855
0.896442096259552,0.200973361529557
0.891166760535665,0.20971523268296
0.885985662274602,0.219570477681025
0.880273596674887,0.228868085052364
0.87520728156187,0.237899048597265
0.87016314427379,0.246715875361479
0.863956043505303,0.257644338275196
0.858440677630097,0.266934461366729
0.852752200106454,0.276913689058567
0.846716389805248,0.286881901312945
0.840850815724133,0.296923922803466
0.835080337085741,0.306399049691497
0.828831867456238,0.317079942986598
0.822340373259902,0.327353814951846
0.816239771115162,0.337730564014877
0.810157387476022,0.347916859666597
0.803566000851373,0.358473009695525
0.796939945289737,0.369094250010326
0.790307396050189,0.379468117426924
0.783666856589466,0.389977269890433
0.776654367495922,0.401149014962744
0.769800136135822,0.41113229675912
0.762582083502235,0.422256187158532
0.755576881638101,0.433235898171763
0.748275759665473,0.444186875118175
0.740914949587583,0.454973203665939
0.733387452477575,0.466048598174342
0.725878624943368,0.477339387825041
0.718346943641551,0.488826769392492
0.710383822796692,0.498980458632016
0.702559395159353,0.510203807718095
0.694634621135147,0.521248179861643
0.686493608713448,0.532407943430115
0.67833781026521,0.543566518870792
0.6700658655435,0.554648619776579
0.661655337728714,0.565815523147317
0.653166262035033,0.576954687529643
0.644517340004646,0.588097101274109
0.635946526743857,0.598636773213653
0.627329595752419,0.610690961491347
0.618521879558451,0.62163080554557
0.609555753359303,0.632033798003086
0.60028124700151,0.643234235547808
0.591333795466071,0.653859157212001
0.582255307941751,0.665427789848609
0.572767850806501,0.675424220821679
0.562945781091178,0.685934930938043
0.553630332000155,0.696311296893354
0.544368891109541,0.707066601653808
0.534748185320934,0.71674810665228
0.52498815729617,0.727141317377645
0.515259266539348,0.738087534989997
0.505637980106869,0.747068431877757
0.495862503344553,0.756753411532737
0.486063498023535,0.767247102026306
0.476425948087352,0.776776455137795
0.465450937604321,0.785982218280454
0.456298726792696,0.7951744406085
0.446347200040257,0.804355698631471
0.436573871545844,0.812737024665861
0.426707328999832,0.821060495198269
0.416649591458284,0.829936406815889
0.406633755879173,0.837775229585818
0.396599099807997,0.845459938213333
0.386652368871355,0.853630775729112
0.376869135844263,0.861201867142227
0.367055550427836,0.86824190771622
0.357178577810243,0.874882818028438
0.347575971881882,0.88222458362854
0.337789782231943,0.888328084830989
0.327806195559934,0.894958654481463
0.318397479241568,0.90160421588349
0.308895842477286,0.907428618866353
0.299239685538718,0.913228662389795
0.289691312433593,0.918837716438772
0.280775319077711,0.969764986712149
