"f1","f2"
0.999999999216843,0.00313012403231253
0.997499351674418,0.0088802001010768
0.997499351674418,0.0088802001010768
0.989490500596856,0.0247678947987683
0.985485358540543,0.0323502368102962
0.981301832437447,0.0403858927235767
0.977427680618425,0.0480126653377153
0.973610848889277,0.055403091443197
0.969551965818688,0.0633791532866413
0.965331474785267,0.0714336996720565
0.961250989835315,0.0794164331506753
0.957308926785056,0.0866999600599174
0.952859337278892,0.0958155675472612
0.948243626535057,0.104172425356385
0.943897911731273,0.112315671629884
0.939783620591686,0.12079046647046
0.935457342058293,0.12840112226679
0.930433530284504,0.137757619045125
0.926061782030098,0.14631509625007
0.920983815914583,0.15522053173906
0.91629818016716,0.163954886320718
0.91160601587552,0.172179531099757
0.906442381524135,0.181550851503361
0.901341585343013,0.190948671642141
0.896456585860991,0.200034679713695
0.891199498436822,0.209413447741889
0.885877375612502,0.217976503121693
0.880632917097582,0.227782784316012
0.875365549645107,0.23744888325824
0.869765878779778,0.246527808862784
0.864309811993261,0.256645665730685
0.858328731635971,0.266496717967323
0.852689241595036,0.276128326090263
0.847293576464326,0.285702038600524
0.840916732617866,0.296013088962586
0.835042610601318,0.30631606835806
0.828955863910278,0.316376131878118
0.822364545879524,0.326829594216452
0.816737387594666,0.336351386349701
0.809726085413583,0.346890610586197
0.803452419923072,0.357520210957177
0.797021522452142,0.368103012063651
0.790182259286311,0.37842740105336
0.783432433056933,0.388998845056603
0.776643635467688,0.399505190040344
0.769762231230379,0.410242055589591
0.762728459151826,0.421182982402586
0.755588856672969,0.43231135047066
0.747754206138585,0.443244778346871
0.740948305945399,0.453690104116194
0.733679981183226,0.464836202467099
0.725702873992212,0.47603383413302
0.71807584947842,0.487200993776958
0.710483388211107,0.49860122476359
0.702610199410304,0.509131794944551
0.694374646123387,0.520444380911942
0.68619815198151,0.531712843849562
0.678072907538144,0.542919313797176
0.670183153085502,0.553942337793968
0.661560802591271,0.564989398056639
0.652902128297909,0.57635905673719
0.644566811200208,0.587723089596298
0.63605497908145,0.59842993490704
0.627214473561797,0.609571190091538
0.61843831147029,0.620423617509139
0.609418650331091,0.631475358080179
0.600183491049501,0.642678372648932
0.591138129711621,0.653475378711918
0.581786263256953,0.665082399564178
0.572463484060835,0.675089740793871
0.563075677292251,0.685698830372603
0.553922189704666,0.695901918168915
0.544237068808188,0.706573774041961
0.534802761081312,0.716615534479222
0.525285731819123,0.726692824612167
0.515301811871722,0.73750429639978
0.505931577339023,0.747362538561426
0.495917197848713,0.756607932701845
0.486093243127383,0.765762433817663
0.476266030803925,0.775286085596109
0.46619321208816,0.785278557417458
0.455957628705005,0.794475845583173
0.446343250787989,0.802913091815803
0.436582324562594,0.811557319198407
0.426552225309014,0.820198951665433
0.41621906036886,0.828891660877182
0.406742023623272,0.836863164577515
0.396716925057957,0.845134200052495
0.386913198804406,0.852790942438132
0.377049582233838,0.860314586983567
0.367103334045319,0.86770006975769
0.35724444216105,0.874825853609833
0.347206591600589,0.881829206421256
0.337759222142583,0.888671997587449
0.32807596753478,0.894481109191522
0.318469346742396,0.901036575772942
0.308542569914786,0.906759710912591
0.299312772052093,0.912290969886729
0.289987675354573,0.917755047688117
0.280775318834561,1.58272646169745
