"f1","f2"
0.999968103377105,9.2569345587257e-05
0.994955339788584,0.0101738130900871
0.989706538720637,0.0204961694194364
0.984696044513885,0.0304264503751987
0.979129226543561,0.0413208697506001
0.97381221938007,0.051718558708266
0.968229181087593,0.0625594286127794
0.962666293011085,0.0733010174509692
0.95702196375057,0.0841767990119241
0.951222561421946,0.0951833930365326
0.945395162262876,0.106297250670891
0.939415826522961,0.117506202565492
0.933394862546952,0.128778538339914
0.927227764512208,0.140259395441392
0.920998380553319,0.151781751454528
0.914665091771702,0.163399762849282
0.908209090043222,0.175163569452161
0.901657984213006,0.187020260037997
0.895025998973276,0.198934218118754
0.888262156489354,0.211000830632668
0.88136825503267,0.223194417699583
0.874401890071152,0.235480777713388
0.867337877527648,0.247734522654658
0.860049147970832,0.260324911146036
0.852685982191493,0.27293440143479
0.845220977187224,0.285615672254392
0.837619334206756,0.298401775378248
0.829882341753408,0.311296611738015
0.822096857047653,0.324207012572085
0.814053556644995,0.337320407858465
0.805940282448685,0.350493119220696
0.797650305475022,0.363755509097701
0.789273558248952,0.377053822376049
0.780770827745309,0.390423054664084
0.772074528931908,0.403902742442162
0.763235140381004,0.417503064184127
0.75428239930214,0.431116218607473
0.74515359609207,0.444770452544801
0.735882560576243,0.458497209216218
0.726457519749302,0.472268443212697
0.716851358379722,0.486134722625041
0.707155202452321,0.499962137122247
0.697274413127644,0.513824357960508
0.687221089682253,0.527755142318425
0.67701829383135,0.541652576255492
0.666629000689578,0.555618108071566
0.656102075750328,0.569537740015175
0.645373997954579,0.583500001681897
0.634581927347152,0.597319938638996
0.623569065049677,0.611183591779592
0.612441950588654,0.624929678147877
0.60106510907672,0.638746292084759
0.589591511654879,0.652395285008848
0.577949816060039,0.66598214379399
0.566154773917124,0.679486952878319
0.554212463239744,0.692853378240451
0.542112938134676,0.70612428905212
0.529891726423607,0.719223482090028
0.517520718095121,0.732201233113484
0.504983751489031,0.745004298178394
0.492355082732014,0.757595478996487
0.479606977942632,0.769978216354413
0.466698506369107,0.782204500621092
0.453735412464581,0.794127352614305
0.440613227939447,0.805884612347569
0.427406681635087,0.817332027218646
0.414167408059224,0.828466376885023
0.400820423126797,0.839353316582105
0.387360714002814,0.849953581142413
0.373908073041145,0.860195056788725
0.36038179537307,0.870127019171261
0.346896348364447,0.879669213078396
0.333302622652459,0.888911284933168
0.319736121462493,0.897769796724293
0.306126719430791,0.906288271332685
0.292499497384495,0.914447127794016
0.278996954086817,0.922161385219786
0.265524203024855,0.929503084318
0.252100507631976,0.936451122114899
0.238727294479089,0.943015345576742
0.225403131590701,0.94920739186043
0.212150453005699,0.954995453340974
0.199079412888309,0.960369482911151
0.186072549303444,0.965379091845147
0.173191933592425,0.970008411888183
0.160402115149132,0.974272946409341
0.147845426345403,0.978144809534082
0.135382568199234,0.981673557232259
0.123086342933311,0.984855581711882
0.110964511457861,0.987689827328928
0.098995430495165,0.990202948026196
0.0872068912763363,0.992397736211565
0.0756346269710961,0.994281175465407
0.0642280171718158,0.995876531261334
0.0530209962320521,0.997191696399762
0.0420185147299979,0.998237066290686
0.0312035606875784,0.999027039053365
0.020554804277671,0.999580515044582
0.0101268259482601,0.999898148038888
7.85480557135426e-07,1.43891118564779
